game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
565996,2019-04-23,121,143,New York Mets,Philadelphia Phillies,22,22,83.7,81.7,92,79,1.1,0.97,49,36,0.59,0.44,40,29,0.48,0.36,84,88,1.0,1.08,15,10,0.18,0.12,5.27,3.97,1.58,1.32,9.04,9.7,2.1,3.03,1.61,1.1,4.3,3.2
566874,2019-04-23,141,137,Toronto Blue Jays,San Francisco Giants,23,22,85.7,76.7,63,60,0.74,0.78,35,19,0.41,0.25,34,22,0.4,0.29,99,73,1.16,0.95,10,4,0.12,0.05,3.68,2.23,1.13,1.07,10.4,8.57,2.91,3.32,1.05,0.47,3.57,2.58
566678,2019-04-23,139,118,Tampa Bay Rays,Kansas City Royals,23,23,102.0,73.0,93,86,0.91,1.18,42,49,0.41,0.67,38,42,0.37,0.58,107,70,1.05,0.96,10,9,0.1,0.12,3.71,6.04,1.28,1.75,9.44,8.63,2.82,1.67,0.88,1.11,3.35,5.18
566578,2019-04-23,138,158,St. Louis Cardinals,Milwaukee Brewers,22,24,84.0,93.3,50,77,0.6,0.82,31,48,0.37,0.51,44,46,0.52,0.49,92,97,1.1,1.04,15,14,0.18,0.15,3.32,4.63,1.12,1.32,9.86,9.35,2.09,2.11,1.61,1.35,4.71,4.44
566288,2019-04-23,135,136,San Diego Padres,Seattle Mariners,23,25,86.0,86.7,74,77,0.86,0.89,37,48,0.43,0.55,28,48,0.33,0.55,98,92,1.14,1.06,15,13,0.17,0.15,3.87,4.98,1.19,1.44,10.26,9.55,3.5,1.92,1.57,1.35,2.93,4.98
566190,2019-04-23,134,109,Pittsburgh Pirates,Arizona Diamondbacks,19,23,62.3,79.0,57,75,0.91,0.95,31,41,0.5,0.52,24,36,0.39,0.46,79,78,1.27,0.99,10,15,0.16,0.19,4.48,4.67,1.3,1.41,11.41,8.89,3.29,2.17,1.44,1.71,3.47,4.1
566100,2019-04-23,133,140,Oakland Athletics,Texas Rangers,25,20,98.0,80.0,86,82,0.88,1.03,43,44,0.44,0.55,41,36,0.42,0.45,104,63,1.06,0.79,7,17,0.07,0.21,3.95,4.95,1.3,1.48,9.55,7.09,2.54,1.75,0.64,1.91,3.77,4.05
565613,2019-04-23,117,142,Houston Astros,Minnesota Twins,22,20,66.0,70.7,45,71,0.68,1.0,22,37,0.33,0.52,21,39,0.32,0.55,74,72,1.12,1.02,7,7,0.11,0.1,3.0,4.71,1.0,1.56,10.09,9.17,3.52,1.85,0.95,0.89,2.86,4.97
565325,2019-04-23,114,146,Cleveland Indians,Miami Marlins,21,22,68.3,76.3,63,70,0.92,0.92,26,42,0.38,0.55,27,36,0.4,0.47,66,88,0.97,1.15,7,16,0.1,0.21,3.42,4.95,1.32,1.39,8.69,10.38,2.44,2.44,0.92,1.89,3.56,4.24
565231,2019-04-23,113,144,Cincinnati Reds,Atlanta Braves,21,21,72.0,80.3,63,76,0.88,0.95,26,42,0.36,0.52,32,49,0.44,0.61,75,92,1.04,1.15,6,14,0.08,0.17,3.25,4.71,1.32,1.56,9.38,10.31,2.34,1.88,0.75,1.57,4.0,5.49
565133,2019-04-23,112,119,Chicago Cubs,Los Angeles Dodgers,20,24,67.3,88.0,70,84,1.04,0.95,38,47,0.56,0.53,41,24,0.61,0.27,74,86,1.1,0.98,10,14,0.15,0.16,5.08,4.81,1.65,1.23,9.89,8.8,1.8,3.58,1.34,1.43,5.48,2.45
565034,2019-04-23,111,116,Boston Red Sox,Detroit Tigers,22,20,84.7,68.3,74,53,0.87,0.78,45,25,0.53,0.37,33,29,0.39,0.42,101,66,1.19,0.97,16,9,0.19,0.13,4.78,3.29,1.26,1.2,10.74,8.69,3.06,2.28,1.7,1.19,3.51,3.82
565033,2019-04-23,111,116,Boston Red Sox,Detroit Tigers,23,21,90.3,72.3,83,59,0.92,0.82,46,27,0.51,0.37,34,31,0.38,0.43,107,71,1.18,0.98,16,10,0.18,0.14,4.58,3.36,1.3,1.24,10.66,8.83,3.15,2.29,1.59,1.24,3.39,3.86
564941,2019-04-23,110,145,Baltimore Orioles,Chicago White Sox,24,21,105.7,74.7,126,68,1.19,0.91,80,40,0.76,0.54,50,35,0.47,0.47,98,71,0.93,0.95,28,13,0.26,0.17,6.81,4.82,1.67,1.38,8.35,8.56,1.96,2.03,2.38,1.57,4.26,4.22
