game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
567557,2019-04-06,158,112,Milwaukee Brewers,Chicago Cubs,8,7,31.3,26.3,24,34,0.77,1.29,14,25,0.45,0.95,8,21,0.26,0.8,33,31,1.05,1.18,6,6,0.19,0.23,4.02,8.54,1.02,2.09,9.48,10.59,4.12,1.48,1.72,2.05,2.3,7.18
567264,2019-04-06,145,136,Chicago White Sox,Seattle Mariners,6,9,17.0,31.0,17,21,1.0,0.68,14,15,0.82,0.48,8,21,0.47,0.68,14,29,0.82,0.94,2,5,0.12,0.16,7.41,4.35,1.47,1.35,7.41,8.42,1.75,1.38,1.06,1.45,4.24,6.1
567063,2019-04-06,143,142,Philadelphia Phillies,Minnesota Twins,6,6,23.3,24.0,21,21,0.9,0.88,9,9,0.39,0.38,9,14,0.39,0.58,25,25,1.07,1.04,3,1,0.13,0.04,3.47,3.38,1.29,1.46,9.64,9.38,2.78,1.79,1.16,0.38,3.47,5.25
566568,2019-04-06,138,135,St. Louis Cardinals,San Diego Padres,7,8,29.3,33.0,15,28,0.51,0.85,12,14,0.41,0.42,20,9,0.68,0.27,26,37,0.89,1.12,4,5,0.14,0.15,3.68,3.82,1.19,1.12,7.98,10.09,1.3,4.11,1.23,1.36,6.14,2.45
566472,2019-04-06,137,139,San Francisco Giants,Tampa Bay Rays,8,8,24.7,31.0,25,21,1.01,0.68,7,4,0.28,0.13,7,8,0.28,0.26,22,29,0.89,0.94,0,1,0.0,0.03,2.55,1.16,1.3,0.94,8.03,8.42,3.14,3.62,0.0,0.29,2.55,2.32
566184,2019-04-06,134,113,Pittsburgh Pirates,Cincinnati Reds,6,7,20.0,23.7,15,25,0.75,1.06,9,10,0.45,0.42,11,14,0.55,0.59,27,16,1.35,0.68,3,2,0.15,0.08,4.05,3.8,1.3,1.65,12.15,6.08,2.45,1.14,1.35,0.76,4.95,5.32
565991,2019-04-06,121,120,New York Mets,Washington Nationals,7,6,22.0,18.7,26,30,1.18,1.61,11,20,0.5,1.07,9,10,0.41,0.54,25,20,1.14,1.07,1,1,0.05,0.05,4.5,9.64,1.59,2.14,10.23,9.64,2.78,2.0,0.41,0.48,3.68,4.82
567161,2019-04-06,144,146,Atlanta Braves,Miami Marlins,7,8,25.3,27.0,25,24,0.99,0.89,20,12,0.79,0.44,17,11,0.67,0.41,25,31,0.99,1.15,8,2,0.32,0.07,7.11,4.0,1.66,1.3,8.88,10.33,1.47,2.82,2.84,0.67,6.04,3.67
565511,2019-04-06,116,118,Detroit Tigers,Kansas City Royals,8,6,24.0,19.3,14,24,0.58,1.24,6,16,0.25,0.83,6,17,0.25,0.88,23,15,0.96,0.78,2,1,0.08,0.05,2.25,7.45,0.83,2.12,8.62,6.98,3.83,0.88,0.75,0.47,2.25,7.91
565414,2019-04-06,115,119,Colorado Rockies,Los Angeles Dodgers,8,8,24.0,31.7,23,37,0.96,1.17,9,21,0.38,0.66,13,10,0.54,0.32,19,29,0.79,0.92,3,8,0.13,0.25,3.38,5.97,1.5,1.48,7.13,8.24,1.46,2.9,1.13,2.27,4.88,2.84
565320,2019-04-06,114,141,Cleveland Indians,Toronto Blue Jays,7,9,19.3,32.0,17,22,0.88,0.69,7,12,0.36,0.38,8,11,0.41,0.34,23,41,1.19,1.28,2,4,0.1,0.13,3.26,3.38,1.29,1.03,10.71,11.53,2.88,3.73,0.93,1.13,3.72,3.09
564931,2019-04-06,110,147,Baltimore Orioles,New York Yankees,7,7,31.3,26.7,41,18,1.31,0.68,22,7,0.7,0.26,16,12,0.51,0.45,27,30,0.86,1.13,10,2,0.32,0.08,6.32,2.36,1.82,1.13,7.76,10.13,1.69,2.5,2.87,0.68,4.6,4.05
564834,2019-04-06,109,111,Arizona Diamondbacks,Boston Red Sox,8,9,30.7,33.7,44,32,1.43,0.95,28,16,0.91,0.48,18,12,0.59,0.36,20,40,0.65,1.19,10,7,0.33,0.21,8.22,4.28,2.02,1.31,5.87,10.69,1.11,3.33,2.93,1.87,5.28,3.21
564736,2019-04-06,108,140,Los Angeles Angels,Texas Rangers,8,8,27.7,32.3,21,34,0.76,1.05,6,16,0.22,0.49,11,17,0.4,0.53,29,26,1.05,0.8,2,5,0.07,0.15,1.95,4.45,1.16,1.58,9.43,7.24,2.64,1.53,0.65,1.39,3.58,4.73
565607,2019-04-06,117,133,Houston Astros,Oakland Athletics,8,11,20.3,41.3,14,35,0.69,0.85,5,17,0.25,0.41,3,17,0.15,0.41,28,44,1.38,1.06,1,1,0.05,0.02,2.21,3.7,0.84,1.26,12.39,9.58,9.33,2.59,0.44,0.22,1.33,3.7
