game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
567511,2019-07-20,147,115,New York Yankees,Colorado Rockies,95,96,372.7,349.0,337,356,0.9,1.02,157,190,0.42,0.54,144,139,0.39,0.4,421,320,1.13,0.92,49,53,0.13,0.15,3.79,4.9,1.29,1.42,10.17,8.25,2.92,2.3,1.18,1.37,3.48,3.58
567216,2019-07-20,144,120,Atlanta Braves,Washington Nationals,99,95,367.0,280.3,340,305,0.93,1.09,161,188,0.44,0.67,173,127,0.47,0.45,386,286,1.05,1.02,56,41,0.15,0.15,3.95,6.04,1.4,1.54,9.47,9.18,2.23,2.25,1.37,1.32,4.24,4.08
567009,2019-07-20,142,133,Minnesota Twins,Oakland Athletics,96,97,323.0,356.0,318,315,0.98,0.88,153,154,0.47,0.43,121,139,0.37,0.39,336,353,1.04,0.99,44,41,0.14,0.12,4.26,3.89,1.36,1.28,9.36,8.92,2.78,2.54,1.23,1.04,3.37,3.51
566713,2019-07-20,139,145,Tampa Bay Rays,Chicago White Sox,100,92,455.7,322.7,399,313,0.88,0.97,190,164,0.42,0.51,165,154,0.36,0.48,464,296,1.02,0.92,55,45,0.12,0.14,3.75,4.57,1.24,1.45,9.16,8.26,2.81,1.92,1.09,1.26,3.26,4.3
566519,2019-07-20,137,121,San Francisco Giants,New York Mets,97,95,370.3,321.7,330,339,0.89,1.05,158,188,0.43,0.58,125,153,0.34,0.48,378,334,1.02,1.04,44,51,0.12,0.16,3.84,5.26,1.23,1.53,9.19,9.35,3.02,2.18,1.07,1.43,3.04,4.28
566421,2019-07-20,136,108,Seattle Mariners,Los Angeles Angels,98,99,401.0,454.3,388,431,0.97,0.95,231,228,0.58,0.5,197,192,0.49,0.42,387,477,0.97,1.05,72,74,0.18,0.16,5.18,4.52,1.46,1.37,8.69,9.45,1.96,2.48,1.62,1.47,4.42,3.8
566224,2019-07-20,134,143,Pittsburgh Pirates,Philadelphia Phillies,95,95,366.7,329.0,368,344,1.0,1.05,202,182,0.55,0.55,177,140,0.48,0.43,392,331,1.07,1.01,58,65,0.16,0.2,4.96,4.98,1.49,1.47,9.62,9.05,2.21,2.36,1.42,1.78,4.34,3.83
565849,2019-07-20,119,146,Los Angeles Dodgers,Miami Marlins,98,94,311.0,319.7,258,308,0.83,0.96,140,171,0.45,0.53,109,144,0.35,0.45,321,337,1.03,1.05,43,48,0.14,0.15,4.05,4.81,1.18,1.41,9.29,9.49,2.94,2.34,1.24,1.35,3.15,4.05
565654,2019-07-20,117,140,Houston Astros,Texas Rangers,99,94,339.7,377.3,289,392,0.85,1.04,143,206,0.42,0.55,126,165,0.37,0.44,365,355,1.07,0.94,49,65,0.14,0.17,3.79,4.91,1.22,1.48,9.67,8.47,2.9,2.15,1.3,1.55,3.34,3.94
565557,2019-07-20,116,141,Detroit Tigers,Toronto Blue Jays,93,98,347.0,407.7,358,387,1.03,0.95,195,194,0.56,0.48,151,174,0.44,0.43,302,432,0.87,1.06,65,68,0.19,0.17,5.06,4.28,1.47,1.38,7.83,9.54,2.0,2.48,1.69,1.5,3.92,3.84
565367,2019-07-20,114,118,Cleveland Indians,Kansas City Royals,93,98,304.7,335.3,279,357,0.92,1.06,111,182,0.36,0.54,94,152,0.31,0.45,317,321,1.04,0.96,39,42,0.13,0.13,3.28,4.88,1.22,1.52,9.36,8.62,3.37,2.11,1.15,1.13,2.78,4.08
565267,2019-07-20,113,138,Cincinnati Reds,St. Louis Cardinals,95,95,323.0,332.0,288,256,0.89,0.77,150,145,0.46,0.44,132,135,0.41,0.41,349,378,1.08,1.14,45,45,0.14,0.14,4.18,3.93,1.3,1.18,9.72,10.25,2.64,2.8,1.25,1.22,3.68,3.66
565176,2019-07-20,112,135,Chicago Cubs,San Diego Padres,96,97,317.3,357.7,289,357,0.91,1.0,148,191,0.47,0.53,150,116,0.47,0.32,308,396,0.97,1.11,43,57,0.14,0.16,4.2,4.81,1.38,1.32,8.74,9.96,2.05,3.41,1.22,1.43,4.25,2.92
564979,2019-07-20,110,111,Baltimore Orioles,Boston Red Sox,96,97,381.3,381.0,411,355,1.08,0.93,251,194,0.66,0.51,178,175,0.47,0.46,372,451,0.98,1.18,77,54,0.2,0.14,5.92,4.58,1.54,1.39,8.78,10.65,2.09,2.58,1.82,1.28,4.2,4.13
564877,2019-07-20,109,158,Arizona Diamondbacks,Milwaukee Brewers,98,99,349.3,397.3,329,352,0.94,0.89,170,200,0.49,0.5,140,174,0.4,0.44,338,439,0.97,1.1,47,55,0.13,0.14,4.38,4.53,1.34,1.32,8.71,9.94,2.41,2.52,1.21,1.25,3.61,3.94
