game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
566343,2019-09-06,135,115,San Diego Padres,Colorado Rockies,139,140,520.7,509.7,527,536,1.01,1.05,266,294,0.51,0.58,175,215,0.34,0.42,570,471,1.09,0.92,74,94,0.14,0.18,4.6,5.19,1.35,1.47,9.85,8.32,3.26,2.19,1.28,1.66,3.02,3.8
567430,2019-09-06,146,118,Miami Marlins,Kansas City Royals,138,140,471.3,482.7,457,522,0.97,1.08,263,270,0.56,0.56,225,220,0.48,0.46,486,457,1.03,0.95,88,63,0.19,0.13,5.02,5.03,1.45,1.54,9.28,8.52,2.16,2.08,1.68,1.17,4.3,4.1
567332,2019-09-06,145,108,Chicago White Sox,Los Angeles Angels,134,141,478.3,651.7,464,635,0.97,0.97,244,347,0.51,0.53,224,274,0.47,0.42,444,665,0.93,1.02,69,107,0.14,0.16,4.59,4.79,1.44,1.39,8.35,9.18,1.98,2.43,1.3,1.48,4.21,3.78
567623,2019-09-06,158,112,Milwaukee Brewers,Chicago Cubs,139,138,562.7,463.0,507,412,0.9,0.89,289,210,0.51,0.45,249,208,0.44,0.45,616,456,1.09,0.98,83,62,0.15,0.13,4.62,4.08,1.34,1.34,9.85,8.86,2.47,2.19,1.33,1.21,3.98,4.04
567239,2019-09-06,144,120,Atlanta Braves,Washington Nationals,140,138,501.0,430.3,489,455,0.98,1.06,237,274,0.47,0.64,224,185,0.45,0.43,512,431,1.02,1.0,79,76,0.16,0.18,4.26,5.73,1.42,1.49,9.2,9.01,2.29,2.33,1.42,1.59,4.02,3.87
567030,2019-09-06,142,114,Minnesota Twins,Cleveland Indians,140,136,480.7,438.3,483,417,1.0,0.95,223,173,0.46,0.39,157,147,0.33,0.34,501,445,1.04,1.02,63,58,0.13,0.13,4.18,3.55,1.33,1.29,9.38,9.14,3.19,3.03,1.18,1.19,2.94,3.02
566736,2019-09-06,139,141,Tampa Bay Rays,Toronto Blue Jays,142,140,664.0,614.0,586,572,0.88,0.93,278,297,0.42,0.48,233,279,0.35,0.45,694,623,1.05,1.01,89,102,0.13,0.17,3.77,4.35,1.23,1.39,9.41,9.13,2.98,2.23,1.21,1.5,3.16,4.09
566249,2019-09-06,134,138,Pittsburgh Pirates,St. Louis Cardinals,139,139,537.0,481.0,533,374,0.99,0.78,288,195,0.54,0.41,249,195,0.46,0.41,593,525,1.1,1.09,89,56,0.17,0.12,4.83,3.65,1.46,1.18,9.94,9.82,2.38,2.69,1.49,1.05,4.17,3.65
565292,2019-09-06,113,109,Cincinnati Reds,Arizona Diamondbacks,141,140,479.0,506.0,434,483,0.91,0.95,241,245,0.5,0.48,205,205,0.43,0.41,524,488,1.09,0.96,74,66,0.15,0.13,4.53,4.36,1.33,1.36,9.85,8.68,2.56,2.38,1.39,1.17,3.85,3.65
566054,2019-09-06,121,143,New York Mets,Philadelphia Phillies,136,136,450.0,488.7,454,501,1.01,1.03,258,250,0.57,0.51,204,196,0.45,0.4,477,480,1.06,0.98,72,91,0.16,0.19,5.16,4.6,1.46,1.43,9.54,8.84,2.34,2.45,1.44,1.68,4.08,3.61
565872,2019-09-06,119,137,Los Angeles Dodgers,San Francisco Giants,139,139,458.3,528.0,392,474,0.86,0.9,202,230,0.44,0.44,152,193,0.33,0.37,473,513,1.03,0.97,65,67,0.14,0.13,3.97,3.92,1.19,1.26,9.29,8.74,3.11,2.66,1.28,1.14,2.98,3.29
565675,2019-09-06,117,136,Houston Astros,Seattle Mariners,139,138,481.0,595.3,409,562,0.85,0.94,200,322,0.42,0.54,174,255,0.36,0.43,519,571,1.08,0.96,78,106,0.16,0.18,3.74,4.87,1.21,1.37,9.71,8.63,2.98,2.24,1.46,1.6,3.26,3.85
565534,2019-09-06,116,133,Detroit Tigers,Oakland Athletics,138,138,529.7,489.7,541,437,1.02,0.89,291,224,0.55,0.46,244,191,0.46,0.39,494,495,0.93,1.01,93,62,0.18,0.13,4.94,4.12,1.48,1.28,8.39,9.1,2.02,2.59,1.58,1.14,4.15,3.51
565098,2019-09-06,111,147,Boston Red Sox,New York Yankees,139,140,554.7,558.0,488,508,0.88,0.91,262,254,0.47,0.46,259,227,0.47,0.41,652,614,1.18,1.1,68,80,0.12,0.14,4.25,4.1,1.35,1.32,10.58,9.9,2.52,2.7,1.1,1.29,4.2,3.66
564999,2019-09-06,110,140,Baltimore Orioles,Texas Rangers,140,138,550.7,538.7,599,539,1.09,1.0,358,276,0.65,0.51,250,230,0.45,0.43,525,523,0.95,0.97,114,88,0.21,0.16,5.85,4.61,1.54,1.43,8.58,8.74,2.1,2.27,1.86,1.47,4.09,3.84
566156,2019-09-06,133,116,Oakland Athletics,Detroit Tigers,139,139,492.7,534.7,438,549,0.89,1.03,224,295,0.45,0.55,191,246,0.39,0.46,501,498,1.02,0.93,62,94,0.13,0.18,4.09,4.97,1.28,1.49,9.15,8.38,2.62,2.02,1.13,1.58,3.49,4.14
