game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
566542,2019-09-12,137,134,San Francisco Giants,Pittsburgh Pirates,145,145,548.7,560.0,489,546,0.89,0.98,239,294,0.44,0.53,202,258,0.37,0.46,533,618,0.97,1.1,69,90,0.13,0.16,3.92,4.73,1.26,1.44,8.74,9.93,2.64,2.4,1.13,1.45,3.31,4.15
567337,2019-09-12,145,118,Chicago White Sox,Kansas City Royals,139,145,500.0,499.7,478,539,0.96,1.08,250,280,0.5,0.56,236,229,0.47,0.46,460,473,0.92,0.95,73,65,0.15,0.13,4.5,5.04,1.43,1.54,8.28,8.52,1.95,2.07,1.31,1.17,4.25,4.12
567134,2019-09-12,143,144,Philadelphia Phillies,Atlanta Braves,142,146,513.3,518.0,524,509,1.02,0.98,260,250,0.51,0.48,208,233,0.41,0.45,506,533,0.99,1.03,93,83,0.18,0.16,4.56,4.34,1.43,1.43,8.87,9.26,2.43,2.29,1.63,1.44,3.65,4.05
567035,2019-09-12,142,120,Minnesota Twins,Washington Nationals,145,143,502.3,444.3,503,473,1.0,1.06,233,285,0.46,0.64,164,194,0.33,0.44,524,445,1.04,1.0,66,80,0.13,0.18,4.17,5.77,1.33,1.5,9.39,9.01,3.2,2.29,1.18,1.62,2.94,3.93
566935,2019-09-12,141,111,Toronto Blue Jays,Boston Red Sox,145,145,633.7,586.3,584,527,0.92,0.9,302,283,0.48,0.48,283,279,0.45,0.48,644,683,1.02,1.16,103,75,0.16,0.13,4.29,4.34,1.37,1.37,9.15,10.48,2.28,2.45,1.46,1.15,4.02,4.28
566839,2019-09-12,140,139,Texas Rangers,Tampa Bay Rays,143,147,561.3,691.3,560,602,1.0,0.87,284,284,0.51,0.41,242,241,0.43,0.35,546,723,0.97,1.05,92,90,0.16,0.13,4.55,3.7,1.43,1.22,8.75,9.41,2.26,3.0,1.48,1.17,3.88,3.14
566443,2019-09-12,136,113,Seattle Mariners,Cincinnati Reds,143,146,616.3,491.3,585,444,0.95,0.9,339,246,0.55,0.5,267,213,0.43,0.43,595,540,0.97,1.1,109,75,0.18,0.15,4.95,4.51,1.38,1.34,8.69,9.89,2.23,2.54,1.59,1.37,3.9,3.9
567436,2019-09-12,146,158,Miami Marlins,Milwaukee Brewers,143,145,491.0,590.0,477,527,0.97,0.89,280,297,0.57,0.5,239,260,0.49,0.44,507,653,1.03,1.11,92,87,0.19,0.15,5.13,4.53,1.46,1.33,9.29,9.96,2.12,2.51,1.69,1.33,4.38,3.97
566060,2019-09-12,121,109,New York Mets,Arizona Diamondbacks,142,146,469.3,525.0,471,501,1.0,0.95,267,253,0.57,0.48,210,216,0.45,0.41,501,507,1.07,0.97,76,71,0.16,0.14,5.12,4.34,1.45,1.37,9.61,8.69,2.39,2.35,1.46,1.22,4.03,3.7
565681,2019-09-12,117,133,Houston Astros,Oakland Athletics,145,145,504.7,516.7,438,458,0.87,0.89,219,235,0.43,0.45,181,197,0.36,0.38,547,523,1.08,1.01,86,66,0.17,0.13,3.91,4.09,1.23,1.27,9.75,9.11,3.02,2.65,1.53,1.15,3.23,3.43
565580,2019-09-12,116,147,Detroit Tigers,New York Yankees,143,145,559.0,577.7,567,528,1.01,0.91,306,262,0.55,0.45,255,233,0.46,0.4,525,634,0.94,1.1,99,83,0.18,0.14,4.93,4.08,1.47,1.32,8.45,9.88,2.06,2.72,1.59,1.29,4.11,3.63
565579,2019-09-12,116,147,Detroit Tigers,New York Yankees,144,146,563.0,582.0,574,532,1.02,0.91,312,264,0.55,0.45,258,235,0.46,0.4,530,638,0.94,1.1,99,84,0.18,0.14,4.99,4.08,1.48,1.32,8.47,9.87,2.05,2.71,1.58,1.3,4.12,3.63
565484,2019-09-12,115,138,Colorado Rockies,St. Louis Cardinals,145,144,525.7,493.0,543,387,1.03,0.78,295,203,0.56,0.41,226,199,0.43,0.4,483,538,0.92,1.09,94,56,0.18,0.11,5.05,3.71,1.46,1.19,8.27,9.82,2.14,2.7,1.61,1.02,3.87,3.63
565004,2019-09-12,110,119,Baltimore Orioles,Los Angeles Dodgers,145,144,576.3,482.3,629,407,1.09,0.84,370,211,0.64,0.44,261,163,0.45,0.34,548,501,0.95,1.04,117,68,0.2,0.14,5.78,3.94,1.54,1.18,8.56,9.35,2.1,3.07,1.83,1.27,4.08,3.04
566349,2019-09-12,135,112,San Diego Padres,Chicago Cubs,145,144,543.3,487.3,538,428,0.99,0.88,271,218,0.5,0.45,178,227,0.33,0.47,600,484,1.1,0.99,76,63,0.14,0.13,4.49,4.03,1.32,1.34,9.94,8.94,3.37,2.13,1.26,1.16,2.95,4.19
