game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
567119,2019-08-13,143,112,Philadelphia Phillies,Chicago Cubs,115,117,410.0,392.7,427,349,1.04,0.89,217,175,0.53,0.45,170,178,0.41,0.45,419,385,1.02,0.98,77,54,0.19,0.14,4.76,4.01,1.46,1.34,9.2,8.82,2.46,2.16,1.69,1.24,3.73,4.08
567612,2019-08-13,158,142,Milwaukee Brewers,Minnesota Twins,119,118,477.7,399.7,424,405,0.89,1.01,241,198,0.5,0.5,210,142,0.44,0.36,532,416,1.11,1.04,67,54,0.14,0.14,4.54,4.46,1.33,1.37,10.02,9.37,2.53,2.93,1.26,1.22,3.96,3.2
567519,2019-08-13,147,110,New York Yankees,Baltimore Orioles,119,119,475.7,484.7,431,538,0.91,1.11,209,328,0.44,0.68,195,226,0.41,0.47,525,460,1.1,0.95,64,107,0.13,0.22,3.95,6.09,1.32,1.58,9.93,8.54,2.69,2.04,1.21,1.99,3.69,4.2
567420,2019-08-13,146,119,Miami Marlins,Los Angeles Dodgers,116,117,392.7,376.0,371,326,0.94,0.87,205,167,0.52,0.44,178,133,0.45,0.35,415,384,1.06,1.02,65,53,0.17,0.14,4.7,4.0,1.4,1.22,9.51,9.19,2.33,2.89,1.49,1.27,4.08,3.18
567323,2019-08-13,145,117,Chicago White Sox,Houston Astros,113,118,400.3,395.7,380,337,0.95,0.85,192,166,0.48,0.42,184,142,0.46,0.36,364,427,0.91,1.08,54,61,0.13,0.15,4.32,3.78,1.41,1.21,8.18,9.71,1.98,3.01,1.21,1.39,4.14,3.23
567322,2019-08-13,145,117,Chicago White Sox,Houston Astros,114,119,403.3,398.7,384,337,0.95,0.85,194,166,0.48,0.42,189,142,0.47,0.36,367,430,0.91,1.08,54,61,0.13,0.15,4.33,3.75,1.42,1.2,8.19,9.71,1.94,3.03,1.2,1.38,4.22,3.21
567224,2019-08-13,144,121,Atlanta Braves,New York Mets,119,115,429.0,382.3,418,388,0.97,1.01,206,216,0.48,0.56,208,179,0.48,0.47,440,399,1.03,1.04,69,63,0.16,0.16,4.32,5.08,1.46,1.48,9.23,9.39,2.12,2.23,1.45,1.48,4.36,4.21
566923,2019-08-13,141,140,Toronto Blue Jays,Texas Rangers,121,115,516.3,443.7,481,456,0.93,1.03,238,239,0.46,0.54,215,194,0.42,0.44,532,426,1.03,0.96,84,72,0.16,0.16,4.15,4.85,1.35,1.47,9.27,8.64,2.47,2.2,1.46,1.46,3.75,3.94
566335,2019-08-13,135,139,San Diego Padres,Tampa Bay Rays,118,120,441.0,552.7,447,487,1.01,0.88,233,225,0.53,0.41,149,193,0.34,0.35,487,571,1.1,1.03,64,72,0.15,0.13,4.76,3.66,1.35,1.23,9.94,9.3,3.27,2.96,1.31,1.17,3.04,3.14
565953,2019-08-13,120,113,Washington Nationals,Cincinnati Reds,117,117,355.7,397.3,384,358,1.08,0.9,239,195,0.67,0.49,161,178,0.45,0.45,362,426,1.02,1.07,57,62,0.16,0.16,6.05,4.42,1.53,1.35,9.16,9.65,2.25,2.39,1.44,1.4,4.07,4.03
