game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
567590,2019-06-23,158,113,Milwaukee Brewers,Cincinnati Reds,77,75,316.3,263.0,268,217,0.85,0.83,150,99,0.47,0.38,131,103,0.41,0.39,355,287,1.12,1.09,43,29,0.14,0.11,4.27,3.39,1.26,1.22,10.1,9.82,2.71,2.79,1.22,0.99,3.73,3.52
567499,2019-06-23,147,117,New York Yankees,Houston Astros,75,78,287.0,251.3,249,210,0.87,0.84,127,104,0.44,0.41,119,86,0.41,0.34,320,271,1.11,1.08,42,37,0.15,0.15,3.98,3.72,1.28,1.18,10.03,9.7,2.69,3.15,1.32,1.32,3.73,3.08
567098,2019-06-23,143,146,Philadelphia Phillies,Miami Marlins,73,74,251.3,246.7,263,239,1.05,0.97,132,140,0.53,0.57,108,125,0.43,0.51,255,255,1.01,1.03,47,38,0.19,0.15,4.73,5.11,1.48,1.48,9.13,9.3,2.36,2.04,1.68,1.39,3.87,4.56
566805,2019-06-23,140,145,Texas Rangers,Chicago White Sox,75,72,310.0,249.3,317,223,1.02,0.89,158,115,0.51,0.46,128,117,0.41,0.47,280,239,0.9,0.96,51,32,0.16,0.13,4.59,4.15,1.44,1.36,8.13,8.63,2.19,2.04,1.48,1.16,3.72,4.22
566413,2019-06-23,136,110,Seattle Mariners,Baltimore Orioles,80,77,316.3,305.3,316,328,1.0,1.07,185,206,0.58,0.67,161,153,0.51,0.5,317,302,1.0,0.99,52,65,0.16,0.21,5.26,6.07,1.51,1.58,9.02,8.9,1.97,1.97,1.48,1.92,4.58,4.51
566215,2019-06-23,134,135,Pittsburgh Pirates,San Diego Padres,74,77,289.0,280.0,289,273,1.0,0.98,163,151,0.56,0.54,143,91,0.49,0.33,309,312,1.07,1.11,48,47,0.17,0.17,5.08,4.85,1.49,1.3,9.62,10.03,2.16,3.43,1.49,1.51,4.45,2.93
566126,2019-06-23,133,139,Oakland Athletics,Tampa Bay Rays,77,77,288.0,347.0,264,306,0.92,0.88,140,138,0.49,0.4,120,131,0.42,0.38,289,336,1.0,0.97,33,38,0.11,0.11,4.37,3.58,1.33,1.26,9.03,8.71,2.41,2.56,1.03,0.99,3.75,3.4
566607,2019-06-23,138,108,St. Louis Cardinals,Los Angeles Angels,76,78,262.7,352.7,198,336,0.75,0.95,116,179,0.44,0.51,105,155,0.4,0.44,294,377,1.12,1.07,37,60,0.14,0.17,3.97,4.57,1.15,1.39,10.07,9.62,2.8,2.43,1.27,1.53,3.6,3.96
565841,2019-06-23,119,115,Los Angeles Dodgers,Colorado Rockies,76,75,237.0,272.7,198,263,0.84,0.96,108,134,0.46,0.49,83,113,0.35,0.41,233,255,0.98,0.94,34,37,0.14,0.14,4.1,4.42,1.19,1.38,8.85,8.42,2.81,2.26,1.29,1.22,3.15,3.73
565742,2019-06-23,118,142,Kansas City Royals,Minnesota Twins,77,76,259.0,242.7,267,245,1.03,1.01,140,120,0.54,0.49,114,102,0.44,0.42,256,252,0.99,1.04,33,32,0.13,0.13,4.86,4.45,1.47,1.43,8.9,9.35,2.25,2.47,1.15,1.19,3.96,3.78
565355,2019-06-23,114,116,Cleveland Indians,Detroit Tigers,73,72,235.7,263.0,212,273,0.9,1.04,83,150,0.35,0.57,75,119,0.32,0.45,246,228,1.04,0.87,30,52,0.13,0.2,3.17,5.13,1.22,1.49,9.39,7.8,3.28,1.92,1.15,1.78,2.86,4.07
565164,2019-06-23,112,121,Chicago Cubs,New York Mets,75,75,245.3,251.0,218,254,0.89,1.01,109,144,0.44,0.57,127,122,0.52,0.49,249,261,1.01,1.04,30,38,0.12,0.15,4.0,5.16,1.41,1.5,9.13,9.36,1.96,2.14,1.1,1.36,4.66,4.37
565063,2019-06-23,111,141,Boston Red Sox,Toronto Blue Jays,77,76,303.7,313.0,265,297,0.87,0.95,135,155,0.44,0.5,135,136,0.44,0.43,357,329,1.18,1.05,40,56,0.13,0.18,4.0,4.46,1.32,1.38,10.58,9.46,2.64,2.42,1.19,1.61,4.0,3.91
564868,2019-06-23,109,137,Arizona Diamondbacks,San Francisco Giants,78,74,284.7,285.0,277,250,0.97,0.88,142,122,0.5,0.43,112,102,0.39,0.36,270,287,0.95,1.01,40,34,0.14,0.12,4.49,3.85,1.37,1.24,8.54,9.06,2.41,2.81,1.26,1.07,3.54,3.22
565935,2019-06-23,120,144,Washington Nationals,Atlanta Braves,75,77,226.3,287.7,249,263,1.1,0.91,159,124,0.7,0.43,101,141,0.45,0.49,233,308,1.03,1.07,37,44,0.16,0.15,6.32,3.88,1.55,1.4,9.27,9.64,2.31,2.18,1.47,1.38,4.02,4.41
