game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
567171,2019-04-27,144,115,Atlanta Braves,Colorado Rockies,25,25,92.0,93.7,82,81,0.89,0.86,45,37,0.49,0.4,60,43,0.65,0.46,102,86,1.11,0.92,14,10,0.15,0.11,4.4,3.56,1.54,1.32,9.98,8.26,1.7,2.0,1.37,0.96,5.87,4.13
567073,2019-04-27,143,146,Philadelphia Phillies,Miami Marlins,26,26,95.0,87.0,96,79,1.01,0.91,43,48,0.45,0.55,35,40,0.37,0.46,99,101,1.04,1.16,12,17,0.13,0.2,4.07,4.97,1.38,1.37,9.38,10.45,2.83,2.52,1.14,1.76,3.32,4.14
566877,2019-04-27,141,133,Toronto Blue Jays,Oakland Athletics,26,28,95.7,107.0,72,94,0.75,0.88,40,49,0.42,0.46,39,45,0.41,0.42,106,112,1.11,1.05,14,10,0.15,0.09,3.76,4.12,1.16,1.3,9.97,9.42,2.72,2.49,1.32,0.84,3.67,3.79
566581,2019-04-27,138,113,St. Louis Cardinals,Cincinnati Reds,25,25,95.0,85.7,62,76,0.65,0.89,42,32,0.44,0.37,49,39,0.52,0.46,109,85,1.15,0.99,19,7,0.2,0.08,3.98,3.36,1.17,1.34,10.33,8.93,2.22,2.18,1.8,0.74,4.64,4.1
566482,2019-04-27,137,147,San Francisco Giants,New York Yankees,25,26,86.7,92.3,68,80,0.78,0.87,25,44,0.29,0.48,24,49,0.28,0.53,84,108,0.97,1.17,6,10,0.07,0.11,2.6,4.29,1.06,1.4,8.72,10.53,3.5,2.2,0.62,0.97,2.49,4.78
566386,2019-04-27,136,140,Seattle Mariners,Texas Rangers,29,24,102.0,103.3,88,108,0.86,1.05,51,59,0.5,0.57,59,51,0.58,0.49,108,86,1.06,0.83,16,19,0.16,0.18,4.5,5.14,1.44,1.54,9.53,7.49,1.83,1.69,1.41,1.65,5.21,4.44
566973,2019-04-27,142,110,Minnesota Twins,Baltimore Orioles,23,27,78.3,115.7,79,136,1.01,1.18,41,83,0.52,0.72,45,53,0.57,0.46,80,106,1.02,0.92,9,29,0.11,0.25,4.71,6.46,1.58,1.63,9.19,8.25,1.78,2.0,1.03,2.26,5.17,4.12
565907,2019-04-27,120,135,Washington Nationals,San Diego Padres,24,26,65.7,95.0,74,80,1.13,0.84,51,39,0.78,0.41,33,31,0.5,0.33,67,108,1.02,1.14,12,16,0.18,0.17,6.99,3.69,1.63,1.17,9.18,10.23,2.03,3.48,1.64,1.52,4.52,2.94
565813,2019-04-27,119,134,Los Angeles Dodgers,Pittsburgh Pirates,28,23,100.7,76.3,91,72,0.9,0.94,53,37,0.53,0.48,30,29,0.3,0.38,99,97,0.98,1.27,17,11,0.17,0.14,4.74,4.36,1.2,1.32,8.85,11.44,3.3,3.34,1.52,1.3,2.68,3.42
565715,2019-04-27,118,108,Kansas City Royals,Los Angeles Angels,26,27,88.0,116.7,100,94,1.14,0.81,53,46,0.6,0.39,46,58,0.52,0.5,84,131,0.95,1.12,11,16,0.12,0.14,5.42,3.55,1.66,1.3,8.59,10.11,1.83,2.26,1.12,1.23,4.7,4.47
565617,2019-04-27,117,114,Houston Astros,Cleveland Indians,26,25,75.3,80.3,54,75,0.72,0.93,26,30,0.35,0.37,24,29,0.32,0.36,82,81,1.09,1.01,8,9,0.11,0.11,3.11,3.36,1.04,1.29,9.8,9.07,3.42,2.79,0.96,1.01,2.87,3.25
565038,2019-04-27,111,139,Boston Red Sox,Tampa Bay Rays,26,25,100.3,115.3,95,107,0.95,0.93,54,51,0.54,0.44,42,43,0.42,0.37,117,121,1.17,1.05,17,12,0.17,0.1,4.84,3.98,1.37,1.3,10.5,9.44,2.79,2.81,1.52,0.94,3.77,3.36
564843,2019-04-27,109,112,Arizona Diamondbacks,Chicago Cubs,27,24,89.7,80.0,85,77,0.95,0.96,41,43,0.46,0.54,40,50,0.45,0.62,86,89,0.96,1.11,15,11,0.17,0.14,4.12,4.84,1.39,1.59,8.63,10.01,2.15,1.78,1.51,1.24,4.01,5.62
565999,2019-04-27,121,158,New York Mets,Milwaukee Brewers,25,27,95.0,105.0,104,88,1.09,0.84,59,51,0.62,0.49,46,52,0.48,0.5,99,105,1.04,1.0,16,15,0.17,0.14,5.59,4.37,1.58,1.33,9.38,9.0,2.15,2.02,1.52,1.29,4.36,4.46
