game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
567619,2019-08-28,158,138,Milwaukee Brewers,St. Louis Cardinals,132,130,531.3,454.7,480,349,0.9,0.77,278,184,0.52,0.4,243,182,0.46,0.4,580,495,1.09,1.09,78,51,0.15,0.11,4.71,3.64,1.36,1.17,9.82,9.8,2.39,2.72,1.32,1.01,4.12,3.6
567428,2019-08-28,146,113,Miami Marlins,Cincinnati Reds,130,131,442.3,444.7,439,402,0.99,0.9,251,222,0.57,0.5,213,195,0.48,0.44,461,486,1.04,1.09,82,68,0.19,0.15,5.11,4.49,1.47,1.34,9.38,9.84,2.16,2.49,1.67,1.38,4.33,3.95
567127,2019-08-28,143,134,Philadelphia Phillies,Pittsburgh Pirates,128,131,456.7,505.3,470,503,1.03,1.0,231,269,0.51,0.53,186,233,0.41,0.46,456,551,1.0,1.09,83,82,0.18,0.16,4.55,4.79,1.44,1.46,8.99,9.81,2.45,2.36,1.64,1.46,3.67,4.15
566929,2019-08-28,141,144,Toronto Blue Jays,Atlanta Braves,133,133,579.3,477.7,541,472,0.93,0.99,277,227,0.48,0.48,262,219,0.45,0.46,588,489,1.01,1.02,98,76,0.17,0.16,4.3,4.28,1.39,1.45,9.13,9.21,2.24,2.23,1.52,1.43,4.07,4.13
566440,2019-08-28,136,147,Seattle Mariners,New York Yankees,130,133,562.0,527.0,537,476,0.96,0.9,303,234,0.54,0.44,240,211,0.43,0.4,531,580,0.94,1.1,101,74,0.18,0.14,4.85,4.0,1.38,1.3,8.5,9.91,2.21,2.75,1.62,1.26,3.84,3.6
566342,2019-08-28,135,119,San Diego Padres,Los Angeles Dodgers,131,131,493.3,421.3,489,360,0.99,0.85,248,185,0.5,0.44,162,144,0.33,0.34,542,428,1.1,1.02,70,58,0.14,0.14,4.52,3.95,1.32,1.2,9.89,9.14,3.35,2.97,1.28,1.24,2.96,3.08
567330,2019-08-28,145,142,Chicago White Sox,Minnesota Twins,126,131,441.7,444.3,427,450,0.97,1.01,219,214,0.5,0.48,203,152,0.46,0.34,405,462,0.92,1.04,62,58,0.14,0.13,4.46,4.33,1.43,1.35,8.25,9.36,2.0,3.04,1.26,1.17,4.14,3.08
565959,2019-08-28,120,110,Washington Nationals,Baltimore Orioles,130,132,403.3,528.3,430,578,1.07,1.09,264,349,0.65,0.66,174,241,0.43,0.46,408,507,1.01,0.96,71,112,0.18,0.21,5.89,5.95,1.5,1.55,9.1,8.64,2.34,2.1,1.58,1.91,3.88,4.11
565767,2019-08-28,118,133,Kansas City Royals,Oakland Athletics,132,130,452.7,462.7,489,418,1.08,0.9,254,210,0.56,0.45,212,181,0.47,0.39,429,459,0.95,0.99,62,56,0.14,0.12,5.05,4.09,1.55,1.29,8.53,8.93,2.02,2.54,1.23,1.09,4.22,3.52
565672,2019-08-28,117,139,Houston Astros,Tampa Bay Rays,132,133,448.7,619.3,382,548,0.85,0.88,186,259,0.41,0.42,163,214,0.36,0.35,482,646,1.07,1.04,70,83,0.16,0.13,3.73,3.76,1.21,1.23,9.67,9.39,2.96,3.02,1.4,1.21,3.27,3.11
565572,2019-08-28,116,114,Detroit Tigers,Cleveland Indians,129,127,492.7,415.0,502,382,1.02,0.92,272,156,0.55,0.38,228,136,0.46,0.33,450,419,0.91,1.01,87,51,0.18,0.12,4.97,3.38,1.48,1.25,8.22,9.09,1.97,3.08,1.59,1.11,4.17,2.95
565477,2019-08-28,115,111,Colorado Rockies,Boston Red Sox,132,132,468.7,514.7,487,455,1.04,0.88,269,240,0.57,0.47,205,234,0.44,0.45,436,609,0.93,1.18,77,64,0.16,0.12,5.17,4.2,1.48,1.34,8.37,10.65,2.13,2.6,1.48,1.12,3.94,4.09
564799,2019-08-28,108,140,Los Angeles Angels,Texas Rangers,134,129,615.3,498.7,607,505,0.99,1.01,327,258,0.53,0.52,252,214,0.41,0.43,634,488,1.03,0.98,103,81,0.17,0.16,4.78,4.66,1.4,1.44,9.27,8.81,2.52,2.28,1.51,1.46,3.69,3.86
566052,2019-08-28,121,112,New York Mets,Chicago Cubs,128,130,425.7,434.0,428,390,1.01,0.9,238,204,0.56,0.47,194,200,0.46,0.46,451,424,1.06,0.98,70,60,0.16,0.14,5.03,4.23,1.46,1.36,9.54,8.79,2.32,2.12,1.48,1.24,4.1,4.15
