game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
566917,2019-07-28,141,139,Toronto Blue Jays,Tampa Bay Rays,105,107,442.7,490.3,412,431,0.93,0.88,205,207,0.46,0.42,183,179,0.41,0.37,466,491,1.05,1.0,71,62,0.16,0.13,4.17,3.8,1.34,1.24,9.47,9.01,2.55,2.74,1.44,1.14,3.72,3.29
567608,2019-07-28,158,112,Milwaukee Brewers,Chicago Cubs,106,103,430.3,343.3,375,310,0.87,0.9,212,163,0.49,0.47,183,166,0.43,0.48,483,326,1.12,0.95,59,47,0.14,0.14,4.43,4.27,1.3,1.39,10.1,8.55,2.64,1.96,1.23,1.23,3.83,4.35
567411,2019-07-28,146,109,Miami Marlins,Arizona Diamondbacks,101,105,341.7,374.7,330,347,0.97,0.93,183,181,0.54,0.48,150,153,0.44,0.41,359,371,1.05,0.99,53,48,0.16,0.13,4.82,4.35,1.4,1.33,9.46,8.91,2.39,2.42,1.4,1.15,3.95,3.68
567315,2019-07-28,145,142,Chicago White Sox,Minnesota Twins,99,104,345.0,351.0,325,357,0.94,1.02,168,172,0.49,0.49,159,131,0.46,0.37,312,365,0.9,1.04,47,48,0.14,0.14,4.38,4.41,1.4,1.39,8.14,9.36,1.96,2.79,1.23,1.23,4.15,3.36
567112,2019-07-28,143,144,Philadelphia Phillies,Atlanta Braves,101,105,359.7,386.0,370,356,1.03,0.92,192,168,0.53,0.44,154,180,0.43,0.47,368,402,1.02,1.04,67,58,0.19,0.15,4.8,3.92,1.46,1.39,9.21,9.37,2.39,2.23,1.68,1.35,3.85,4.2
566618,2019-07-28,138,117,St. Louis Cardinals,Houston Astros,103,106,365.0,357.7,285,308,0.78,0.86,158,152,0.43,0.42,144,130,0.39,0.36,407,385,1.12,1.08,48,54,0.13,0.15,3.9,3.82,1.18,1.22,10.04,9.69,2.83,2.96,1.18,1.36,3.55,3.27
566327,2019-07-28,135,137,San Diego Padres,San Francisco Giants,104,104,390.3,402.7,376,353,0.96,0.88,194,168,0.5,0.42,126,133,0.32,0.33,432,410,1.11,1.02,59,46,0.15,0.11,4.47,3.75,1.29,1.21,9.96,9.16,3.43,3.08,1.36,1.03,2.91,2.97
566429,2019-07-28,136,116,Seattle Mariners,Detroit Tigers,106,100,431.3,378.7,408,387,0.95,1.02,238,211,0.55,0.56,205,164,0.48,0.43,418,342,0.97,0.9,78,69,0.18,0.18,4.97,5.01,1.42,1.46,8.72,8.13,2.04,2.09,1.63,1.64,4.28,3.9
566038,2019-07-28,121,134,New York Mets,Pittsburgh Pirates,101,103,341.7,397.7,358,386,1.05,0.97,197,213,0.58,0.54,160,186,0.47,0.47,351,419,1.03,1.05,54,63,0.16,0.16,5.19,4.82,1.52,1.44,9.25,9.48,2.19,2.25,1.42,1.43,4.21,4.21
565948,2019-07-28,120,119,Washington Nationals,Los Angeles Dodgers,103,104,311.0,330.0,341,277,1.1,0.84,210,147,0.68,0.45,143,119,0.46,0.36,319,339,1.03,1.03,47,46,0.15,0.14,6.08,4.01,1.56,1.2,9.23,9.25,2.23,2.85,1.36,1.25,4.14,3.25
565756,2019-07-28,118,114,Kansas City Royals,Cleveland Indians,105,100,361.7,326.3,382,299,1.06,0.92,190,118,0.53,0.36,164,101,0.45,0.31,347,333,0.96,1.02,43,41,0.12,0.13,4.73,3.25,1.51,1.23,8.64,9.18,2.12,3.3,1.07,1.13,4.08,2.79
565271,2019-07-28,113,115,Cincinnati Reds,Colorado Rockies,102,104,347.3,374.7,309,386,0.89,1.03,165,212,0.48,0.57,149,152,0.43,0.41,375,341,1.08,0.91,48,58,0.14,0.15,4.28,5.09,1.32,1.44,9.72,8.19,2.52,2.24,1.24,1.39,3.86,3.65
565079,2019-07-28,111,147,Boston Red Sox,New York Yankees,105,103,402.7,409.7,377,375,0.94,0.92,204,177,0.51,0.43,186,160,0.46,0.39,481,455,1.19,1.11,55,54,0.14,0.13,4.56,3.89,1.4,1.31,10.75,10.0,2.59,2.84,1.23,1.19,4.16,3.52
564787,2019-07-28,108,110,Los Angeles Angels,Baltimore Orioles,106,104,495.0,420.3,477,445,0.96,1.06,249,267,0.5,0.64,209,200,0.42,0.48,519,407,1.05,0.97,78,83,0.16,0.2,4.53,5.72,1.39,1.53,9.44,8.71,2.48,2.04,1.42,1.78,3.8,4.28
566138,2019-07-28,133,140,Oakland Athletics,Texas Rangers,105,102,386.0,401.0,349,406,0.9,1.01,169,210,0.44,0.52,153,173,0.4,0.43,376,383,0.97,0.96,43,68,0.11,0.17,3.94,4.71,1.3,1.44,8.77,8.6,2.46,2.21,1.0,1.53,3.57,3.88
