game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
566214,2019-06-22,134,135,Pittsburgh Pirates,San Diego Padres,73,76,285.0,277.0,285,268,1.0,0.97,161,147,0.56,0.53,139,88,0.49,0.32,302,310,1.06,1.12,48,47,0.17,0.17,5.08,4.78,1.49,1.29,9.54,10.07,2.17,3.52,1.52,1.53,4.39,2.86
567498,2019-06-22,147,117,New York Yankees,Houston Astros,74,77,284.0,248.3,246,205,0.87,0.83,124,102,0.44,0.41,114,86,0.4,0.35,318,266,1.12,1.07,41,36,0.14,0.14,3.93,3.7,1.27,1.17,10.08,9.64,2.79,3.09,1.3,1.3,3.61,3.12
567097,2019-06-22,143,146,Philadelphia Phillies,Miami Marlins,72,73,247.3,242.7,257,236,1.04,0.97,128,140,0.52,0.58,106,123,0.43,0.51,253,252,1.02,1.04,47,38,0.19,0.16,4.66,5.19,1.47,1.48,9.21,9.35,2.39,2.05,1.71,1.41,3.86,4.56
566804,2019-06-22,140,145,Texas Rangers,Chicago White Sox,74,71,308.0,244.3,316,217,1.03,0.89,158,113,0.51,0.46,128,115,0.42,0.47,278,234,0.9,0.96,51,32,0.17,0.13,4.62,4.16,1.44,1.36,8.12,8.62,2.17,2.03,1.49,1.18,3.74,4.24
567589,2019-06-22,158,113,Milwaukee Brewers,Cincinnati Reds,76,74,312.0,258.7,268,217,0.86,0.84,150,99,0.48,0.38,131,102,0.42,0.39,349,282,1.12,1.09,43,29,0.14,0.11,4.33,3.44,1.28,1.23,10.07,9.81,2.66,2.76,1.24,1.01,3.78,3.55
566412,2019-06-22,136,110,Seattle Mariners,Baltimore Orioles,79,76,312.3,302.3,312,326,1.0,1.08,180,204,0.58,0.67,157,151,0.5,0.5,314,296,1.01,0.98,51,64,0.16,0.21,5.19,6.07,1.5,1.58,9.05,8.81,2.0,1.96,1.47,1.91,4.52,4.5
566125,2019-06-22,133,139,Oakland Athletics,Tampa Bay Rays,76,76,285.0,345.0,262,304,0.92,0.88,139,136,0.49,0.39,120,129,0.42,0.37,282,336,0.99,0.97,32,38,0.11,0.11,4.39,3.55,1.34,1.26,8.91,8.77,2.35,2.6,1.01,0.99,3.79,3.37
566606,2019-06-22,138,108,St. Louis Cardinals,Los Angeles Angels,75,77,260.7,346.7,197,332,0.76,0.96,115,177,0.44,0.51,104,153,0.4,0.44,292,372,1.12,1.07,36,59,0.14,0.17,3.97,4.6,1.15,1.4,10.08,9.66,2.81,2.43,1.24,1.53,3.59,3.97
565840,2019-06-22,119,115,Los Angeles Dodgers,Colorado Rockies,75,74,232.0,267.3,196,256,0.84,0.96,107,132,0.46,0.49,82,111,0.35,0.42,227,247,0.98,0.92,33,36,0.14,0.13,4.15,4.44,1.2,1.37,8.81,8.32,2.77,2.23,1.28,1.21,3.18,3.74
565741,2019-06-22,118,142,Kansas City Royals,Minnesota Twins,76,75,257.0,239.7,264,243,1.03,1.01,138,119,0.54,0.5,114,100,0.44,0.42,255,248,0.99,1.03,33,32,0.13,0.13,4.83,4.47,1.47,1.43,8.93,9.31,2.24,2.48,1.16,1.2,3.99,3.76
565354,2019-06-22,114,116,Cleveland Indians,Detroit Tigers,72,71,232.7,260.0,208,273,0.89,1.05,83,150,0.36,0.58,75,119,0.32,0.46,242,225,1.04,0.87,30,52,0.13,0.2,3.21,5.19,1.22,1.51,9.36,7.79,3.23,1.89,1.16,1.8,2.9,4.12
565163,2019-06-22,112,121,Chicago Cubs,New York Mets,74,74,240.7,249.0,215,253,0.89,1.02,109,144,0.45,0.58,125,119,0.52,0.48,246,259,1.02,1.04,30,38,0.12,0.15,4.08,5.2,1.41,1.49,9.2,9.36,1.97,2.18,1.12,1.37,4.67,4.3
565062,2019-06-22,111,141,Boston Red Sox,Toronto Blue Jays,76,75,299.7,305.3,259,290,0.86,0.95,128,152,0.43,0.5,130,133,0.43,0.44,349,321,1.16,1.05,38,55,0.13,0.18,3.84,4.48,1.3,1.39,10.48,9.46,2.68,2.41,1.14,1.62,3.9,3.92
564867,2019-06-22,109,137,Arizona Diamondbacks,San Francisco Giants,77,73,279.7,280.0,276,248,0.99,0.89,140,122,0.5,0.44,111,100,0.4,0.36,265,282,0.95,1.01,39,34,0.14,0.12,4.51,3.92,1.38,1.24,8.53,9.06,2.39,2.82,1.26,1.09,3.57,3.21
565934,2019-06-22,120,144,Washington Nationals,Atlanta Braves,74,76,223.3,282.7,241,260,1.08,0.92,150,123,0.67,0.44,96,138,0.43,0.49,230,298,1.03,1.05,36,44,0.16,0.16,6.04,3.92,1.51,1.41,9.27,9.49,2.4,2.16,1.45,1.4,3.87,4.39
