game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
567340,2019-09-26,145,114,Chicago White Sox,Cleveland Indians,151,152,558.0,490.7,525,449,0.94,0.92,272,193,0.49,0.39,269,166,0.48,0.34,520,510,0.93,1.04,79,68,0.14,0.14,4.39,3.54,1.42,1.25,8.39,9.35,1.93,3.07,1.27,1.25,4.34,3.04
566845,2019-09-26,140,111,Texas Rangers,Boston Red Sox,154,157,615.0,646.7,611,580,0.99,0.9,312,312,0.51,0.48,272,311,0.44,0.48,607,756,0.99,1.17,102,79,0.17,0.12,4.57,4.34,1.44,1.38,8.88,10.52,2.23,2.43,1.49,1.1,3.98,4.33
566548,2019-09-26,137,115,San Francisco Giants,Colorado Rockies,157,157,597.0,586.3,526,596,0.88,1.02,254,332,0.43,0.57,224,257,0.38,0.44,584,543,0.98,0.93,74,104,0.12,0.18,3.83,5.1,1.26,1.45,8.8,8.33,2.61,2.11,1.12,1.6,3.38,3.94
566449,2019-09-26,136,133,Seattle Mariners,Oakland Athletics,155,157,677.7,565.3,626,491,0.92,0.87,364,248,0.54,0.44,282,215,0.42,0.38,651,588,0.96,1.04,117,70,0.17,0.12,4.83,3.95,1.34,1.25,8.65,9.36,2.31,2.73,1.55,1.11,3.75,3.42
566355,2019-09-26,135,119,San Diego Padres,Los Angeles Dodgers,158,155,601.3,537.0,589,445,0.98,0.83,301,232,0.5,0.43,198,180,0.33,0.34,661,562,1.1,1.05,84,73,0.14,0.14,4.5,3.89,1.31,1.16,9.89,9.42,3.34,3.12,1.26,1.22,2.96,3.02
566257,2019-09-26,134,112,Pittsburgh Pirates,Chicago Cubs,157,157,610.3,536.0,603,465,0.99,0.87,335,234,0.55,0.44,292,254,0.48,0.47,670,540,1.1,1.01,101,68,0.17,0.13,4.94,3.93,1.47,1.34,9.88,9.07,2.29,2.13,1.49,1.14,4.31,4.26
565972,2019-09-26,120,143,Washington Nationals,Philadelphia Phillies,157,155,487.0,560.0,512,556,1.05,0.99,311,281,0.64,0.5,212,233,0.44,0.42,489,557,1.0,0.99,84,100,0.17,0.18,5.75,4.52,1.49,1.41,9.04,8.95,2.31,2.39,1.55,1.61,3.92,3.74
565590,2019-09-26,116,142,Detroit Tigers,Minnesota Twins,157,158,625.7,560.0,645,560,1.03,1.0,342,261,0.55,0.47,289,181,0.46,0.32,594,599,0.95,1.07,105,76,0.17,0.14,4.92,4.19,1.49,1.32,8.54,9.63,2.06,3.31,1.51,1.22,4.16,2.91
565300,2019-09-26,113,158,Cincinnati Reds,Milwaukee Brewers,158,158,533.0,651.3,479,564,0.9,0.87,261,310,0.49,0.48,231,276,0.43,0.42,586,736,1.1,1.13,79,93,0.15,0.14,4.41,4.28,1.33,1.29,9.89,10.17,2.54,2.67,1.33,1.29,3.9,3.81
564811,2019-09-26,108,117,Los Angeles Angels,Houston Astros,158,156,738.7,537.3,707,463,0.96,0.86,385,227,0.52,0.42,304,192,0.41,0.36,743,592,1.01,1.1,121,88,0.16,0.16,4.69,3.8,1.37,1.22,9.05,9.92,2.44,3.08,1.47,1.47,3.7,3.22
566067,2019-09-26,121,146,New York Mets,Miami Marlins,155,156,508.7,535.3,505,520,0.99,0.97,282,303,0.55,0.57,226,260,0.44,0.49,543,550,1.07,1.03,81,94,0.16,0.18,4.99,5.09,1.44,1.46,9.61,9.25,2.4,2.12,1.43,1.58,4.0,4.37
