game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
630224,2020-09-11,109,136,AZ,SEA,D-backs,Mariners,Arizona Diamondbacks,Seattle Mariners,0,0,regular,regular,2020,2020,47,48,29,30,4,3,7,3,2,0,1,0,0,2,4,3,11,9,1,3,6,5,1,1,0.23,0.229,0.302,0.31,0.369,0.379,0.671,0.689,1,0,0,1,4.89,5.31,9.0,8.0,3,7,3,4,2,0,3,1,5,6,0.0,0.0,1.45,1.34,1,0,2020-09-11
630868,2020-09-11,141,121,TOR,NYM,Blue Jays,Mets,Toronto Blue Jays,New York Mets,0,0,regular,regular,2020,2020,49,50,31,47,1,18,5,19,1,5,0,0,0,3,1,17,6,33,3,6,10,10,1,0,0.252,0.279,0.323,0.355,0.438,0.47,0.761,0.825,0,1,1,0,4.11,4.68,9.0,9.0,19,5,13,1,3,0,6,3,10,10,0.0,0.0,1.39,1.38,2,0,2020-09-11
630873,2020-09-11,120,144,WSH,ATL,Nationals,Braves,Washington Nationals,Atlanta Braves,0,0,regular,regular,2020,2020,49,48,45,49,8,7,11,14,4,3,0,0,2,1,8,7,21,20,5,12,9,9,3,1,0.266,0.271,0.335,0.349,0.44,0.493,0.775,0.842,1,0,0,1,5.2,4.68,12.0,11.6667,14,11,7,7,1,2,12,5,9,9,0.0,0.0,1.54,1.37,0,0,2020-09-11
630909,2020-09-11,140,133,TEX,OAK,Rangers,Athletics,Texas Rangers,Oakland Athletics,0,0,regular,regular,2020,2020,45,49,33,38,6,10,8,12,1,1,0,0,2,3,4,10,15,22,5,7,11,6,1,0,0.215,0.228,0.289,0.327,0.351,0.407,0.64,0.734,0,1,1,0,5.17,3.54,9.0,9.0,12,8,10,6,3,2,7,5,6,11,0.0,0.0,1.4,1.22,2,0,2020-09-11
630958,2020-09-11,139,111,TB,BOS,Rays,Red Sox,Tampa Bay Rays,Boston Red Sox,0,0,regular,regular,2020,2020,47,47,35,35,11,1,12,11,3,3,0,0,3,0,11,1,24,14,7,2,8,6,3,0,0.24,0.265,0.333,0.328,0.434,0.449,0.767,0.777,1,0,0,1,3.8,6.23,9.0,8.0,11,12,1,11,0,3,2,7,6,8,0.0,0.0,1.27,1.68,1,0,2020-09-11
630985,2020-09-11,138,113,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2020,2020,55,51,28,33,1,3,2,8,1,1,0,0,0,1,1,3,3,12,3,2,6,8,0,0,0.245,0.212,0.338,0.311,0.394,0.401,0.732,0.712,0,1,1,0,3.7,4.09,9.0,9.0,8,2,3,1,1,0,2,3,8,6,0.0,0.0,1.2,1.26,0,0,2020-09-11
631183,2020-09-11,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2020,2020,55,52,28,24,10,1,10,4,3,1,0,0,2,1,10,1,19,8,5,1,4,7,0,0,0.239,0.262,0.334,0.326,0.432,0.442,0.766,0.768,1,0,0,1,4.29,4.64,7.0,6.0,4,10,1,10,1,2,1,5,7,4,0.0,0.0,1.24,1.32,1,0,2020-09-11
631184,2020-09-11,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2020,2020,54,51,25,24,6,0,9,2,1,0,0,0,3,0,6,0,19,2,3,1,7,9,1,0,0.236,0.263,0.331,0.327,0.427,0.444,0.758,0.771,1,0,0,1,4.35,4.47,7.0,6.0,2,9,0,6,0,3,1,3,9,7,0.0,0.0,1.25,1.3,1,0,2020-09-11
631256,2020-09-11,142,114,MIN,CLE,Twins,Indians,Minnesota Twins,Cleveland Indians,0,0,regular,regular,2020,2020,50,46,29,31,3,1,5,6,1,1,0,0,2,1,3,1,12,10,2,2,11,7,0,0,0.246,0.225,0.319,0.316,0.419,0.361,0.738,0.677,1,0,0,1,3.65,3.04,9.0,8.0,6,5,1,3,1,2,2,2,7,11,0.0,0.0,1.21,1.08,0,0,2020-09-11
631284,2020-09-11,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2020,2020,47,50,28,31,1,0,4,2,1,0,0,1,0,0,1,0,5,4,3,0,11,16,1,0,0.227,0.225,0.319,0.321,0.393,0.402,0.712,0.723,1,0,0,1,4.5,4.17,9.0,8.3333,2,4,0,1,0,0,0,3,16,11,0.0,0.0,1.27,1.25,1,1,2020-09-11
