game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
630273,2020-08-23,144,143,ATL,PHI,Braves,Phillies,Atlanta Braves,Philadelphia Phillies,0,0,regular,regular,2020,2020,30,35,34,36,4,5,9,10,6,0,0,0,0,3,4,5,15,19,4,3,10,10,0,0,0.259,0.258,0.328,0.342,0.449,0.451,0.777,0.793,0,1,1,0,4.33,5.54,9.0,9.0,10,9,5,4,3,0,3,4,10,10,0.0,0.0,1.36,1.56,1,1,2020-08-23
630897,2020-08-23,120,146,WSH,MIA,Nationals,Marlins,Washington Nationals,Miami Marlins,0,0,regular,regular,2020,2020,30,33,34,34,9,3,11,9,2,1,1,0,0,1,7,3,15,13,6,0,5,8,1,0,0.262,0.241,0.33,0.317,0.433,0.374,0.763,0.691,1,0,0,1,4.58,4.59,9.0,8.0,9,11,3,6,1,0,0,6,8,5,0.0,0.0,1.43,1.4,0,2,2020-08-23
630949,2020-08-23,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2020,2020,30,30,30,33,5,4,9,6,2,2,0,1,0,2,5,4,11,16,4,5,6,5,1,2,0.246,0.247,0.334,0.312,0.432,0.444,0.766,0.756,1,0,0,1,4.05,3.92,9.0,8.0,6,9,4,5,2,0,5,4,5,6,0.0,0.0,1.33,1.32,0,1,2020-08-23
630976,2020-08-23,138,113,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2020,2020,34,31,35,28,6,2,12,3,3,1,0,0,2,1,6,2,21,7,6,6,8,3,1,0,0.232,0.207,0.322,0.313,0.37,0.402,0.692,0.715,1,0,0,1,3.35,4.1,9.0,8.0,3,12,2,6,1,2,6,6,3,8,0.0,0.0,1.06,1.24,0,0,2020-08-23
631029,2020-08-23,137,109,SF,AZ,Giants,D-backs,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2020,2020,30,29,33,31,6,1,10,5,3,1,0,0,2,0,6,1,19,6,1,3,8,10,0,1,0.255,0.244,0.326,0.311,0.428,0.374,0.754,0.685,1,0,0,1,4.99,5.28,9.0,8.0,5,10,1,6,0,2,3,1,10,8,0.0,0.0,1.36,1.43,1,0,2020-08-23
631052,2020-08-23,136,140,SEA,TEX,Mariners,Rangers,Seattle Mariners,Texas Rangers,0,0,regular,regular,2020,2020,30,27,29,31,4,1,5,3,1,1,0,0,3,1,4,1,15,7,1,1,7,8,1,1,0.224,0.21,0.301,0.29,0.372,0.345,0.673,0.635,1,0,0,1,5.29,5.18,9.0,8.0,3,5,1,4,1,3,1,1,8,7,0.0,0.0,1.32,1.39,1,0,2020-08-23
631080,2020-08-23,135,117,SD,HOU,Padres,Astros,San Diego Padres,Houston Astros,0,0,regular,regular,2020,2020,30,28,30,31,5,3,6,5,1,2,0,0,1,1,5,3,10,10,3,1,6,8,1,0,0.245,0.241,0.331,0.321,0.468,0.41,0.799,0.731,1,0,0,1,4.35,4.04,9.0,8.0,5,6,3,5,1,1,1,3,8,6,0.0,0.0,1.22,1.35,0,1,2020-08-23
631107,2020-08-23,134,158,PIT,MIL,Pirates,Brewers,Pittsburgh Pirates,Milwaukee Brewers,0,0,regular,regular,2020,2020,29,30,31,34,5,4,9,7,2,3,0,0,1,1,5,4,14,13,2,2,12,12,3,0,0.229,0.214,0.285,0.297,0.36,0.371,0.645,0.668,1,0,0,1,5.05,4.59,9.0,8.0,7,9,3,5,1,1,2,2,12,12,0.0,0.0,1.43,1.34,1,2,2020-08-23
631170,2020-08-23,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2020,2020,29,29,37,39,5,4,9,9,2,0,0,0,0,1,5,4,11,12,2,7,12,10,1,0,0.225,0.231,0.324,0.315,0.417,0.41,0.741,0.725,1,0,0,1,3.54,5.08,10.0,9.1,9,9,4,2,1,0,7,2,10,12,0.0,0.0,1.25,1.39,1,1,2020-08-23
631354,2020-08-23,119,115,LAD,COL,Dodgers,Rockies,Los Angeles Dodgers,Colorado Rockies,0,0,regular,regular,2020,2020,30,28,33,36,11,3,12,9,0,0,0,0,7,3,11,3,33,18,5,2,2,7,3,0,0.25,0.26,0.33,0.32,0.474,0.425,0.804,0.745,1,0,0,1,2.65,4.66,9.0,8.0,9,12,3,11,3,7,2,5,7,2,0.0,0.0,1.04,1.29,2,0,2020-08-23
