game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
630201,2020-07-31,109,119,AZ,LAD,D-backs,Dodgers,Arizona Diamondbacks,Los Angeles Dodgers,0,0,regular,regular,2020,2020,8,8,30,35,5,3,8,9,3,2,0,0,0,2,5,3,11,17,5,2,3,15,0,2,0.204,0.249,0.29,0.344,0.29,0.419,0.58,0.763,1,0,0,1,5.03,2.04,9.0,8.0,9,8,3,1,2,0,2,5,15,3,0.0,0.0,1.47,1.09,0,1,2020-07-31
630275,2020-07-31,144,121,ATL,NYM,Braves,Mets,Atlanta Braves,New York Mets,0,0,regular,regular,2020,2020,8,8,36,40,11,10,11,13,4,1,0,0,0,3,10,10,15,23,7,4,11,11,3,1,0.235,0.266,0.316,0.341,0.404,0.418,0.72,0.759,1,0,0,1,4.76,5.38,9.0,8.0,13,11,10,9,3,0,4,7,11,11,0.0,0.0,1.26,1.39,1,2,2020-07-31
630592,2020-07-31,110,139,BAL,TB,Orioles,Rays,Baltimore Orioles,Tampa Bay Rays,0,0,regular,regular,2020,2020,10,8,36,32,6,3,12,6,2,5,0,0,3,1,5,3,23,14,2,5,9,11,1,0,0.244,0.215,0.323,0.321,0.463,0.395,0.786,0.716,1,0,0,1,6.45,3.6,9.0,8.0,6,12,3,5,1,3,5,2,11,9,0.0,0.0,1.43,1.33,0,2,2020-07-31
631019,2020-07-31,137,140,SF,TEX,Giants,Rangers,San Francisco Giants,Texas Rangers,0,0,regular,regular,2020,2020,8,6,33,34,9,2,11,6,4,2,0,0,1,1,9,2,18,11,5,4,7,11,1,0,0.257,0.18,0.321,0.279,0.392,0.317,0.713,0.596,1,0,0,1,5.07,3.57,9.0,8.0,6,11,1,9,1,1,4,5,11,7,0.0,0.0,1.51,1.26,2,0,2020-07-31
631066,2020-07-31,136,133,SEA,OAK,Mariners,Athletics,Seattle Mariners,Oakland Athletics,0,0,regular,regular,2020,2020,8,7,33,29,5,3,9,3,3,1,0,1,0,0,4,3,12,6,2,4,8,8,0,1,0.262,0.194,0.338,0.285,0.422,0.304,0.76,0.589,1,0,0,1,6.49,3.71,9.0,8.0,3,9,3,3,0,0,4,2,8,8,0.0,0.0,1.47,1.3,0,2,2020-07-31
631222,2020-07-31,147,111,NYY,BOS,Yankees,Red Sox,New York Yankees,Boston Red Sox,0,0,regular,regular,2020,2020,10,8,32,30,5,1,9,5,0,0,0,0,3,1,5,1,18,8,5,2,4,9,0,0,0.233,0.261,0.327,0.322,0.455,0.424,0.782,0.746,1,0,0,1,4.04,5.32,9.0,8.0,5,9,1,5,1,3,2,5,9,4,0.0,0.0,1.08,1.49,1,0,2020-07-31
631272,2020-07-31,142,114,MIN,CLE,Twins,Indians,Minnesota Twins,Cleveland Indians,0,0,regular,regular,2020,2020,7,9,29,31,4,1,9,5,3,1,0,0,2,0,4,1,18,6,6,3,8,8,0,1,0.236,0.222,0.309,0.317,0.428,0.323,0.737,0.64,1,0,0,1,3.34,2.13,9.0,8.0,5,9,1,4,0,2,3,6,8,8,0.0,0.0,1.19,0.9,0,0,2020-07-31
631391,2020-07-31,108,117,LAA,HOU,Angels,Astros,Los Angeles Angels,Houston Astros,0,0,regular,regular,2020,2020,8,7,33,37,6,9,8,11,3,3,1,0,1,0,5,9,16,14,12,7,9,5,0,1,0.232,0.245,0.326,0.348,0.417,0.396,0.743,0.744,0,1,1,0,5.25,3.49,9.0,9.0,11,8,7,5,0,1,7,12,5,9,0.0,0.0,1.45,1.37,3,1,2020-07-31
631410,2020-07-31,118,145,KC,CWS,Royals,White Sox,Kansas City Royals,Chicago White Sox,0,0,regular,regular,2020,2020,8,8,36,31,2,3,8,4,1,1,0,0,1,1,2,3,12,8,1,2,7,7,1,0,0.227,0.238,0.273,0.298,0.397,0.431,0.67,0.729,0,1,1,0,3.78,5.61,9.0,9.0,4,8,2,2,1,1,2,1,7,7,0.0,0.0,1.14,1.33,2,1,2020-07-31
631480,2020-07-31,116,113,DET,CIN,Tigers,Reds,Detroit Tigers,Cincinnati Reds,0,0,regular,regular,2020,2020,8,8,34,30,7,2,11,3,5,2,0,0,0,0,6,2,16,5,1,1,10,8,1,0,0.22,0.204,0.289,0.332,0.441,0.404,0.73,0.736,1,0,0,1,5.07,4.79,9.0,8.0,3,11,2,6,0,0,1,1,8,10,0.0,0.0,1.21,1.21,0,1,2020-07-31
