game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
244630,2009-05-08,114,116,CLE,DET,Indians,Tigers,Cleveland Indians,Detroit Tigers,0,0,regular,regular,2009,2009,30,30,27,32,0,1,2,7,1,1,0,0,0,0,0,1,3,8,2,2,11,6,0,1,0.266,0.259,0.356,0.33,0.425,0.409,0.781,0.739,0,1,1,0,5.92,4.01,9.0,9.0,7,2,1,0,0,0,2,2,6,11,0.0,0.0,1.6,1.36,0,0,2009-05-08
244628,2009-05-08,143,144,PHI,ATL,Phillies,Braves,Philadelphia Phillies,Atlanta Braves,0,0,regular,regular,2009,2009,30,29,34,33,10,6,8,6,3,2,0,0,3,2,8,6,20,14,3,4,7,9,0,0,0.265,0.256,0.346,0.344,0.462,0.401,0.808,0.745,1,0,0,1,5.41,4.16,9.0,8.0,6,8,6,6,2,3,4,3,9,7,0.0,0.0,1.49,1.38,0,2,2009-05-08
244633,2009-05-08,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2009,2009,30,31,30,34,0,4,4,9,0,3,0,0,0,1,0,4,4,15,1,3,8,10,0,0,0.263,0.275,0.334,0.355,0.413,0.462,0.747,0.817,0,1,1,0,5.41,5.65,9.0,9.0,9,4,4,0,1,0,3,1,10,8,0.0,0.0,1.57,1.5,0,0,2009-05-08
244634,2009-05-08,121,134,NYM,PIT,Mets,Pirates,New York Mets,Pittsburgh Pirates,0,0,regular,regular,2009,2009,29,30,35,35,7,3,13,9,1,2,0,0,1,0,7,3,17,11,3,2,4,9,2,1,0.281,0.253,0.365,0.325,0.426,0.386,0.791,0.711,1,0,0,1,4.08,3.97,9.0,8.0,9,13,3,7,0,1,2,3,9,4,0.0,0.0,1.39,1.38,1,0,2009-05-08
244638,2009-05-08,113,138,CIN,STL,Reds,Cardinals,Cincinnati Reds,St. Louis Cardinals,0,0,regular,regular,2009,2009,30,32,32,32,6,4,11,8,2,2,0,0,0,1,6,3,13,13,2,4,4,4,0,1,0.251,0.274,0.327,0.352,0.383,0.449,0.71,0.801,1,0,0,1,3.99,3.82,9.0,8.0,8,11,4,5,1,0,4,2,4,4,0.0,0.0,1.38,1.36,0,1,2009-05-08
244639,2009-05-08,111,139,BOS,TB,Red Sox,Rays,Boston Red Sox,Tampa Bay Rays,0,0,regular,regular,2009,2009,32,32,38,34,7,3,15,9,2,3,1,1,2,0,7,3,25,14,1,3,9,5,0,1,0.282,0.268,0.372,0.341,0.464,0.449,0.836,0.79,1,0,0,1,4.65,4.62,9.0,8.0,9,15,3,7,0,2,3,1,5,9,0.0,0.0,1.48,1.42,0,0,2009-05-08
244635,2009-05-08,117,135,HOU,SD,Astros,Padres,Houston Astros,San Diego Padres,0,0,regular,regular,2009,2009,30,31,28,32,2,0,5,5,1,2,0,0,0,0,2,0,6,7,3,0,6,8,0,0,0.254,0.237,0.321,0.314,0.389,0.384,0.71,0.698,1,0,0,1,4.4,4.53,9.0,8.0,5,5,0,2,0,0,0,3,8,6,0.0,0.0,1.51,1.43,0,1,2009-05-08
244629,2009-05-08,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2009,2009,30,30,30,31,3,2,7,5,1,1,0,1,2,1,3,2,14,11,3,1,10,6,0,1,0.257,0.248,0.345,0.33,0.431,0.406,0.776,0.736,1,0,0,1,4.13,4.45,9.0,8.0,5,7,2,3,1,2,1,3,6,10,0.0,0.0,1.31,1.38,1,0,2009-05-08
244636,2009-05-08,142,136,MIN,SEA,Twins,Mariners,Minnesota Twins,Seattle Mariners,0,0,regular,regular,2009,2009,31,31,36,32,11,0,13,5,2,0,0,0,4,0,11,0,27,5,5,0,0,7,0,1,0.273,0.258,0.337,0.31,0.403,0.371,0.74,0.681,1,0,0,1,5.2,4.16,9.0,8.0,5,13,0,11,0,4,0,5,7,0,0.0,0.0,1.39,1.37,0,2,2009-05-08
244640,2009-05-08,145,140,CWS,TEX,White Sox,Rangers,Chicago White Sox,Texas Rangers,0,0,regular,regular,2009,2009,32,30,30,37,0,6,4,11,0,4,0,0,0,0,0,5,4,15,1,3,5,11,0,2,0.256,0.282,0.325,0.334,0.402,0.499,0.727,0.833,0,1,1,0,4.52,5.09,9.0,9.0,11,4,4,0,0,0,3,1,11,5,0.0,0.0,1.55,1.45,1,1,2009-05-08
