game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
246007,2009-08-20,113,137,CIN,SF,Reds,Giants,Cincinnati Reds,San Francisco Giants,0,0,regular,regular,2009,2009,121,122,37,38,2,1,9,11,0,2,0,0,2,0,2,0,15,13,1,2,4,6,1,0,0.239,0.261,0.308,0.311,0.381,0.387,0.689,0.698,1,0,0,1,4.38,3.46,10.0,9.0,11,9,1,2,0,2,2,1,6,4,0.0,0.0,1.41,1.26,0,2,2009-08-20
246006,2009-08-20,116,136,DET,SEA,Tigers,Mariners,Detroit Tigers,Seattle Mariners,0,0,regular,regular,2009,2009,122,122,36,30,7,6,10,5,2,1,0,0,2,4,7,6,18,18,6,1,6,6,0,0,0.258,0.261,0.327,0.316,0.418,0.4,0.745,0.716,1,0,0,1,4.14,3.96,9.0,8.6667,5,10,6,7,4,2,1,6,6,6,0.0,0.0,1.39,1.33,0,2,2009-08-20
245997,2009-08-20,114,108,CLE,LAA,Indians,Angels,Cleveland Indians,Los Angeles Angels,0,0,regular,regular,2009,2009,120,122,36,34,11,3,16,7,5,1,0,1,0,1,11,2,21,13,5,4,3,5,0,0,0.267,0.29,0.347,0.354,0.425,0.451,0.772,0.805,1,0,0,1,5.0,4.85,9.0,8.0,7,16,2,11,1,0,4,5,5,3,0.0,0.0,1.49,1.45,2,1,2009-08-20
246003,2009-08-20,120,115,WSH,COL,Nationals,Rockies,Washington Nationals,Colorado Rockies,0,0,regular,regular,2009,2009,125,123,31,34,1,4,4,6,1,2,0,0,0,0,1,3,5,8,2,2,7,13,1,0,0.266,0.26,0.345,0.341,0.414,0.444,0.759,0.785,0,1,1,0,4.97,4.19,9.0,9.0,6,4,4,1,0,0,2,2,13,7,0.0,0.0,1.52,1.37,2,0,2009-08-20
245998,2009-08-20,143,109,PHI,AZ,Phillies,D-backs,Philadelphia Phillies,Arizona Diamondbacks,0,0,regular,regular,2009,2009,122,124,37,35,12,3,12,10,1,2,1,0,3,0,12,3,24,12,6,0,7,5,0,0,0.259,0.253,0.336,0.326,0.452,0.421,0.788,0.747,1,0,0,1,4.2,4.34,9.0,8.0,10,12,3,11,0,3,0,6,5,7,0.0,0.0,1.36,1.38,0,1,2009-08-20
246001,2009-08-20,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2009,2009,120,122,28,38,1,8,3,10,1,0,0,0,0,3,0,7,4,19,3,4,6,6,0,0,0.267,0.263,0.33,0.348,0.432,0.444,0.762,0.792,0,1,1,0,4.24,4.16,9.0,9.0,10,3,6,1,3,0,4,3,6,6,0.0,0.0,1.37,1.38,3,0,2009-08-20
246000,2009-08-20,139,110,TB,BAL,Rays,Orioles,Tampa Bay Rays,Baltimore Orioles,0,0,regular,regular,2009,2009,122,121,39,39,7,8,12,11,3,1,0,0,1,2,7,8,18,18,0,4,11,6,2,0,0.267,0.27,0.348,0.332,0.453,0.42,0.801,0.752,0,1,1,0,4.22,5.11,9.0,9.0,11,12,4,4,2,1,4,0,6,11,0.0,0.0,1.35,1.51,1,1,2009-08-20
245999,2009-08-20,121,144,NYM,ATL,Mets,Braves,New York Mets,Atlanta Braves,0,0,regular,regular,2009,2009,124,123,36,30,2,3,9,9,3,2,0,0,0,1,2,3,12,14,3,2,6,4,0,0,0.268,0.265,0.338,0.337,0.391,0.412,0.729,0.749,0,1,1,0,4.38,3.69,9.0,9.0,9,9,3,1,1,0,2,3,4,6,0.0,0.0,1.46,1.33,0,1,2009-08-20
246005,2009-08-20,140,142,TEX,MIN,Rangers,Twins,Texas Rangers,Minnesota Twins,0,0,regular,regular,2009,2009,122,122,40,34,11,1,17,10,3,0,0,0,4,1,11,1,32,13,2,0,6,4,0,0,0.26,0.272,0.322,0.343,0.458,0.428,0.78,0.771,1,0,0,1,4.16,4.79,9.0,8.0,10,17,1,11,1,4,0,2,4,6,0.0,0.0,1.36,1.39,1,1,2009-08-20
246004,2009-08-20,117,146,HOU,FLA,Astros,Marlins,Houston Astros,Florida Marlins,0,0,regular,regular,2009,2009,123,124,30,30,4,1,7,4,3,0,0,0,2,0,4,1,16,4,1,2,5,9,0,0,0.266,0.266,0.327,0.338,0.409,0.412,0.736,0.75,1,0,0,1,4.53,4.29,9.0,8.0,4,7,0,4,0,2,2,1,9,5,0.0,0.0,1.45,1.38,1,0,2009-08-20
