game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
245183,2009-06-18,113,144,CIN,ATL,Reds,Braves,Cincinnati Reds,Atlanta Braves,0,0,regular,regular,2009,2009,66,67,31,34,0,7,5,8,0,2,0,0,0,2,0,7,5,16,4,4,7,8,2,1,0.242,0.256,0.318,0.329,0.386,0.387,0.704,0.716,0,1,1,0,3.89,4.05,9.0,9.0,8,5,7,0,2,0,4,4,8,7,0.0,0.0,1.35,1.36,0,0,2009-06-18
245193,2009-06-18,143,141,PHI,TOR,Phillies,Blue Jays,Philadelphia Phillies,Toronto Blue Jays,0,0,regular,regular,2009,2009,67,69,36,42,7,8,12,16,1,4,0,0,4,3,7,8,25,29,6,6,9,7,0,1,0.262,0.28,0.341,0.347,0.46,0.445,0.801,0.792,0,1,1,0,4.78,4.26,9.0,9.0,16,12,7,7,3,4,6,6,7,9,0.0,0.0,1.45,1.31,1,0,2009-06-18
245194,2009-06-18,147,120,NYY,WSH,Yankees,Nationals,New York Yankees,Washington Nationals,0,0,regular,regular,2009,2009,69,68,32,33,0,3,7,8,1,4,0,0,0,0,0,3,8,12,2,6,3,10,0,0,0.273,0.257,0.352,0.342,0.475,0.408,0.827,0.75,0,1,1,0,4.74,5.2,9.0,9.0,8,7,3,0,0,0,6,2,10,3,0.0,0.0,1.42,1.56,0,0,2009-06-18
245190,2009-06-18,142,134,MIN,PIT,Twins,Pirates,Minnesota Twins,Pittsburgh Pirates,0,0,regular,regular,2009,2009,69,68,33,31,5,1,10,6,3,2,1,0,2,0,4,1,21,8,2,1,2,2,1,0,0.275,0.266,0.347,0.332,0.428,0.395,0.775,0.727,1,0,0,1,4.46,4.24,9.0,8.0,6,10,1,5,0,2,1,2,2,2,0.0,0.0,1.33,1.4,0,1,2009-06-18
245184,2009-06-18,112,145,CHC,CWS,Cubs,White Sox,Chicago Cubs,Chicago White Sox,0,0,regular,regular,2009,2009,66,71,33,34,6,5,9,10,0,3,0,0,2,1,6,5,15,16,3,4,3,3,1,0,0.245,0.251,0.322,0.324,0.395,0.394,0.717,0.718,1,0,0,1,3.84,4.1,9.0,8.6667,10,9,5,2,1,2,4,3,3,3,0.0,0.0,1.32,1.38,0,2,2009-06-18
245192,2009-06-18,115,139,COL,TB,Rockies,Rays,Colorado Rockies,Tampa Bay Rays,0,0,regular,regular,2009,2009,66,70,29,38,4,3,7,10,1,0,0,1,3,0,4,3,17,12,2,3,9,9,1,3,0.258,0.275,0.339,0.356,0.433,0.465,0.772,0.821,1,0,0,1,4.46,4.29,9.0,8.0,10,7,3,4,0,3,3,2,9,9,0.0,0.0,1.43,1.39,2,0,2009-06-18
245191,2009-06-18,135,136,SD,SEA,Padres,Mariners,San Diego Padres,Seattle Mariners,0,0,regular,regular,2009,2009,66,67,37,38,4,3,9,8,2,2,0,0,1,2,4,3,14,16,4,1,11,11,0,0,0.232,0.253,0.314,0.308,0.375,0.39,0.689,0.698,1,0,0,1,4.55,3.67,10.0,9.6667,8,9,3,4,2,1,1,4,11,11,0.0,0.0,1.4,1.36,1,0,2009-06-18
245188,2009-06-18,110,121,BAL,NYM,Orioles,Mets,Baltimore Orioles,New York Mets,0,0,regular,regular,2009,2009,66,66,36,35,5,4,12,9,3,1,0,0,1,0,5,4,18,10,3,3,6,8,0,3,0.269,0.279,0.333,0.359,0.425,0.408,0.758,0.767,1,0,0,1,5.08,4.2,9.0,8.3333,9,12,4,5,0,1,3,3,8,6,0.0,0.0,1.47,1.4,1,0,2009-06-18
245186,2009-06-18,111,146,BOS,FLA,Red Sox,Marlins,Boston Red Sox,Florida Marlins,0,0,regular,regular,2009,2009,68,69,17,22,1,2,1,8,0,0,0,0,1,2,1,2,4,14,0,0,5,4,1,0,0.271,0.255,0.359,0.328,0.452,0.395,0.811,0.723,0,1,1,0,4.14,4.5,5.0,5.0,8,1,2,1,2,1,0,0,4,5,0.0,0.0,1.4,1.44,0,1,2009-06-18
245187,2009-06-18,140,117,TEX,HOU,Rangers,Astros,Texas Rangers,Houston Astros,0,0,regular,regular,2009,2009,67,66,31,36,3,5,7,11,0,1,0,1,2,1,2,4,13,17,4,4,5,4,3,0,0.263,0.268,0.322,0.333,0.465,0.408,0.787,0.741,0,1,1,0,4.43,4.4,9.0,9.0,11,7,5,3,1,2,4,4,4,5,0.0,0.0,1.42,1.46,0,1,2009-06-18
