game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
244837,2009-05-23,138,118,STL,KC,Cardinals,Royals,St. Louis Cardinals,Kansas City Royals,0,0,regular,regular,2009,2009,46,44,29,32,5,0,9,5,2,2,0,0,1,0,5,0,14,7,5,0,1,8,2,0,0.258,0.256,0.332,0.333,0.422,0.412,0.754,0.745,1,0,0,1,3.78,3.87,9.0,8.0,5,9,0,5,0,1,0,5,8,1,0.0,0.0,1.32,1.35,0,0,2009-05-23
244844,2009-05-23,117,140,HOU,TEX,Astros,Rangers,Houston Astros,Texas Rangers,0,0,regular,regular,2009,2009,43,43,32,36,3,6,6,11,0,3,0,0,2,3,3,5,12,23,3,0,6,9,0,0,0.265,0.273,0.33,0.329,0.407,0.486,0.737,0.815,0,1,1,0,4.7,4.52,9.0,9.0,11,6,6,3,3,2,0,3,9,6,0.0,0.0,1.47,1.37,1,1,2009-05-23
244840,2009-05-23,147,143,NYY,PHI,Yankees,Phillies,New York Yankees,Philadelphia Phillies,0,0,regular,regular,2009,2009,45,44,31,31,5,4,8,6,2,1,0,0,2,2,5,4,16,13,1,2,9,5,2,0,0.27,0.262,0.348,0.345,0.48,0.464,0.828,0.809,1,0,0,1,5.17,5.27,9.0,8.1,6,8,4,5,2,2,2,1,5,9,0.0,0.0,1.48,1.48,0,0,2009-05-23
244845,2009-05-23,144,141,ATL,TOR,Braves,Blue Jays,Atlanta Braves,Toronto Blue Jays,0,0,regular,regular,2009,2009,43,46,34,31,4,3,11,7,2,3,0,0,1,0,4,3,16,10,1,5,2,3,0,0,0.263,0.284,0.342,0.351,0.393,0.449,0.735,0.8,1,0,0,1,4.07,3.89,9.0,8.0,7,11,3,4,0,1,5,1,3,2,0.0,0.0,1.33,1.26,0,0,2009-05-23
244836,2009-05-23,116,115,DET,COL,Tigers,Rockies,Detroit Tigers,Colorado Rockies,0,0,regular,regular,2009,2009,43,42,32,32,3,4,6,7,1,1,0,1,1,2,2,4,10,16,3,2,7,5,3,0,0.268,0.25,0.34,0.329,0.432,0.429,0.772,0.758,0,1,1,0,3.96,4.68,9.0,9.0,7,6,4,2,2,1,2,3,5,7,0.0,0.0,1.34,1.45,0,1,2009-05-23
244833,2009-05-23,120,110,WSH,BAL,Nationals,Orioles,Washington Nationals,Baltimore Orioles,0,0,regular,regular,2009,2009,45,43,31,30,1,2,7,3,1,1,0,1,1,0,1,2,11,6,3,4,9,4,0,0,0.271,0.264,0.356,0.33,0.433,0.425,0.789,0.755,0,1,1,0,5.62,5.5,9.0,9.0,3,7,2,1,0,1,4,3,4,9,0.0,0.0,1.61,1.54,1,0,2009-05-23
244841,2009-05-23,145,134,CWS,PIT,White Sox,Pirates,Chicago White Sox,Pittsburgh Pirates,0,0,regular,regular,2009,2009,46,44,30,31,4,0,6,5,1,1,0,0,2,0,4,0,13,6,2,4,4,13,0,1,0.244,0.256,0.314,0.326,0.385,0.389,0.699,0.715,1,0,0,1,4.54,4.1,9.0,8.0,5,6,0,3,0,2,4,2,13,4,0.0,0.0,1.5,1.35,0,1,2009-05-23
244835,2009-05-23,113,114,CIN,CLE,Reds,Indians,Cincinnati Reds,Cleveland Indians,0,0,regular,regular,2009,2009,43,44,38,32,6,7,11,8,0,2,0,0,3,1,6,7,20,13,5,9,4,5,2,1,0.255,0.272,0.331,0.356,0.41,0.423,0.741,0.779,0,1,1,0,4.08,5.55,9.0,9.0,8,11,7,6,1,3,9,5,5,4,0.0,0.0,1.34,1.57,2,1,2009-05-23
244839,2009-05-23,111,121,BOS,NYM,Red Sox,Mets,Boston Red Sox,New York Mets,0,0,regular,regular,2009,2009,45,43,32,33,2,3,6,6,0,0,0,0,0,1,2,3,6,9,2,2,7,7,2,1,0.272,0.284,0.357,0.364,0.45,0.415,0.807,0.779,0,1,1,0,4.5,3.79,9.0,9.0,6,6,2,2,1,0,2,2,7,7,0.0,0.0,1.46,1.38,1,0,2009-05-23
244843,2009-05-23,146,139,FLA,TB,Marlins,Rays,Florida Marlins,Tampa Bay Rays,0,0,regular,regular,2009,2009,45,46,33,39,3,10,7,13,0,4,0,0,1,0,3,9,10,17,3,9,9,8,2,2,0.241,0.277,0.319,0.356,0.381,0.456,0.7,0.812,0,1,1,0,4.98,4.61,9.0,9.0,13,7,10,3,0,1,9,3,8,9,0.0,0.0,1.51,1.44,3,0,2009-05-23
