game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
244579,2009-05-04,144,121,ATL,NYM,Braves,Mets,Atlanta Braves,New York Mets,0,0,regular,regular,2009,2009,25,25,29,34,4,6,5,8,0,1,0,0,1,3,3,6,8,18,7,4,10,9,0,2,0.255,0.282,0.346,0.366,0.401,0.427,0.747,0.793,0,1,1,0,4.13,4.47,9.0,9.0,8,5,6,4,3,1,4,7,9,10,0.0,0.0,1.39,1.42,0,1,2009-05-04
244576,2009-05-04,120,117,WSH,HOU,Nationals,Astros,Washington Nationals,Houston Astros,0,0,regular,regular,2009,2009,26,26,38,33,9,4,15,10,3,4,0,0,0,0,9,4,18,14,8,2,8,2,0,0,0.272,0.256,0.36,0.321,0.422,0.39,0.782,0.711,1,0,0,1,4.92,4.34,9.0,8.0,10,15,3,9,0,0,2,8,2,8,0.0,0.0,1.53,1.51,1,0,2009-05-04
244578,2009-05-04,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2009,2009,26,27,31,36,2,7,4,11,1,3,0,1,1,0,2,7,8,16,3,2,11,10,0,0,0.265,0.269,0.337,0.334,0.417,0.4,0.754,0.734,0,1,1,0,4.24,5.29,9.0,9.0,11,4,7,2,0,1,2,3,10,11,0.0,0.0,1.42,1.4,0,0,2009-05-04
244571,2009-05-04,147,111,NYY,BOS,Yankees,Red Sox,New York Yankees,Boston Red Sox,0,0,regular,regular,2009,2009,27,28,36,37,4,6,9,11,0,3,0,0,3,2,4,5,18,20,4,8,13,10,2,1,0.276,0.277,0.36,0.37,0.465,0.461,0.825,0.831,0,1,1,0,5.9,4.67,9.0,9.0,11,9,5,4,2,3,8,4,10,13,0.0,0.0,1.55,1.48,2,0,2009-05-04
244577,2009-05-04,134,158,PIT,MIL,Pirates,Brewers,Pittsburgh Pirates,Milwaukee Brewers,0,0,regular,regular,2009,2009,26,26,37,37,4,7,10,11,4,2,1,0,1,1,4,7,19,16,3,3,5,10,0,0,0.261,0.251,0.329,0.337,0.4,0.424,0.729,0.761,0,1,1,0,3.59,4.14,9.0,9.0,11,10,7,4,1,1,3,3,10,5,0.0,0.0,1.35,1.32,0,0,2009-05-04
244574,2009-05-04,141,114,TOR,CLE,Blue Jays,Indians,Toronto Blue Jays,Cleveland Indians,0,0,regular,regular,2009,2009,28,26,52,50,7,9,16,15,4,4,0,0,0,1,7,9,20,22,2,4,10,5,1,1,0.293,0.266,0.366,0.356,0.468,0.434,0.834,0.79,0,1,1,0,4.24,5.78,12.0,12.0,15,16,9,7,1,0,4,2,5,10,0.0,0.0,1.32,1.62,2,1,2009-05-04
244570,2009-05-04,139,110,TB,BAL,Rays,Orioles,Tampa Bay Rays,Baltimore Orioles,0,0,regular,regular,2009,2009,28,26,33,37,4,8,6,11,2,3,0,0,1,2,4,8,11,20,5,3,4,8,1,2,0.268,0.268,0.345,0.343,0.443,0.413,0.788,0.756,0,1,1,0,4.64,5.68,9.0,9.0,11,6,8,4,2,1,3,5,8,4,0.0,0.0,1.43,1.59,2,1,2009-05-04
244573,2009-05-04,146,113,FLA,CIN,Marlins,Reds,Florida Marlins,Cincinnati Reds,0,0,regular,regular,2009,2009,26,26,52,50,3,2,14,11,2,0,0,0,1,0,2,1,19,11,6,3,15,9,0,0,0.244,0.24,0.327,0.319,0.387,0.365,0.714,0.684,1,0,0,1,4.48,3.75,14.0,13.3333,11,14,2,2,0,1,3,6,9,15,0.0,0.0,1.42,1.36,1,1,2009-05-04
244581,2009-05-04,112,137,CHC,SF,Cubs,Giants,Chicago Cubs,San Francisco Giants,0,0,regular,regular,2009,2009,26,24,28,32,4,2,5,6,2,1,0,0,1,0,4,2,10,7,7,3,8,11,1,1,0.25,0.245,0.335,0.306,0.407,0.362,0.742,0.668,1,0,0,1,4.47,3.71,9.0,8.0,6,5,2,4,0,1,3,7,11,8,0.0,0.0,1.39,1.38,0,0,2009-05-04
244572,2009-05-04,118,145,KC,CWS,Royals,White Sox,Kansas City Royals,Chicago White Sox,0,0,regular,regular,2009,2009,27,28,33,31,3,0,10,6,1,2,0,0,1,0,2,0,14,8,4,0,8,10,0,0,0.257,0.258,0.335,0.327,0.432,0.401,0.767,0.728,1,0,0,1,3.62,4.62,9.0,8.0,6,10,0,2,0,1,0,4,10,8,0.0,0.0,1.28,1.56,0,1,2009-05-04
