game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
244762,2009-05-17,116,133,DET,OAK,Tigers,Athletics,Detroit Tigers,Oakland Athletics,0,0,regular,regular,2009,2009,38,37,36,37,11,7,13,12,3,1,2,0,2,2,11,7,26,19,6,7,5,8,0,1,0.27,0.238,0.343,0.312,0.434,0.343,0.777,0.655,1,0,0,1,4.16,4.3,9.0,8.0,12,13,7,11,2,2,7,6,8,5,0.0,0.0,1.38,1.46,0,1,2009-05-17
244760,2009-05-17,147,142,NYY,MIN,Yankees,Twins,New York Yankees,Minnesota Twins,0,0,regular,regular,2009,2009,39,39,32,37,3,2,9,8,1,0,0,0,2,0,3,1,16,8,1,8,9,10,1,1,0.269,0.27,0.349,0.347,0.468,0.411,0.817,0.758,1,0,0,1,5.3,5.13,10.0,9.1,8,9,2,3,0,2,8,1,10,9,0.0,0.0,1.51,1.4,0,0,2009-05-17
244753,2009-05-17,141,145,TOR,CWS,Blue Jays,White Sox,Toronto Blue Jays,Chicago White Sox,0,0,regular,regular,2009,2009,40,40,32,34,8,2,10,8,1,4,0,0,3,0,8,2,20,12,3,3,9,8,1,1,0.292,0.247,0.36,0.316,0.465,0.384,0.825,0.7,1,0,0,1,3.9,4.82,9.0,8.0,8,10,1,8,0,3,3,3,8,9,0.0,0.0,1.26,1.54,1,0,2009-05-17
244758,2009-05-17,146,119,FLA,LAD,Marlins,Dodgers,Florida Marlins,Los Angeles Dodgers,0,0,regular,regular,2009,2009,38,39,29,38,5,12,4,11,2,3,0,0,1,1,5,10,9,17,5,8,9,13,0,0,0.237,0.289,0.317,0.374,0.379,0.433,0.696,0.807,0,1,1,0,4.59,3.79,9.0,9.0,11,4,10,5,1,1,8,5,13,9,0.0,0.0,1.47,1.26,2,0,2009-05-17
244756,2009-05-17,134,115,PIT,COL,Pirates,Rockies,Pittsburgh Pirates,Colorado Rockies,0,0,regular,regular,2009,2009,38,36,38,33,11,4,15,8,3,1,0,0,1,0,10,3,21,9,5,2,9,6,0,0,0.263,0.257,0.332,0.334,0.399,0.441,0.731,0.775,1,0,0,1,4.12,4.81,9.0,8.0,8,15,4,9,0,1,2,5,6,9,0.0,0.0,1.37,1.47,1,2,2009-05-17
244763,2009-05-17,120,143,WSH,PHI,Nationals,Phillies,Washington Nationals,Philadelphia Phillies,0,0,regular,regular,2009,2009,39,39,31,35,6,8,9,10,2,3,0,0,0,0,5,6,11,13,7,4,9,6,0,1,0.279,0.262,0.363,0.349,0.442,0.452,0.805,0.801,0,1,1,0,5.76,5.39,9.0,9.0,10,9,8,6,0,0,4,7,6,9,0.0,0.0,1.68,1.5,1,0,2009-05-17
244755,2009-05-17,139,114,TB,CLE,Rays,Indians,Tampa Bay Rays,Cleveland Indians,0,0,regular,regular,2009,2009,40,39,30,34,7,5,8,8,3,3,2,1,0,2,7,5,15,19,8,3,8,8,2,0,0.274,0.269,0.348,0.354,0.453,0.423,0.801,0.777,1,0,0,1,4.83,5.65,9.0,8.0,8,8,5,7,2,0,3,8,8,8,0.0,0.0,1.47,1.57,0,0,2009-05-17
244749,2009-05-17,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2009,2009,38,38,28,31,3,0,6,5,3,0,1,0,0,0,3,0,11,5,3,3,7,6,0,2,0.278,0.28,0.334,0.341,0.494,0.408,0.828,0.749,1,0,0,1,4.56,4.67,9.0,8.0,5,6,0,3,0,0,3,3,6,7,0.0,0.0,1.38,1.42,0,0,2009-05-17
244751,2009-05-17,118,110,KC,BAL,Royals,Orioles,Kansas City Royals,Baltimore Orioles,0,0,regular,regular,2009,2009,39,38,33,32,7,4,9,4,3,0,2,1,0,0,7,3,16,6,6,4,6,5,1,2,0.26,0.27,0.337,0.339,0.423,0.431,0.76,0.77,1,0,0,1,3.59,5.49,9.0,8.0,4,9,2,7,0,0,4,6,5,6,0.0,0.0,1.32,1.58,4,1,2009-05-17
244759,2009-05-17,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2009,2009,40,38,33,31,2,8,6,7,1,2,0,0,0,1,2,8,7,12,4,8,4,5,0,0,0.263,0.254,0.338,0.349,0.425,0.437,0.763,0.786,0,1,1,0,4.13,3.94,9.0,9.0,7,6,8,2,1,0,8,4,5,4,0.0,0.0,1.39,1.29,1,0,2009-05-17
