game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
244352,2009-04-18,134,144,PIT,ATL,Pirates,Braves,Pittsburgh Pirates,Atlanta Braves,0,0,regular,regular,2009,2009,12,11,36,28,10,0,13,4,6,1,1,0,2,0,10,0,27,5,5,3,5,4,1,0,0.269,0.254,0.33,0.324,0.452,0.423,0.782,0.747,1,0,0,1,2.63,5.2,9.0,8.0,4,13,0,10,0,2,3,5,4,5,0.0,0.0,1.28,1.58,0,0,2009-04-18
244359,2009-04-18,120,146,WSH,FLA,Nationals,Marlins,Washington Nationals,Florida Marlins,0,0,regular,regular,2009,2009,11,11,39,47,6,9,7,11,0,2,0,0,1,3,6,8,10,22,5,3,12,11,1,1,0.269,0.274,0.351,0.344,0.412,0.442,0.763,0.786,0,1,1,0,6.32,3.18,11.0,11.0,11,7,7,6,3,1,3,5,11,12,0.0,0.0,1.56,1.27,3,0,2009-04-18
244362,2009-04-18,141,133,TOR,OAK,Blue Jays,Athletics,Toronto Blue Jays,Oakland Athletics,0,0,regular,regular,2009,2009,13,12,40,40,4,2,7,5,2,3,0,0,1,0,4,2,12,8,9,3,4,6,1,0,0.296,0.235,0.367,0.315,0.511,0.313,0.878,0.628,1,0,0,1,4.03,3.82,12.0,11.6667,5,7,1,4,0,1,3,9,6,4,0.0,0.0,1.28,1.34,2,0,2009-04-18
244361,2009-04-18,121,158,NYM,MIL,Mets,Brewers,New York Mets,Milwaukee Brewers,0,0,regular,regular,2009,2009,11,11,28,32,1,0,6,6,0,0,0,0,0,0,1,0,6,6,3,0,7,11,1,0,0.278,0.222,0.365,0.316,0.401,0.399,0.766,0.715,1,0,0,1,3.72,5.46,9.0,8.0,6,6,0,1,0,0,0,3,11,7,0.0,0.0,1.25,1.53,0,1,2009-04-18
244357,2009-04-18,119,115,LAD,COL,Dodgers,Rockies,Los Angeles Dodgers,Colorado Rockies,0,0,regular,regular,2009,2009,12,10,34,32,9,5,12,7,0,1,0,1,4,1,9,5,24,13,4,6,5,9,1,1,0.284,0.229,0.378,0.315,0.442,0.439,0.82,0.754,1,0,0,1,3.26,4.81,9.0,8.0,7,12,5,7,1,4,6,4,9,5,0.0,0.0,1.09,1.55,1,1,2009-04-18
244364,2009-04-18,112,138,CHC,STL,Cubs,Cardinals,Chicago Cubs,St. Louis Cardinals,0,0,regular,regular,2009,2009,11,13,42,36,7,5,10,6,2,3,1,0,1,1,7,5,17,12,7,8,8,7,0,0,0.258,0.288,0.359,0.372,0.437,0.477,0.796,0.849,1,0,0,1,4.29,3.95,11.0,10.6667,6,10,5,7,1,1,8,7,7,8,0.0,0.0,1.41,1.32,0,1,2009-04-18
244356,2009-04-18,147,114,NYY,CLE,Yankees,Indians,New York Yankees,Cleveland Indians,0,0,regular,regular,2009,2009,12,12,33,52,4,22,7,25,1,7,1,0,2,6,4,22,16,50,5,6,1,10,0,0,0.258,0.289,0.34,0.384,0.473,0.505,0.813,0.889,0,1,1,0,6.84,6.88,9.0,9.0,25,7,22,4,6,2,6,5,10,1,0.0,0.0,1.62,1.73,1,1,2009-04-18
244351,2009-04-18,137,109,SF,AZ,Giants,D-backs,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2009,2009,11,11,31,33,0,2,8,7,1,1,0,0,0,0,0,2,9,8,1,1,9,15,1,0,0.239,0.227,0.292,0.292,0.352,0.388,0.644,0.68,0,1,1,0,5.21,5.18,9.0,9.0,7,8,2,0,0,0,1,1,15,9,0.0,0.0,1.53,1.35,1,1,2009-04-18
244355,2009-04-18,117,113,HOU,CIN,Astros,Reds,Houston Astros,Cincinnati Reds,0,0,regular,regular,2009,2009,11,11,37,27,7,0,13,2,3,0,0,0,0,0,7,0,16,2,2,3,9,10,3,0,0.245,0.208,0.313,0.317,0.379,0.336,0.692,0.653,1,0,0,1,4.59,5.11,9.0,8.0,2,13,0,7,0,0,3,2,10,9,0.0,0.0,1.51,1.48,0,1,2009-04-18
244363,2009-04-18,143,135,PHI,SD,Phillies,Padres,Philadelphia Phillies,San Diego Padres,0,0,regular,regular,2009,2009,11,12,35,36,5,8,8,10,2,4,0,0,3,2,5,8,19,20,1,7,7,11,0,0,0.27,0.254,0.334,0.336,0.458,0.433,0.792,0.769,0,1,1,0,7.16,3.79,9.0,9.0,10,8,8,5,2,3,7,1,11,7,0.0,0.0,1.57,1.35,0,2,2009-04-18
244354,2009-04-18,139,145,TB,CWS,Rays,White Sox,Tampa Bay Rays,Chicago White Sox,0,0,regular,regular,2009,2009,13,13,36,33,3,8,11,8,0,3,0,0,0,2,3,7,11,17,4,10,7,8,1,0,0.269,0.258,0.341,0.339,0.479,0.432,0.82,0.771,0,1,1,0,4.8,3.99,9.0,9.0,8,11,8,3,2,0,10,4,8,7,0.0,0.0,1.49,1.46,2,0,2009-04-18
