game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
245924,2009-08-14,112,134,CHC,PIT,Cubs,Pirates,Chicago Cubs,Pittsburgh Pirates,0,0,regular,regular,2009,2009,118,117,41,32,17,2,18,7,5,1,2,0,1,0,17,2,30,8,6,3,5,7,0,0,0.255,0.255,0.331,0.319,0.415,0.39,0.746,0.709,1,0,0,1,3.95,4.6,9.0,8.0,7,18,2,17,0,1,3,6,7,5,0.0,0.0,1.35,1.45,0,0,2009-08-14
245914,2009-08-14,110,108,BAL,LAA,Orioles,Angels,Baltimore Orioles,Los Angeles Angels,0,0,regular,regular,2009,2009,115,116,41,36,16,6,19,12,9,5,2,0,1,1,16,5,35,20,5,2,6,5,0,0,0.27,0.289,0.333,0.353,0.416,0.451,0.749,0.804,1,0,0,1,5.02,4.87,9.0,8.0,12,19,5,16,1,1,2,5,5,6,0.0,0.0,1.5,1.45,1,0,2009-08-14
245920,2009-08-14,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2009,2009,117,117,30,28,1,0,4,3,1,0,0,0,1,0,1,0,8,3,4,2,9,5,0,0,0.257,0.254,0.326,0.314,0.416,0.398,0.742,0.712,1,0,0,1,4.18,4.7,9.0,8.3333,3,4,0,1,0,1,2,4,5,9,0.0,0.0,1.4,1.44,0,1,2009-08-14
245928,2009-08-14,113,120,CIN,WSH,Reds,Nationals,Cincinnati Reds,Washington Nationals,0,0,regular,regular,2009,2009,116,120,33,32,0,2,8,6,2,0,0,0,0,2,0,2,10,12,4,5,8,8,0,0,0.241,0.266,0.31,0.346,0.383,0.414,0.693,0.76,0,1,1,0,4.37,5.01,9.0,9.0,6,8,2,0,2,0,5,4,8,8,0.0,0.0,1.4,1.53,0,0,2009-08-14
245926,2009-08-14,121,137,NYM,SF,Mets,Giants,New York Mets,San Francisco Giants,0,0,regular,regular,2009,2009,118,116,26,31,3,0,5,4,2,0,0,0,1,0,3,0,10,4,2,1,6,8,0,0,0.267,0.26,0.339,0.309,0.392,0.385,0.731,0.694,1,0,0,1,4.28,3.51,9.0,8.0,4,5,0,3,0,1,1,2,8,6,0.0,0.0,1.46,1.27,0,0,2009-08-14
245918,2009-08-14,146,115,FLA,COL,Marlins,Rockies,Florida Marlins,Colorado Rockies,0,0,regular,regular,2009,2009,118,117,29,32,6,5,10,4,3,0,0,1,1,2,6,5,16,12,5,4,8,15,0,0,0.264,0.262,0.335,0.341,0.411,0.444,0.746,0.785,1,0,0,1,4.29,4.19,9.0,8.0,4,10,2,6,2,1,4,5,15,8,0.0,0.0,1.39,1.36,1,0,2009-08-14
245923,2009-08-14,144,143,ATL,PHI,Braves,Phillies,Atlanta Braves,Philadelphia Phillies,0,0,regular,regular,2009,2009,117,117,34,32,2,3,8,7,2,2,0,0,0,2,2,3,10,15,2,1,3,9,1,0,0.265,0.258,0.337,0.335,0.41,0.446,0.747,0.781,0,1,1,0,3.68,4.32,9.0,9.0,7,8,3,1,2,0,1,2,9,3,0.0,0.0,1.32,1.38,0,1,2009-08-14
245927,2009-08-14,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2009,2009,117,115,32,34,2,5,9,8,2,1,0,0,1,2,2,5,14,15,0,0,7,8,0,0,0.265,0.269,0.347,0.332,0.449,0.436,0.796,0.768,0,1,1,0,4.28,4.15,9.0,9.0,8,9,5,1,2,1,0,0,8,7,0.0,0.0,1.35,1.36,0,1,2009-08-14
245915,2009-08-14,140,111,TEX,BOS,Rangers,Red Sox,Texas Rangers,Boston Red Sox,0,0,regular,regular,2009,2009,116,117,32,35,4,8,9,11,2,3,0,0,1,2,4,8,14,20,5,7,15,7,0,0,0.256,0.263,0.317,0.348,0.453,0.441,0.77,0.789,0,1,1,0,4.16,4.14,9.0,9.0,11,9,8,4,2,1,7,5,7,15,0.0,0.0,1.35,1.37,0,0,2009-08-14
245919,2009-08-14,158,117,MIL,HOU,Brewers,Astros,Milwaukee Brewers,Houston Astros,0,0,regular,regular,2009,2009,116,118,36,32,11,2,14,6,3,1,0,0,3,0,11,2,26,7,6,3,9,14,0,0,0.26,0.268,0.341,0.329,0.427,0.408,0.768,0.737,1,0,0,1,4.85,4.55,9.0,8.0,6,14,2,11,0,3,3,6,14,9,0.0,0.0,1.47,1.44,1,0,2009-08-14
