game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
320088,2012-09-28,138,120,St. Louis Cardinals,Washington Nationals,152,153,454.3,487.7,424,417,0.93,0.86,202,175,0.44,0.36,160,190,0.35,0.39,419,449,0.92,0.92,54,44,0.12,0.09,4.0,3.23,1.29,1.24,8.3,8.29,2.62,2.36,1.07,0.81,3.17,3.51
320087,2012-09-28,145,139,Chicago White Sox,Tampa Bay Rays,150,150,443.3,452.3,400,344,0.9,0.76,187,142,0.42,0.31,168,145,0.38,0.32,389,463,0.88,1.02,53,38,0.12,0.08,3.8,2.83,1.28,1.08,7.9,9.21,2.32,3.19,1.08,0.76,3.41,2.89
320086,2012-09-28,135,137,San Diego Padres,San Francisco Giants,152,151,480.7,433.3,410,422,0.85,0.97,177,171,0.37,0.39,197,156,0.41,0.36,499,369,1.04,0.85,48,35,0.1,0.08,3.31,3.55,1.26,1.33,9.34,7.66,2.53,2.37,0.9,0.73,3.69,3.24
320085,2012-09-28,133,136,Oakland Athletics,Seattle Mariners,154,147,486.3,439.0,374,365,0.77,0.83,161,156,0.33,0.36,204,177,0.42,0.4,443,428,0.91,0.97,43,40,0.09,0.09,2.98,3.2,1.19,1.23,8.2,8.77,2.17,2.42,0.8,0.82,3.78,3.63
320084,2012-09-28,146,143,Miami Marlins,Philadelphia Phillies,151,151,439.0,403.0,445,343,1.01,0.85,196,172,0.45,0.43,178,170,0.41,0.42,383,448,0.87,1.11,36,45,0.08,0.11,4.02,3.84,1.42,1.27,7.85,10.0,2.15,2.64,0.74,1.0,3.65,3.8
320083,2012-09-28,144,121,Atlanta Braves,New York Mets,151,149,467.7,441.7,413,421,0.88,0.95,148,230,0.32,0.52,154,193,0.33,0.44,461,375,0.99,0.85,39,46,0.08,0.1,2.85,4.69,1.21,1.39,8.87,7.64,2.99,1.94,0.75,0.94,2.96,3.93
320082,2012-09-28,141,147,Toronto Blue Jays,New York Yankees,151,150,503.3,424.0,477,392,0.95,0.92,237,163,0.47,0.38,195,149,0.39,0.35,486,418,0.97,0.99,68,45,0.14,0.11,4.24,3.46,1.34,1.28,8.69,8.87,2.49,2.81,1.22,0.96,3.49,3.16
320075,2012-09-28,110,111,Baltimore Orioles,Boston Red Sox,155,150,531.7,482.7,482,437,0.91,0.91,180,201,0.34,0.42,171,177,0.32,0.37,446,449,0.84,0.93,47,50,0.09,0.1,3.05,3.75,1.23,1.27,7.55,8.37,2.61,2.54,0.8,0.93,2.89,3.3
320080,2012-09-28,158,117,Milwaukee Brewers,Houston Astros,156,154,492.3,484.3,501,526,1.02,1.09,247,245,0.5,0.51,227,187,0.46,0.39,503,455,1.02,0.94,50,55,0.1,0.11,4.52,4.55,1.48,1.47,9.19,8.45,2.22,2.43,0.91,1.02,4.15,3.47
320079,2012-09-28,142,116,Minnesota Twins,Detroit Tigers,153,147,541.0,438.7,507,411,0.94,0.94,225,181,0.42,0.41,177,158,0.33,0.36,381,421,0.7,0.96,53,44,0.1,0.1,3.74,3.71,1.26,1.3,6.34,8.64,2.15,2.66,0.88,0.9,2.94,3.24
320078,2012-09-28,119,115,Los Angeles Dodgers,Colorado Rockies,153,156,445.0,629.3,357,665,0.8,1.06,158,315,0.36,0.5,205,244,0.46,0.39,428,567,0.96,0.9,33,65,0.07,0.1,3.2,4.5,1.26,1.44,8.66,8.11,2.09,2.32,0.67,0.93,4.15,3.49
320077,2012-09-28,134,113,Pittsburgh Pirates,Cincinnati Reds,154,148,483.0,419.0,428,334,0.89,0.8,175,124,0.36,0.3,186,172,0.39,0.41,444,466,0.92,1.11,46,32,0.1,0.08,3.26,2.66,1.27,1.21,8.27,10.01,2.39,2.71,0.86,0.69,3.47,3.69
320076,2012-09-28,109,112,Arizona Diamondbacks,Chicago Cubs,153,155,450.0,471.3,404,472,0.9,1.0,161,238,0.36,0.5,145,250,0.32,0.53,412,384,0.92,0.81,39,55,0.09,0.12,3.22,4.54,1.22,1.53,8.24,7.33,2.84,1.54,0.78,1.05,2.9,4.77
320074,2012-09-28,140,108,Texas Rangers,Los Angeles Angels,149,149,438.3,428.3,392,394,0.89,0.92,161,181,0.37,0.42,126,158,0.29,0.37,419,373,0.96,0.87,52,49,0.12,0.11,3.31,3.8,1.18,1.29,8.6,7.84,3.33,2.36,1.07,1.03,2.59,3.32
320081,2012-09-28,114,118,Cleveland Indians,Kansas City Royals,154,154,498.3,532.7,447,489,0.9,0.92,219,187,0.44,0.35,183,214,0.37,0.4,440,509,0.88,0.96,49,43,0.1,0.08,3.96,3.16,1.26,1.32,7.95,8.6,2.4,2.38,0.88,0.73,3.31,3.62
