game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
319993,2012-09-21,139,141,Tampa Bay Rays,Toronto Blue Jays,145,143,434.0,475.7,329,441,0.76,0.93,137,218,0.32,0.46,141,184,0.32,0.39,443,461,1.02,0.97,38,63,0.09,0.13,2.84,4.12,1.08,1.31,9.19,8.72,3.14,2.51,0.79,1.19,2.92,3.48
319992,2012-09-21,136,140,Seattle Mariners,Texas Rangers,141,143,424.7,408.7,352,365,0.83,0.89,152,150,0.36,0.37,172,119,0.41,0.29,417,376,0.98,0.92,40,47,0.09,0.12,3.22,3.3,1.23,1.18,8.84,8.28,2.42,3.16,0.85,1.04,3.65,2.62
319991,2012-09-21,112,138,Chicago Cubs,St. Louis Cardinals,149,146,445.7,436.7,453,409,1.02,0.94,229,199,0.51,0.46,234,160,0.53,0.37,360,403,0.81,0.92,53,53,0.12,0.12,4.62,4.1,1.54,1.3,7.27,8.31,1.54,2.52,1.07,1.09,4.73,3.3
319990,2012-09-21,137,135,San Francisco Giants,San Diego Padres,145,146,412.7,458.0,409,383,0.99,0.84,167,166,0.4,0.36,151,192,0.37,0.42,347,482,0.84,1.05,34,45,0.08,0.1,3.64,3.26,1.36,1.26,7.57,9.47,2.3,2.51,0.74,0.88,3.29,3.77
319989,2012-09-21,117,134,Houston Astros,Pittsburgh Pirates,148,147,457.0,462.3,496,413,1.09,0.89,233,165,0.51,0.36,182,180,0.4,0.39,424,422,0.93,0.91,52,43,0.11,0.09,4.59,3.21,1.48,1.28,8.35,8.21,2.33,2.34,1.02,0.84,3.58,3.5
319988,2012-09-21,147,133,New York Yankees,Oakland Athletics,143,147,398.3,453.3,370,343,0.93,0.76,150,148,0.38,0.33,139,189,0.35,0.42,400,414,1.0,0.91,39,39,0.1,0.09,3.39,2.94,1.28,1.17,9.04,8.22,2.88,2.19,0.88,0.77,3.14,3.75
319986,2012-09-21,120,158,Washington Nationals,Milwaukee Brewers,146,149,467.7,466.0,393,479,0.84,1.03,163,233,0.35,0.5,182,213,0.39,0.46,428,479,0.92,1.03,41,46,0.09,0.1,3.14,4.5,1.23,1.48,8.24,9.25,2.35,2.25,0.79,0.89,3.5,4.11
319984,2012-09-21,121,146,New York Mets,Miami Marlins,142,145,420.0,426.3,410,434,0.98,1.02,222,190,0.53,0.45,183,172,0.44,0.4,362,369,0.86,0.87,43,34,0.1,0.08,4.76,4.01,1.41,1.42,7.76,7.79,1.98,2.15,0.92,0.72,3.92,3.63
319983,2012-09-21,118,114,Kansas City Royals,Cleveland Indians,147,148,519.3,481.0,471,432,0.91,0.9,173,210,0.33,0.44,203,177,0.39,0.37,500,430,0.96,0.89,42,47,0.08,0.1,3.0,3.93,1.3,1.27,8.66,8.05,2.46,2.43,0.73,0.88,3.52,3.31
319982,2012-09-21,108,145,Los Angeles Angels,Chicago White Sox,143,143,409.3,420.7,378,387,0.92,0.92,172,181,0.42,0.43,152,156,0.37,0.37,357,370,0.87,0.88,48,50,0.12,0.12,3.78,3.87,1.29,1.29,7.85,7.92,2.35,2.37,1.06,1.07,3.34,3.34
319981,2012-09-21,111,110,Boston Red Sox,Baltimore Orioles,145,148,466.0,507.3,420,459,0.9,0.9,196,171,0.42,0.34,172,167,0.37,0.33,426,421,0.91,0.83,49,46,0.11,0.09,3.79,3.03,1.27,1.23,8.23,7.47,2.48,2.52,0.95,0.82,3.32,2.96
319980,2012-09-21,143,144,Philadelphia Phillies,Atlanta Braves,145,145,377.3,452.3,330,407,0.87,0.9,167,147,0.44,0.32,161,153,0.43,0.34,417,448,1.11,0.99,45,38,0.12,0.08,3.98,2.92,1.3,1.24,9.95,8.91,2.59,2.93,1.07,0.76,3.84,3.04
319979,2012-09-21,115,109,Colorado Rockies,Arizona Diamondbacks,149,146,598.0,423.0,621,376,1.04,0.89,288,152,0.48,0.36,230,140,0.38,0.33,536,396,0.9,0.94,62,37,0.1,0.09,4.33,3.23,1.42,1.22,8.07,8.43,2.33,2.83,0.93,0.79,3.46,2.98
319985,2012-09-21,113,119,Cincinnati Reds,Los Angeles Dodgers,142,147,406.7,424.0,323,346,0.79,0.82,118,149,0.29,0.35,167,191,0.41,0.45,455,405,1.12,0.96,30,31,0.07,0.07,2.61,3.16,1.2,1.27,10.07,8.6,2.72,2.12,0.66,0.66,3.7,4.05
