game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
318602,2012-06-08,110,143,Baltimore Orioles,Philadelphia Phillies,57,57,195.0,147.7,161,144,0.83,0.98,54,70,0.28,0.47,58,50,0.3,0.34,159,137,0.82,0.93,18,18,0.09,0.12,2.49,4.27,1.12,1.31,7.34,8.35,2.74,2.74,0.83,1.1,2.68,3.05
318607,2012-06-08,111,120,Boston Red Sox,Washington Nationals,54,54,179.3,167.3,166,135,0.93,0.81,73,57,0.41,0.34,58,69,0.32,0.41,159,158,0.89,0.94,20,13,0.11,0.08,3.66,3.07,1.25,1.22,7.98,8.5,2.74,2.29,1.0,0.7,2.91,3.71
318606,2012-06-08,144,141,Atlanta Braves,Toronto Blue Jays,55,53,171.3,161.7,171,155,1.0,0.96,67,79,0.39,0.49,59,78,0.34,0.48,161,156,0.94,0.96,19,23,0.11,0.14,3.52,4.4,1.34,1.44,8.46,8.68,2.73,2.0,1.0,1.28,3.1,4.34
318605,2012-06-08,137,140,San Francisco Giants,Texas Rangers,56,56,147.0,168.0,144,133,0.98,0.79,51,53,0.35,0.32,54,34,0.37,0.2,126,151,0.86,0.9,9,18,0.06,0.11,3.12,2.84,1.35,0.99,7.71,8.09,2.33,4.44,0.55,0.96,3.31,1.82
318604,2012-06-08,146,139,Miami Marlins,Tampa Bay Rays,55,56,147.0,159.0,140,132,0.95,0.83,67,61,0.46,0.38,68,53,0.46,0.33,127,159,0.86,1.0,8,19,0.05,0.12,4.1,3.45,1.41,1.16,7.78,9.0,1.87,3.0,0.49,1.08,4.16,3.0
318603,2012-06-08,158,135,Milwaukee Brewers,San Diego Padres,57,57,183.7,174.3,194,150,1.06,0.86,91,70,0.5,0.4,84,86,0.46,0.49,182,181,0.99,1.04,14,19,0.08,0.11,4.46,3.61,1.51,1.35,8.92,9.34,2.17,2.1,0.69,0.98,4.12,4.44
318601,2012-06-08,109,133,Arizona Diamondbacks,Oakland Athletics,55,57,152.3,172.3,143,122,0.94,0.71,64,48,0.42,0.28,55,78,0.36,0.45,133,137,0.87,0.79,17,12,0.11,0.07,3.78,2.51,1.3,1.16,7.86,7.15,2.42,1.76,1.0,0.63,3.25,4.07
318595,2012-06-08,138,114,St. Louis Cardinals,Cleveland Indians,57,55,162.7,177.3,155,148,0.95,0.83,76,81,0.47,0.46,60,67,0.37,0.38,146,157,0.9,0.89,18,15,0.11,0.08,4.2,4.11,1.32,1.21,8.08,7.97,2.43,2.34,1.0,0.76,3.32,3.4
318599,2012-06-08,136,119,Seattle Mariners,Los Angeles Dodgers,58,57,164.3,162.0,141,136,0.86,0.84,66,60,0.4,0.37,63,74,0.38,0.46,161,163,0.98,1.01,22,13,0.13,0.08,3.61,3.33,1.24,1.3,8.82,9.06,2.56,2.2,1.2,0.72,3.45,4.11
318598,2012-06-08,134,118,Pittsburgh Pirates,Kansas City Royals,56,55,175.7,215.0,143,186,0.81,0.87,49,72,0.28,0.33,79,83,0.45,0.39,169,189,0.96,0.88,17,18,0.1,0.08,2.51,3.01,1.26,1.25,8.66,7.91,2.14,2.28,0.87,0.75,4.05,3.47
318597,2012-06-08,145,117,Chicago White Sox,Houston Astros,53,57,163.7,170.0,151,169,0.92,0.99,62,73,0.38,0.43,51,58,0.31,0.34,141,148,0.86,0.87,22,23,0.13,0.14,3.41,3.86,1.23,1.34,7.75,7.84,2.76,2.55,1.21,1.22,2.8,3.07
318596,2012-06-08,113,116,Cincinnati Reds,Detroit Tigers,54,54,162.7,173.3,120,167,0.74,0.96,44,81,0.27,0.47,64,72,0.39,0.42,193,170,1.19,0.98,15,16,0.09,0.09,2.43,4.21,1.13,1.38,10.68,8.83,3.02,2.36,0.83,0.83,3.54,3.74
318594,2012-06-08,142,112,Minnesota Twins,Chicago Cubs,55,57,193.3,167.0,163,150,0.84,0.9,74,78,0.38,0.47,56,97,0.29,0.58,143,127,0.74,0.76,18,14,0.09,0.08,3.44,4.2,1.13,1.48,6.66,6.84,2.55,1.31,0.84,0.75,2.61,5.23
318593,2012-06-08,115,108,Colorado Rockies,Los Angeles Angels,56,54,194.7,152.3,198,137,1.02,0.9,86,61,0.44,0.4,83,72,0.43,0.47,195,127,1.0,0.83,17,13,0.09,0.09,3.98,3.6,1.44,1.37,9.02,7.5,2.35,1.76,0.79,0.77,3.84,4.25
318600,2012-06-08,147,121,New York Yankees,New York Mets,55,55,152.0,169.0,135,184,0.89,1.09,48,100,0.32,0.59,59,74,0.39,0.44,150,160,0.99,0.95,12,18,0.08,0.11,2.84,5.33,1.28,1.53,8.88,8.52,2.54,2.16,0.71,0.96,3.49,3.94
