game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
319913,2012-09-15,119,138,Los Angeles Dodgers,St. Louis Cardinals,142,141,405.3,420.3,332,395,0.82,0.94,145,195,0.36,0.46,182,152,0.45,0.36,391,380,0.96,0.9,31,53,0.08,0.13,3.22,4.18,1.27,1.3,8.68,8.14,2.15,2.5,0.69,1.13,4.04,3.25
319915,2012-09-15,144,120,Atlanta Braves,Washington Nationals,140,141,437.3,450.7,394,381,0.9,0.85,144,161,0.33,0.36,151,175,0.35,0.39,435,412,0.99,0.91,37,40,0.08,0.09,2.96,3.22,1.25,1.23,8.95,8.23,2.88,2.35,0.76,0.8,3.11,3.49
319914,2012-09-15,147,139,New York Yankees,Tampa Bay Rays,138,139,382.0,413.7,354,316,0.93,0.76,144,133,0.38,0.32,134,134,0.35,0.32,381,421,1.0,1.02,38,37,0.1,0.09,3.39,2.89,1.28,1.09,8.98,9.16,2.84,3.14,0.9,0.8,3.16,2.92
319911,2012-09-15,140,136,Texas Rangers,Seattle Mariners,138,136,394.3,399.7,353,333,0.9,0.83,142,143,0.36,0.36,113,163,0.29,0.41,362,401,0.92,1.0,46,38,0.12,0.1,3.24,3.22,1.18,1.24,8.26,9.03,3.2,2.46,1.05,0.86,2.58,3.67
319910,2012-09-15,112,134,Chicago Cubs,Pittsburgh Pirates,143,141,420.0,441.0,435,383,1.04,0.87,220,145,0.52,0.33,220,168,0.52,0.38,336,404,0.8,0.92,51,42,0.12,0.1,4.71,2.96,1.56,1.25,7.2,8.24,1.53,2.4,1.09,0.86,4.71,3.43
319909,2012-09-15,117,143,Houston Astros,Philadelphia Phillies,143,140,441.3,367.3,481,322,1.09,0.88,228,163,0.52,0.44,175,154,0.4,0.42,407,408,0.92,1.11,52,45,0.12,0.12,4.65,3.99,1.49,1.3,8.3,10.0,2.33,2.65,1.06,1.1,3.57,3.77
319908,2012-09-15,158,121,Milwaukee Brewers,New York Mets,144,137,449.7,400.7,464,386,1.03,0.96,226,207,0.5,0.52,207,177,0.46,0.44,459,348,1.02,0.87,43,40,0.1,0.1,4.52,4.65,1.49,1.41,9.19,7.82,2.22,1.97,0.86,0.9,4.14,3.98
319912,2012-09-15,109,137,Arizona Diamondbacks,San Francisco Giants,141,139,412.0,395.7,369,397,0.9,1.0,150,160,0.36,0.4,137,144,0.33,0.36,390,330,0.95,0.83,37,32,0.09,0.08,3.28,3.64,1.23,1.37,8.52,7.51,2.85,2.29,0.81,0.73,2.99,3.28
319906,2012-09-15,135,115,San Diego Padres,Colorado Rockies,141,143,444.0,574.0,374,581,0.84,1.01,158,267,0.36,0.47,185,222,0.42,0.39,466,515,1.05,0.9,43,59,0.1,0.1,3.2,4.19,1.26,1.4,9.45,8.07,2.52,2.32,0.87,0.93,3.75,3.48
319905,2012-09-15,146,113,Miami Marlins,Cincinnati Reds,140,137,409.0,390.0,417,312,1.02,0.8,184,114,0.45,0.29,168,156,0.41,0.4,349,431,0.85,1.11,34,29,0.08,0.07,4.05,2.63,1.43,1.2,7.68,9.95,2.08,2.76,0.75,0.67,3.7,3.6
319904,2012-09-15,142,145,Minnesota Twins,Chicago White Sox,142,137,494.0,404.0,467,379,0.95,0.94,209,179,0.42,0.44,164,151,0.33,0.37,345,355,0.7,0.88,48,50,0.1,0.12,3.81,3.99,1.28,1.31,6.29,7.91,2.1,2.35,0.87,1.11,2.99,3.36
319903,2012-09-15,141,111,Toronto Blue Jays,Boston Red Sox,138,139,462.7,450.7,427,401,0.92,0.89,210,176,0.45,0.39,175,158,0.38,0.35,444,412,0.96,0.91,62,48,0.13,0.11,4.09,3.51,1.3,1.24,8.64,8.23,2.54,2.61,1.21,0.96,3.4,3.16
319902,2012-09-15,133,110,Oakland Athletics,Baltimore Orioles,142,143,433.7,479.7,319,438,0.74,0.91,132,165,0.3,0.34,179,152,0.41,0.32,396,388,0.91,0.81,36,43,0.08,0.09,2.74,3.1,1.15,1.23,8.22,7.28,2.21,2.55,0.75,0.81,3.71,2.85
319901,2012-09-15,118,108,Kansas City Royals,Los Angeles Angels,142,139,507.0,396.7,462,368,0.91,0.93,173,167,0.34,0.42,200,150,0.39,0.38,489,351,0.96,0.88,42,46,0.08,0.12,3.07,3.79,1.31,1.31,8.68,7.96,2.44,2.34,0.75,1.04,3.55,3.4
319907,2012-09-15,114,116,Cleveland Indians,Detroit Tigers,143,136,457.3,398.3,410,372,0.9,0.93,201,160,0.44,0.4,168,143,0.37,0.36,411,377,0.9,0.95,45,43,0.1,0.11,3.96,3.62,1.26,1.29,8.09,8.52,2.45,2.64,0.89,0.97,3.31,3.23
