game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
319706,2012-08-31,115,135,Colorado Rockies,San Diego Padres,129,128,510.0,393.7,515,332,1.01,0.84,243,139,0.48,0.35,199,169,0.39,0.43,453,416,0.89,1.06,56,36,0.11,0.09,4.29,3.18,1.4,1.27,7.99,9.51,2.28,2.46,0.99,0.82,3.51,3.86
319710,2012-08-31,114,140,Cleveland Indians,Texas Rangers,129,124,408.7,356.0,365,308,0.89,0.87,188,121,0.46,0.34,159,102,0.39,0.29,367,331,0.9,0.93,42,37,0.1,0.1,4.14,3.06,1.28,1.15,8.08,8.37,2.31,3.25,0.92,0.94,3.5,2.58
319709,2012-08-31,141,139,Toronto Blue Jays,Tampa Bay Rays,125,127,412.3,371.7,378,281,0.92,0.76,190,114,0.46,0.31,159,117,0.39,0.31,402,372,0.97,1.0,57,32,0.14,0.09,4.15,2.76,1.3,1.07,8.77,9.01,2.53,3.18,1.24,0.77,3.47,2.83
319708,2012-08-31,120,138,Washington Nationals,St. Louis Cardinals,128,127,404.0,371.3,337,341,0.83,0.92,146,164,0.36,0.44,164,138,0.41,0.37,367,331,0.91,0.89,35,46,0.09,0.12,3.25,3.97,1.24,1.29,8.18,8.02,2.24,2.4,0.78,1.11,3.65,3.34
319707,2012-08-31,112,137,Chicago Cubs,San Francisco Giants,130,126,375.0,348.0,391,349,1.04,1.0,197,146,0.53,0.42,192,130,0.51,0.37,285,291,0.76,0.84,42,30,0.11,0.09,4.73,3.78,1.55,1.38,6.84,7.53,1.48,2.24,1.01,0.78,4.61,3.36
319704,2012-08-31,144,143,Atlanta Braves,Philadelphia Phillies,127,126,393.7,328.3,362,296,0.92,0.9,133,156,0.34,0.48,132,134,0.34,0.41,386,352,0.98,1.07,34,41,0.09,0.12,3.04,4.28,1.25,1.31,8.82,9.65,2.92,2.63,0.78,1.12,3.02,3.67
319705,2012-08-31,158,134,Milwaukee Brewers,Pittsburgh Pirates,130,128,398.7,392.0,422,330,1.06,0.84,211,123,0.53,0.31,188,144,0.47,0.37,412,357,1.03,0.91,40,35,0.1,0.09,4.76,2.82,1.53,1.21,9.3,8.2,2.19,2.48,0.9,0.8,4.24,3.31
319701,2012-08-31,117,113,Houston Astros,Cincinnati Reds,129,124,388.0,349.3,429,290,1.11,0.83,206,107,0.53,0.31,151,146,0.39,0.42,343,390,0.88,1.12,49,26,0.13,0.07,4.78,2.76,1.49,1.25,7.96,10.05,2.27,2.67,1.14,0.67,3.5,3.76
319696,2012-08-31,136,108,Seattle Mariners,Los Angeles Angels,123,125,359.7,358.0,305,341,0.85,0.95,131,162,0.36,0.45,144,139,0.4,0.39,360,312,1.0,0.87,36,44,0.1,0.12,3.28,4.07,1.25,1.34,9.01,7.84,2.5,2.24,0.9,1.11,3.6,3.49
319697,2012-08-31,119,109,Los Angeles Dodgers,Arizona Diamondbacks,129,129,362.7,369.3,301,335,0.83,0.91,134,139,0.37,0.38,165,123,0.45,0.33,356,348,0.98,0.94,29,33,0.08,0.09,3.33,3.39,1.28,1.24,8.83,8.48,2.16,2.83,0.72,0.8,4.09,3.0
319698,2012-08-31,147,110,New York Yankees,Baltimore Orioles,124,129,342.7,429.3,320,397,0.93,0.92,126,146,0.37,0.34,124,134,0.36,0.31,340,337,0.99,0.78,29,38,0.08,0.09,3.31,3.06,1.3,1.24,8.93,7.06,2.74,2.51,0.76,0.8,3.26,2.81
319703,2012-08-31,146,121,Miami Marlins,New York Mets,127,125,376.7,357.0,373,353,0.99,0.99,161,191,0.43,0.54,152,162,0.4,0.45,314,315,0.83,0.88,27,36,0.07,0.1,3.85,4.82,1.39,1.44,7.5,7.94,2.07,1.94,0.65,0.91,3.63,4.08
319700,2012-08-31,116,145,Detroit Tigers,Chicago White Sox,123,124,370.7,356.3,346,317,0.93,0.89,147,149,0.4,0.42,128,135,0.35,0.38,350,317,0.94,0.89,41,45,0.11,0.13,3.57,3.76,1.28,1.27,8.5,8.01,2.73,2.35,1.0,1.14,3.11,3.41
319699,2012-08-31,133,111,Oakland Athletics,Boston Red Sox,128,126,393.7,403.0,294,362,0.75,0.9,120,152,0.3,0.38,161,137,0.41,0.34,366,357,0.93,0.89,34,40,0.09,0.1,2.74,3.39,1.16,1.24,8.37,7.97,2.27,2.61,0.78,0.89,3.68,3.06
