game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
319280,2012-07-31,120,143,Washington Nationals,Philadelphia Phillies,100,99,314.3,258.0,264,250,0.84,0.97,122,129,0.39,0.5,129,105,0.41,0.41,294,264,0.94,1.02,33,33,0.1,0.13,3.49,4.5,1.25,1.38,8.42,9.21,2.28,2.51,0.94,1.15,3.69,3.66
319285,2012-07-31,136,141,Seattle Mariners,Toronto Blue Jays,101,97,299.7,318.3,247,302,0.82,0.95,106,152,0.35,0.48,113,125,0.38,0.39,303,306,1.01,0.96,31,46,0.1,0.14,3.18,4.3,1.2,1.34,9.1,8.65,2.68,2.45,0.93,1.3,3.39,3.53
319284,2012-07-31,133,139,Oakland Athletics,Tampa Bay Rays,100,101,306.3,302.0,223,240,0.73,0.79,92,107,0.3,0.35,135,104,0.44,0.34,271,310,0.88,1.03,24,30,0.08,0.1,2.7,3.19,1.17,1.14,7.96,9.24,2.01,2.98,0.71,0.89,3.97,3.1
319283,2012-07-31,115,138,Colorado Rockies,St. Louis Cardinals,100,100,380.7,281.0,385,263,1.01,0.94,167,128,0.44,0.46,148,110,0.39,0.39,364,244,0.96,0.87,43,35,0.11,0.12,3.95,4.1,1.4,1.33,8.61,7.81,2.46,2.22,1.02,1.12,3.5,3.52
319282,2012-07-31,113,135,Cincinnati Reds,San Diego Padres,95,102,273.7,307.3,220,258,0.8,0.84,81,115,0.3,0.37,125,139,0.46,0.45,311,324,1.14,1.05,22,31,0.08,0.1,2.66,3.37,1.26,1.29,10.23,9.49,2.49,2.33,0.72,0.91,4.11,4.07
319281,2012-07-31,112,134,Chicago Cubs,Pittsburgh Pirates,101,101,293.7,306.3,292,254,0.99,0.83,145,89,0.49,0.29,160,124,0.54,0.4,221,288,0.75,0.94,29,29,0.1,0.09,4.44,2.61,1.54,1.23,6.77,8.46,1.38,2.32,0.89,0.85,4.9,3.64
319279,2012-07-31,137,121,San Francisco Giants,New York Mets,98,98,262.3,287.0,263,297,1.0,1.03,106,159,0.4,0.55,91,135,0.35,0.47,225,264,0.86,0.92,24,28,0.09,0.1,3.64,4.99,1.35,1.51,7.72,8.28,2.47,1.96,0.82,0.88,3.12,4.23
319274,2012-07-31,142,145,Minnesota Twins,Chicago White Sox,100,96,356.7,274.3,340,248,0.95,0.9,152,116,0.43,0.42,116,102,0.33,0.37,251,247,0.7,0.9,39,33,0.11,0.12,3.84,3.81,1.28,1.28,6.33,8.1,2.16,2.42,0.98,1.08,2.93,3.35
319277,2012-07-31,144,146,Atlanta Braves,Miami Marlins,100,100,319.0,292.7,302,281,0.95,0.96,117,135,0.37,0.46,103,116,0.32,0.4,322,246,1.01,0.84,33,22,0.1,0.08,3.3,4.15,1.27,1.36,9.08,7.56,3.13,2.12,0.93,0.68,2.91,3.57
319276,2012-07-31,111,116,Boston Red Sox,Detroit Tigers,99,98,318.3,303.0,277,285,0.87,0.94,112,121,0.35,0.4,98,110,0.31,0.36,276,293,0.87,0.97,29,35,0.09,0.12,3.17,3.59,1.18,1.3,7.8,8.7,2.82,2.66,0.82,1.04,2.77,3.27
319275,2012-07-31,118,114,Kansas City Royals,Cleveland Indians,100,100,379.0,305.3,352,263,0.93,0.86,138,139,0.36,0.46,154,120,0.41,0.39,355,288,0.94,0.94,31,33,0.08,0.11,3.28,4.1,1.34,1.25,8.43,8.49,2.31,2.4,0.74,0.97,3.66,3.54
319273,2012-07-31,147,110,New York Yankees,Baltimore Orioles,99,102,272.7,342.7,244,325,0.89,0.95,97,121,0.36,0.35,108,111,0.4,0.32,277,261,1.02,0.76,22,33,0.08,0.1,3.2,3.18,1.29,1.27,9.14,6.86,2.56,2.35,0.73,0.87,3.56,2.92
319272,2012-07-31,119,109,Los Angeles Dodgers,Arizona Diamondbacks,101,100,289.7,286.0,237,256,0.82,0.9,98,105,0.34,0.37,130,101,0.45,0.35,281,268,0.97,0.94,22,27,0.08,0.09,3.04,3.3,1.27,1.25,8.73,8.43,2.16,2.65,0.68,0.85,4.04,3.18
319271,2012-07-31,140,108,Texas Rangers,Los Angeles Angels,95,98,280.7,278.0,240,242,0.86,0.87,102,106,0.36,0.38,73,115,0.26,0.41,248,234,0.88,0.84,29,28,0.1,0.1,3.27,3.43,1.12,1.28,7.95,7.58,3.4,2.03,0.93,0.91,2.34,3.72
319278,2012-07-31,158,117,Milwaukee Brewers,Houston Astros,102,102,318.7,298.3,344,340,1.08,1.14,173,164,0.54,0.55,155,110,0.49,0.37,322,255,1.01,0.85,34,37,0.11,0.12,4.89,4.95,1.57,1.51,9.09,7.69,2.08,2.32,0.96,1.12,4.38,3.32
