game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
319548,2012-08-19,141,140,Toronto Blue Jays,Texas Rangers,115,113,378.3,328.3,347,290,0.92,0.88,175,119,0.46,0.36,142,97,0.38,0.3,370,300,0.98,0.91,52,36,0.14,0.11,4.16,3.26,1.29,1.18,8.8,8.22,2.61,3.09,1.24,0.99,3.38,2.66
319547,2012-08-19,108,139,Los Angeles Angels,Tampa Bay Rays,115,117,333.7,345.7,306,266,0.92,0.77,149,111,0.45,0.32,133,113,0.4,0.33,289,349,0.87,1.01,42,31,0.13,0.09,4.02,2.89,1.32,1.1,7.8,9.09,2.17,3.09,1.13,0.81,3.59,2.94
319546,2012-08-19,135,137,San Diego Padres,San Francisco Giants,118,115,368.7,315.0,313,317,0.85,1.01,134,130,0.36,0.41,164,118,0.44,0.37,389,263,1.06,0.83,33,26,0.09,0.08,3.27,3.71,1.29,1.38,9.5,7.51,2.37,2.23,0.81,0.74,4.0,3.37
319545,2012-08-19,138,134,St. Louis Cardinals,Pittsburgh Pirates,117,118,329.3,353.7,301,297,0.91,0.84,152,115,0.46,0.33,124,135,0.38,0.38,286,324,0.87,0.92,43,34,0.13,0.1,4.15,2.93,1.29,1.22,7.82,8.25,2.31,2.4,1.18,0.87,3.39,3.44
319544,2012-08-19,158,143,Milwaukee Brewers,Philadelphia Phillies,119,115,366.3,298.7,394,278,1.08,0.93,193,148,0.53,0.5,170,126,0.46,0.42,372,315,1.02,1.05,39,37,0.11,0.12,4.74,4.46,1.54,1.35,9.14,9.49,2.19,2.5,0.96,1.11,4.18,3.8
319543,2012-08-19,120,121,Washington Nationals,New York Mets,118,114,371.7,329.7,312,330,0.84,1.0,138,183,0.37,0.56,156,156,0.42,0.47,344,297,0.93,0.9,34,35,0.09,0.11,3.34,5.0,1.26,1.47,8.33,8.11,2.21,1.9,0.82,0.96,3.78,4.26
319542,2012-08-19,136,142,Seattle Mariners,Minnesota Twins,114,117,332.7,407.3,278,383,0.84,0.94,120,170,0.36,0.42,128,137,0.38,0.34,338,290,1.02,0.71,35,41,0.11,0.1,3.25,3.76,1.22,1.28,9.14,6.41,2.64,2.12,0.95,0.91,3.46,3.03
319540,2012-08-19,115,146,Colorado Rockies,Miami Marlins,118,118,463.0,348.3,483,338,1.04,0.97,229,152,0.49,0.44,177,138,0.38,0.4,420,290,0.91,0.83,53,25,0.11,0.07,4.45,3.93,1.43,1.37,8.16,7.49,2.37,2.1,1.03,0.65,3.44,3.57
319539,2012-08-19,133,114,Oakland Athletics,Cleveland Indians,117,118,364.7,370.3,279,333,0.77,0.9,116,172,0.32,0.46,151,148,0.41,0.4,336,334,0.92,0.9,34,37,0.09,0.1,2.86,4.18,1.18,1.3,8.29,8.12,2.23,2.26,0.84,0.9,3.73,3.6
319538,2012-08-19,113,112,Cincinnati Reds,Chicago Cubs,113,119,319.3,345.3,255,354,0.8,1.03,95,174,0.3,0.5,136,180,0.43,0.52,363,266,1.14,0.77,25,34,0.08,0.1,2.68,4.53,1.22,1.55,10.23,6.93,2.67,1.48,0.7,0.89,3.83,4.69
319537,2012-08-19,118,145,Kansas City Royals,Chicago White Sox,118,113,427.7,321.0,383,287,0.9,0.89,146,130,0.34,0.4,168,118,0.39,0.37,412,290,0.96,0.9,34,38,0.08,0.12,3.07,3.64,1.29,1.26,8.67,8.13,2.45,2.46,0.72,1.07,3.54,3.31
319536,2012-08-19,147,111,New York Yankees,Boston Red Sox,115,116,320.3,365.3,291,324,0.91,0.89,116,134,0.36,0.37,119,118,0.37,0.32,317,319,0.99,0.87,25,38,0.08,0.1,3.26,3.3,1.28,1.21,8.91,7.86,2.66,2.7,0.7,0.94,3.34,2.91
319535,2012-08-19,116,110,Detroit Tigers,Baltimore Orioles,113,119,344.7,400.0,327,371,0.95,0.93,143,135,0.41,0.34,122,125,0.35,0.31,329,307,0.95,0.77,41,36,0.12,0.09,3.73,3.04,1.3,1.24,8.59,6.91,2.7,2.46,1.07,0.81,3.19,2.81
319534,2012-08-19,117,109,Houston Astros,Arizona Diamondbacks,119,117,355.0,328.7,387,293,1.09,0.89,184,124,0.52,0.38,135,113,0.38,0.34,311,311,0.88,0.95,45,29,0.13,0.09,4.66,3.4,1.47,1.24,7.88,8.52,2.3,2.75,1.14,0.79,3.42,3.09
319541,2012-08-19,144,119,Atlanta Braves,Los Angeles Dodgers,116,118,365.0,333.0,333,274,0.91,0.82,122,116,0.33,0.35,116,152,0.32,0.46,362,329,0.99,0.99,34,25,0.09,0.08,3.01,3.14,1.23,1.28,8.93,8.89,3.12,2.16,0.84,0.68,2.86,4.11
