game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
318882,2012-06-29,140,133,Texas Rangers,Oakland Athletics,73,75,223.7,228.0,188,168,0.84,0.74,77,70,0.34,0.31,50,109,0.22,0.48,201,195,0.9,0.86,22,16,0.1,0.07,3.1,2.76,1.06,1.21,8.09,7.7,4.02,1.79,0.89,0.63,2.01,4.3
318883,2012-06-29,146,143,Miami Marlins,Philadelphia Phillies,73,75,211.3,198.7,212,199,1.0,1.0,111,101,0.53,0.51,91,79,0.43,0.4,176,198,0.83,1.0,18,26,0.09,0.13,4.73,4.58,1.43,1.4,7.5,8.97,1.93,2.51,0.77,1.18,3.88,3.58
318881,2012-06-29,119,121,Los Angeles Dodgers,New York Mets,75,72,207.3,211.3,161,222,0.78,1.05,70,117,0.34,0.55,97,90,0.47,0.43,201,190,0.97,0.9,16,23,0.08,0.11,3.04,4.98,1.24,1.48,8.73,8.09,2.07,2.11,0.69,0.98,4.21,3.83
318885,2012-06-29,115,135,Colorado Rockies,San Diego Padres,75,76,281.7,230.3,291,195,1.03,0.85,124,91,0.44,0.4,114,114,0.4,0.49,278,245,0.99,1.06,29,25,0.1,0.11,3.96,3.56,1.44,1.34,8.88,9.57,2.44,2.15,0.93,0.98,3.64,4.45
318886,2012-06-29,144,120,Atlanta Braves,Washington Nationals,73,73,229.3,229.0,230,184,1.0,0.8,96,77,0.42,0.34,79,98,0.34,0.43,219,208,0.95,0.91,27,18,0.12,0.08,3.77,3.03,1.35,1.23,8.59,8.17,2.77,2.12,1.06,0.71,3.1,3.85
318884,2012-06-29,138,134,St. Louis Cardinals,Pittsburgh Pirates,74,74,214.0,231.0,210,194,0.98,0.84,106,71,0.5,0.31,86,102,0.4,0.44,181,216,0.85,0.94,27,25,0.13,0.11,4.46,2.77,1.38,1.28,7.61,8.42,2.1,2.12,1.14,0.97,3.62,3.97
318880,2012-06-29,142,118,Minnesota Twins,Kansas City Royals,73,72,263.3,282.3,240,258,0.91,0.91,108,98,0.41,0.35,79,111,0.3,0.39,188,262,0.71,0.93,27,21,0.1,0.07,3.69,3.12,1.21,1.31,6.43,8.35,2.38,2.36,0.92,0.67,2.7,3.54
318872,2012-06-29,141,108,Toronto Blue Jays,Los Angeles Angels,72,71,241.7,196.3,224,174,0.93,0.89,107,68,0.44,0.35,105,83,0.43,0.42,240,166,0.99,0.85,34,15,0.14,0.08,3.98,3.12,1.36,1.31,8.94,7.61,2.29,2.0,1.27,0.69,3.91,3.8
318878,2012-06-29,139,116,Tampa Bay Rays,Detroit Tigers,74,72,215.0,230.0,181,222,0.84,0.97,85,95,0.4,0.41,71,87,0.33,0.38,206,225,0.96,0.98,24,22,0.11,0.1,3.56,3.72,1.17,1.34,8.62,8.8,2.9,2.59,1.0,0.86,2.97,3.4
318877,2012-06-29,110,114,Baltimore Orioles,Cleveland Indians,74,73,247.3,226.7,201,201,0.81,0.89,66,114,0.27,0.5,73,85,0.3,0.38,198,215,0.8,0.95,22,26,0.09,0.11,2.4,4.53,1.11,1.26,7.2,8.54,2.71,2.53,0.8,1.03,2.66,3.38
318876,2012-06-29,137,113,San Francisco Giants,Cincinnati Reds,73,71,188.7,208.7,189,159,1.0,0.76,73,62,0.39,0.3,73,86,0.39,0.41,161,237,0.85,1.14,14,19,0.07,0.09,3.48,2.67,1.39,1.17,7.68,10.22,2.21,2.76,0.67,0.82,3.48,3.71
318875,2012-06-29,147,145,New York Yankees,Chicago White Sox,73,71,203.0,209.0,175,196,0.86,0.94,65,90,0.32,0.43,75,72,0.37,0.34,201,190,0.99,0.91,16,28,0.08,0.13,2.88,3.88,1.23,1.28,8.91,8.18,2.68,2.64,0.71,1.21,3.33,3.1
318874,2012-06-29,136,111,Seattle Mariners,Boston Red Sox,76,73,221.7,232.0,186,203,0.84,0.88,82,84,0.37,0.36,84,67,0.38,0.29,222,194,1.0,0.84,26,23,0.12,0.1,3.33,3.26,1.22,1.16,9.01,7.53,2.64,2.9,1.06,0.89,3.41,2.6
318873,2012-06-29,158,109,Milwaukee Brewers,Arizona Diamondbacks,75,72,230.0,209.0,252,197,1.1,0.94,117,83,0.51,0.4,108,70,0.47,0.33,229,194,1.0,0.93,19,20,0.08,0.1,4.58,3.57,1.57,1.28,8.96,8.35,2.12,2.77,0.74,0.86,4.23,3.01
318879,2012-06-29,112,117,Chicago Cubs,Houston Astros,75,74,225.3,220.7,223,236,0.99,1.07,115,111,0.51,0.5,125,75,0.55,0.34,168,190,0.75,0.86,23,32,0.1,0.15,4.59,4.53,1.54,1.41,6.71,7.75,1.34,2.53,0.92,1.31,4.99,3.06
