game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
318250,2012-05-13,142,141,Minnesota Twins,Toronto Blue Jays,33,32,111.0,92.3,93,85,0.84,0.92,43,47,0.39,0.51,29,43,0.26,0.47,79,88,0.71,0.95,12,13,0.11,0.14,3.49,4.58,1.1,1.39,6.41,8.58,2.72,2.05,0.97,1.27,2.35,4.19
318249,2012-05-13,110,139,Baltimore Orioles,Tampa Bay Rays,34,33,113.0,93.0,91,91,0.81,0.98,26,45,0.23,0.48,36,36,0.32,0.39,91,91,0.81,0.98,9,11,0.08,0.12,2.07,4.35,1.12,1.37,7.25,8.81,2.53,2.53,0.72,1.06,2.87,3.48
318248,2012-05-13,109,137,Arizona Diamondbacks,San Francisco Giants,33,31,95.7,84.3,95,96,0.99,1.14,43,35,0.45,0.42,32,31,0.33,0.37,80,67,0.84,0.79,14,3,0.15,0.04,4.05,3.74,1.33,1.51,7.53,7.15,2.5,2.16,1.32,0.32,3.01,3.31
318247,2012-05-13,147,136,New York Yankees,Seattle Mariners,33,35,104.0,94.7,87,80,0.84,0.85,31,39,0.3,0.41,42,33,0.4,0.35,107,91,1.03,0.96,7,16,0.07,0.17,2.68,3.71,1.24,1.19,9.26,8.65,2.55,2.76,0.61,1.52,3.63,3.14
318246,2012-05-13,143,135,Philadelphia Phillies,San Diego Padres,33,33,80.7,105.3,86,79,1.07,0.75,46,32,0.57,0.3,39,56,0.48,0.53,63,107,0.78,1.02,10,8,0.12,0.08,5.13,2.73,1.55,1.28,7.03,9.14,1.62,1.91,1.12,0.68,4.35,4.78
318245,2012-05-13,146,121,Miami Marlins,New York Mets,31,33,88.3,103.3,81,111,0.92,1.07,37,50,0.42,0.48,44,45,0.5,0.44,76,93,0.86,0.9,4,7,0.05,0.07,3.77,4.35,1.42,1.51,7.74,8.1,1.73,2.07,0.41,0.61,4.48,3.92
318244,2012-05-13,145,118,Chicago White Sox,Kansas City Royals,31,32,87.7,121.7,82,113,0.94,0.93,28,47,0.32,0.39,26,51,0.3,0.42,79,110,0.9,0.9,13,14,0.15,0.12,2.87,3.48,1.23,1.35,8.11,8.14,3.04,2.16,1.33,1.04,2.67,3.77
318251,2012-05-13,113,120,Cincinnati Reds,Washington Nationals,31,32,97.0,95.7,73,85,0.75,0.89,26,36,0.27,0.38,37,41,0.38,0.43,118,93,1.22,0.97,9,5,0.09,0.05,2.41,3.39,1.13,1.32,10.95,8.75,3.19,2.27,0.84,0.47,3.43,3.86
318242,2012-05-13,133,116,Oakland Athletics,Detroit Tigers,33,32,103.0,101.7,76,103,0.74,1.01,29,57,0.28,0.56,45,52,0.44,0.51,80,93,0.78,0.91,9,12,0.09,0.12,2.53,5.05,1.17,1.52,6.99,8.23,1.78,1.79,0.79,1.06,3.93,4.6
318241,2012-05-13,119,115,Los Angeles Dodgers,Colorado Rockies,33,32,92.0,110.0,83,116,0.9,1.05,41,50,0.45,0.45,48,40,0.52,0.36,100,107,1.09,0.97,6,11,0.07,0.1,4.01,4.09,1.42,1.42,9.78,8.75,2.08,2.67,0.59,0.9,4.7,3.27
318240,2012-05-13,111,114,Boston Red Sox,Cleveland Indians,32,33,116.3,109.0,112,89,0.96,0.82,52,48,0.45,0.44,37,44,0.32,0.4,97,92,0.83,0.84,14,10,0.12,0.09,4.02,3.96,1.28,1.22,7.5,7.6,2.62,2.09,1.08,0.83,2.86,3.63
318239,2012-05-13,158,112,Milwaukee Brewers,Chicago Cubs,33,33,103.3,95.7,115,87,1.11,0.91,56,46,0.54,0.48,50,60,0.48,0.63,102,71,0.99,0.74,7,7,0.07,0.07,4.88,4.33,1.6,1.54,8.88,6.68,2.04,1.18,0.61,0.66,4.35,5.64
318238,2012-05-13,138,144,St. Louis Cardinals,Atlanta Braves,33,34,91.7,110.0,80,113,0.87,1.03,39,45,0.43,0.41,26,41,0.28,0.37,83,96,0.91,0.87,11,10,0.12,0.09,3.83,3.68,1.16,1.4,8.15,7.85,3.19,2.34,1.08,0.82,2.55,3.35
318237,2012-05-13,140,108,Texas Rangers,Los Angeles Angels,33,31,89.3,77.7,62,79,0.69,1.02,19,38,0.21,0.49,14,33,0.16,0.42,81,58,0.91,0.75,9,8,0.1,0.1,1.91,4.4,0.85,1.44,8.16,6.72,5.79,1.76,0.91,0.93,1.41,3.82
318243,2012-05-13,134,117,Pittsburgh Pirates,Houston Astros,33,33,103.0,96.3,89,80,0.86,0.83,30,28,0.29,0.29,43,32,0.42,0.33,96,75,0.93,0.78,13,10,0.13,0.1,2.62,2.62,1.28,1.16,8.39,7.01,2.23,2.34,1.14,0.93,3.76,2.99
