game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
319366,2012-08-06,111,140,Boston Red Sox,Texas Rangers,105,101,336.7,299.0,297,258,0.88,0.86,124,107,0.37,0.36,108,81,0.32,0.27,292,270,0.87,0.9,34,32,0.1,0.11,3.31,3.22,1.2,1.13,7.81,8.13,2.7,3.33,0.91,0.96,2.89,2.44
319365,2012-08-06,138,137,St. Louis Cardinals,San Francisco Giants,105,104,295.3,281.7,278,281,0.94,1.0,136,114,0.46,0.4,113,105,0.38,0.37,254,242,0.86,0.86,38,24,0.13,0.09,4.14,3.64,1.32,1.37,7.74,7.73,2.25,2.3,1.16,0.77,3.44,3.36
319364,2012-08-06,110,136,Baltimore Orioles,Seattle Mariners,107,105,359.3,308.0,338,255,0.94,0.83,126,110,0.35,0.36,116,117,0.32,0.38,272,311,0.76,1.01,34,31,0.09,0.1,3.16,3.21,1.26,1.21,6.81,9.09,2.34,2.66,0.85,0.91,2.91,3.42
319363,2012-08-06,116,147,Detroit Tigers,New York Yankees,101,103,314.3,286.3,295,252,0.94,0.88,126,101,0.4,0.35,112,110,0.36,0.38,307,288,0.98,1.01,38,24,0.12,0.08,3.61,3.17,1.29,1.26,8.79,9.05,2.74,2.62,1.09,0.75,3.21,3.46
319362,2012-08-06,114,142,Cleveland Indians,Minnesota Twins,106,106,331.3,371.3,290,354,0.88,0.95,150,158,0.45,0.43,128,120,0.39,0.32,308,265,0.93,0.71,34,41,0.1,0.11,4.07,3.83,1.26,1.28,8.37,6.42,2.41,2.21,0.92,0.99,3.48,2.91
319361,2012-08-06,145,118,Chicago White Sox,Kansas City Royals,101,106,290.3,402.3,262,366,0.9,0.91,119,143,0.41,0.36,109,164,0.38,0.41,260,373,0.9,0.93,33,33,0.11,0.08,3.69,3.2,1.28,1.32,8.06,8.34,2.39,2.27,1.02,0.74,3.38,3.67
319367,2012-08-06,117,120,Houston Astros,Washington Nationals,107,107,313.0,335.7,354,284,1.13,0.85,173,128,0.55,0.38,116,139,0.37,0.41,266,309,0.85,0.92,40,33,0.13,0.1,4.97,3.43,1.5,1.26,7.65,8.29,2.29,2.22,1.15,0.88,3.34,3.73
319359,2012-08-06,158,113,Milwaukee Brewers,Cincinnati Reds,107,101,331.3,292.7,359,230,1.08,0.79,181,82,0.55,0.28,157,127,0.47,0.43,332,332,1.0,1.13,36,23,0.11,0.08,4.92,2.52,1.56,1.22,9.02,10.21,2.11,2.61,0.98,0.71,4.26,3.91
319358,2012-08-06,135,112,San Diego Padres,Chicago Cubs,108,106,331.0,308.7,279,313,0.84,1.01,120,159,0.36,0.52,150,169,0.45,0.55,349,240,1.05,0.78,31,31,0.09,0.1,3.26,4.64,1.3,1.56,9.49,7.0,2.33,1.42,0.84,0.9,4.08,4.93
319357,2012-08-06,143,144,Philadelphia Phillies,Atlanta Braves,105,106,271.0,338.0,254,318,0.94,0.94,130,118,0.48,0.35,110,108,0.41,0.32,283,340,1.04,1.01,34,33,0.13,0.1,4.32,3.14,1.34,1.26,9.4,9.05,2.57,3.15,1.13,0.88,3.65,2.88
319356,2012-08-06,134,109,Pittsburgh Pirates,Arizona Diamondbacks,105,105,313.7,296.0,264,267,0.84,0.9,93,109,0.3,0.37,125,103,0.4,0.35,295,277,0.94,0.94,30,27,0.1,0.09,2.67,3.31,1.24,1.25,8.46,8.42,2.36,2.69,0.86,0.82,3.59,3.13
319355,2012-08-06,133,108,Oakland Athletics,Los Angeles Angels,106,104,334.7,295.3,250,267,0.75,0.9,102,124,0.3,0.42,143,123,0.43,0.42,299,250,0.89,0.85,27,33,0.08,0.11,2.74,3.78,1.17,1.32,8.04,7.62,2.09,2.03,0.73,1.01,3.85,3.75
319360,2012-08-06,119,115,Los Angeles Dodgers,Colorado Rockies,106,106,304.3,411.3,248,432,0.81,1.05,107,202,0.35,0.49,140,162,0.46,0.39,297,383,0.98,0.93,24,49,0.08,0.12,3.16,4.42,1.27,1.44,8.78,8.38,2.12,2.36,0.71,1.07,4.14,3.54
