game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
320161,2012-10-03,158,135,Milwaukee Brewers,San Diego Padres,161,157,507.3,499.0,520,421,1.02,0.84,259,182,0.51,0.36,232,204,0.46,0.41,521,520,1.03,1.04,55,50,0.11,0.1,4.59,3.28,1.48,1.25,9.24,9.38,2.25,2.55,0.98,0.9,4.12,3.68
320160,2012-10-03,120,143,Washington Nationals,Philadelphia Phillies,158,156,513.0,416.3,439,359,0.86,0.86,183,177,0.36,0.43,195,177,0.38,0.43,468,464,0.91,1.11,47,46,0.09,0.11,3.21,3.83,1.24,1.29,8.21,10.03,2.4,2.62,0.82,0.99,3.42,3.83
320159,2012-10-03,146,121,Miami Marlins,New York Mets,156,154,454.3,457.0,465,434,1.02,0.95,204,236,0.45,0.52,187,201,0.41,0.44,395,393,0.87,0.86,36,47,0.08,0.1,4.04,4.65,1.44,1.39,7.82,7.74,2.11,1.96,0.71,0.93,3.7,3.96
320158,2012-10-03,141,142,Toronto Blue Jays,Minnesota Twins,156,158,526.7,555.7,506,520,0.96,0.94,254,234,0.48,0.42,206,181,0.39,0.33,503,399,0.96,0.72,70,57,0.13,0.1,4.34,3.79,1.35,1.26,8.6,6.46,2.44,2.2,1.2,0.92,3.52,2.93
320157,2012-10-03,112,117,Chicago Cubs,Houston Astros,160,158,488.3,499.3,488,537,1.0,1.08,243,248,0.5,0.5,258,192,0.53,0.38,401,467,0.82,0.94,55,55,0.11,0.11,4.48,4.47,1.53,1.46,7.39,8.42,1.55,2.43,1.01,0.99,4.75,3.46
320156,2012-10-03,118,116,Kansas City Royals,Detroit Tigers,159,152,559.3,453.7,522,425,0.93,0.94,198,190,0.35,0.42,226,170,0.4,0.37,533,430,0.95,0.95,44,47,0.08,0.1,3.19,3.77,1.34,1.31,8.58,8.53,2.36,2.53,0.71,0.93,3.64,3.37
320152,2012-10-03,147,111,New York Yankees,Boston Red Sox,155,155,442.0,509.0,403,461,0.91,0.91,167,210,0.38,0.41,158,187,0.36,0.37,435,472,0.98,0.93,47,53,0.11,0.1,3.4,3.71,1.27,1.27,8.86,8.35,2.75,2.52,0.96,0.94,3.22,3.31
320154,2012-10-03,138,113,St. Louis Cardinals,Cincinnati Reds,157,152,470.3,430.3,432,344,0.92,0.8,205,127,0.44,0.3,165,180,0.35,0.42,432,473,0.92,1.1,55,33,0.12,0.08,3.92,2.66,1.27,1.22,8.27,9.89,2.62,2.63,1.05,0.69,3.16,3.76
320153,2012-10-03,114,145,Cleveland Indians,Chicago White Sox,159,155,524.0,463.7,470,416,0.9,0.9,231,194,0.44,0.42,189,179,0.36,0.39,460,414,0.88,0.89,51,57,0.1,0.12,3.97,3.77,1.26,1.28,7.9,8.04,2.43,2.31,0.88,1.11,3.25,3.47
320151,2012-10-03,139,110,Tampa Bay Rays,Baltimore Orioles,154,160,462.3,542.3,352,485,0.76,0.89,148,181,0.32,0.33,148,174,0.32,0.32,479,451,1.04,0.83,40,47,0.09,0.09,2.88,3.0,1.08,1.22,9.32,7.48,3.24,2.59,0.78,0.78,2.88,2.89
320150,2012-10-03,134,144,Pittsburgh Pirates,Atlanta Braves,159,156,495.3,478.3,437,419,0.88,0.88,178,149,0.36,0.31,190,157,0.38,0.33,458,472,0.92,0.99,47,39,0.09,0.08,3.23,2.8,1.27,1.2,8.32,8.88,2.41,3.01,0.85,0.73,3.45,2.95
320149,2012-10-03,136,108,Seattle Mariners,Los Angeles Angels,152,154,453.0,442.0,383,406,0.85,0.92,170,186,0.38,0.42,186,164,0.41,0.37,446,380,0.98,0.86,44,50,0.1,0.11,3.38,3.79,1.26,1.29,8.86,7.74,2.4,2.32,0.87,1.02,3.7,3.34
320162,2012-10-03,119,137,Los Angeles Dodgers,San Francisco Giants,158,156,461.0,449.7,369,440,0.8,0.98,161,175,0.35,0.39,209,161,0.45,0.36,450,382,0.98,0.85,33,36,0.07,0.08,3.14,3.5,1.25,1.34,8.79,7.65,2.15,2.37,0.64,0.72,4.08,3.22
320155,2012-10-03,109,115,Arizona Diamondbacks,Colorado Rockies,157,161,464.7,653.0,422,696,0.91,1.07,168,330,0.36,0.51,151,253,0.32,0.39,425,587,0.91,0.9,40,71,0.09,0.11,3.25,4.55,1.23,1.45,8.23,8.09,2.81,2.32,0.77,0.98,2.92,3.49
320163,2012-10-03,133,140,Oakland Athletics,Texas Rangers,159,154,505.7,452.3,382,401,0.76,0.89,162,166,0.32,0.37,207,133,0.41,0.29,461,435,0.91,0.96,44,52,0.09,0.11,2.88,3.3,1.16,1.18,8.21,8.66,2.23,3.27,0.78,1.03,3.68,2.65
