game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
319845,2012-06-25,111,141,Boston Red Sox,Toronto Blue Jays,69,68,222.3,227.0,198,208,0.89,0.92,81,99,0.36,0.44,65,102,0.29,0.45,190,221,0.85,0.97,22,31,0.1,0.14,3.28,3.93,1.18,1.37,7.69,8.76,2.92,2.17,0.89,1.23,2.63,4.04
318829,2012-06-25,115,120,Colorado Rockies,Washington Nationals,71,69,258.3,214.3,258,163,1.0,0.76,110,69,0.43,0.32,109,91,0.42,0.42,255,198,0.99,0.92,24,18,0.09,0.08,3.83,2.9,1.42,1.19,8.88,8.31,2.34,2.18,0.84,0.76,3.8,3.82
318828,2012-06-25,118,139,Kansas City Royals,Tampa Bay Rays,70,71,276.3,210.7,252,174,0.91,0.83,97,79,0.35,0.38,108,68,0.39,0.32,255,206,0.92,0.98,21,21,0.08,0.1,3.16,3.38,1.3,1.15,8.31,8.8,2.36,3.03,0.68,0.9,3.52,2.91
318827,2012-06-25,146,138,Miami Marlins,St. Louis Cardinals,70,71,203.7,206.3,203,199,1.0,0.96,105,98,0.52,0.47,86,80,0.42,0.39,170,175,0.83,0.85,17,25,0.08,0.12,4.64,4.27,1.42,1.35,7.51,7.63,1.98,2.19,0.75,1.09,3.8,3.49
318826,2012-06-25,117,135,Houston Astros,San Diego Padres,71,72,211.7,217.3,225,191,1.06,0.88,105,89,0.5,0.41,72,107,0.34,0.49,182,229,0.86,1.05,30,24,0.14,0.11,4.46,3.69,1.4,1.37,7.74,9.48,2.53,2.14,1.28,0.99,3.06,4.43
318825,2012-06-25,143,134,Philadelphia Phillies,Pittsburgh Pirates,71,70,184.7,220.3,183,184,0.99,0.84,92,66,0.5,0.3,71,95,0.38,0.43,184,204,1.0,0.93,23,23,0.12,0.1,4.48,2.7,1.38,1.27,8.97,8.33,2.59,2.15,1.12,0.94,3.46,3.88
318823,2012-06-25,112,121,Chicago Cubs,New York Mets,72,68,212.7,201.7,210,215,0.99,1.07,106,117,0.5,0.58,120,88,0.56,0.44,160,184,0.75,0.91,20,23,0.09,0.11,4.49,5.22,1.55,1.5,6.77,8.21,1.33,2.09,0.85,1.03,5.08,3.93
318822,2012-06-25,113,158,Cincinnati Reds,Milwaukee Brewers,68,72,200.3,223.0,152,246,0.76,1.1,60,113,0.3,0.51,78,107,0.39,0.48,228,220,1.14,0.99,19,17,0.09,0.08,2.7,4.56,1.15,1.58,10.24,8.88,2.92,2.06,0.85,0.69,3.5,4.32
318821,2012-06-25,137,119,San Francisco Giants,Los Angeles Dodgers,70,71,182.7,198.3,187,156,1.02,0.79,73,70,0.4,0.35,71,92,0.39,0.46,156,197,0.85,0.99,14,16,0.08,0.08,3.6,3.18,1.41,1.25,7.69,8.94,2.2,2.14,0.69,0.73,3.5,4.17
318820,2012-06-25,140,116,Texas Rangers,Detroit Tigers,69,68,206.7,217.0,177,207,0.86,0.95,68,89,0.33,0.41,40,84,0.19,0.39,186,214,0.9,0.99,22,20,0.11,0.09,2.96,3.69,1.05,1.34,8.1,8.88,4.65,2.55,0.96,0.83,1.74,3.48
318819,2012-06-25,147,114,New York Yankees,Cleveland Indians,69,69,193.3,214.3,164,192,0.85,0.9,57,110,0.29,0.51,73,84,0.38,0.39,193,202,1.0,0.94,14,25,0.07,0.12,2.65,4.62,1.23,1.29,8.98,8.48,2.64,2.4,0.65,1.05,3.4,3.53
318818,2012-06-25,142,145,Minnesota Twins,Chicago White Sox,70,67,254.7,201.0,227,186,0.89,0.93,102,83,0.4,0.41,78,66,0.31,0.33,182,182,0.71,0.91,27,26,0.11,0.13,3.6,3.72,1.2,1.25,6.43,8.15,2.33,2.76,0.95,1.16,2.76,2.96
318824,2012-06-25,136,133,Seattle Mariners,Oakland Athletics,73,71,212.0,219.0,183,159,0.86,0.73,81,68,0.38,0.31,80,102,0.38,0.47,213,187,1.0,0.85,25,16,0.12,0.07,3.44,2.79,1.24,1.19,9.04,7.68,2.66,1.83,1.06,0.66,3.4,4.19
