game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
320056,2012-09-26,121,134,New York Mets,Pittsburgh Pirates,147,152,438.3,475.0,420,422,0.96,0.89,228,174,0.52,0.37,191,186,0.44,0.39,373,437,0.85,0.92,45,46,0.1,0.1,4.68,3.3,1.39,1.28,7.66,8.28,1.95,2.35,0.92,0.87,3.92,3.52
320061,2012-09-26,143,120,Philadelphia Phillies,Washington Nationals,149,151,392.0,481.0,336,413,0.86,0.86,168,173,0.43,0.36,166,189,0.42,0.39,435,443,1.11,0.92,45,43,0.11,0.09,3.86,3.24,1.28,1.25,9.99,8.29,2.62,2.34,1.03,0.8,3.81,3.54
320060,2012-09-26,110,141,Baltimore Orioles,Toronto Blue Jays,154,149,529.7,498.0,480,471,0.91,0.95,180,232,0.34,0.47,171,194,0.32,0.39,444,480,0.84,0.96,47,65,0.09,0.13,3.06,4.19,1.23,1.34,7.54,8.67,2.6,2.47,0.8,1.17,2.91,3.51
320059,2012-09-26,111,139,Boston Red Sox,Tampa Bay Rays,149,148,479.7,445.7,433,341,0.9,0.77,200,141,0.42,0.32,176,142,0.37,0.32,440,454,0.92,1.02,50,38,0.1,0.09,3.75,2.85,1.27,1.08,8.26,9.17,2.5,3.2,0.94,0.77,3.3,2.87
320058,2012-09-26,117,138,Houston Astros,St. Louis Cardinals,153,151,482.7,452.3,525,423,1.09,0.94,245,202,0.51,0.45,187,160,0.39,0.35,455,418,0.94,0.92,55,54,0.11,0.12,4.57,4.02,1.48,1.29,8.48,8.32,2.43,2.61,1.03,1.07,3.49,3.18
320057,2012-09-26,108,136,Los Angeles Angels,Seattle Mariners,147,145,421.0,433.7,388,357,0.92,0.82,176,152,0.42,0.35,154,174,0.37,0.4,370,423,0.88,0.98,49,40,0.12,0.09,3.76,3.15,1.29,1.22,7.91,8.78,2.4,2.43,1.05,0.83,3.29,3.61
320054,2012-09-26,142,147,Minnesota Twins,New York Yankees,152,148,533.7,419.7,496,387,0.93,0.92,217,161,0.41,0.38,174,148,0.33,0.35,374,416,0.7,0.99,52,44,0.1,0.1,3.66,3.45,1.26,1.27,6.31,8.92,2.15,2.81,0.88,0.94,2.93,3.17
320055,2012-09-26,140,133,Texas Rangers,Oakland Athletics,147,152,427.0,476.3,378,365,0.89,0.77,154,157,0.36,0.33,123,201,0.29,0.42,404,433,0.95,0.91,49,43,0.11,0.09,3.25,2.97,1.17,1.19,8.52,8.18,3.28,2.15,1.03,0.81,2.59,3.8
320052,2012-09-26,135,119,San Diego Padres,Los Angeles Dodgers,150,151,471.0,437.7,398,350,0.85,0.8,172,153,0.37,0.35,196,201,0.42,0.46,493,421,1.05,0.96,47,33,0.1,0.08,3.29,3.15,1.26,1.26,9.42,8.66,2.52,2.09,0.9,0.68,3.75,4.13
320051,2012-09-26,116,118,Detroit Tigers,Kansas City Royals,145,152,432.3,530.0,407,486,0.94,0.92,180,186,0.42,0.35,158,213,0.37,0.4,414,507,0.96,0.96,43,43,0.1,0.08,3.75,3.16,1.31,1.32,8.62,8.61,2.62,2.38,0.9,0.73,3.29,3.62
320050,2012-09-26,144,146,Atlanta Braves,Miami Marlins,149,149,461.7,435.0,411,443,0.89,1.02,148,194,0.32,0.45,154,176,0.33,0.4,453,377,0.98,0.87,39,36,0.08,0.08,2.89,4.01,1.22,1.42,8.83,7.8,2.94,2.14,0.76,0.74,3.0,3.64
320049,2012-09-26,145,114,Chicago White Sox,Cleveland Indians,148,153,436.0,494.0,395,446,0.91,0.9,183,219,0.42,0.44,160,181,0.37,0.37,384,437,0.88,0.88,51,49,0.12,0.1,3.78,3.99,1.27,1.27,7.93,7.96,2.4,2.41,1.05,0.89,3.3,3.3
320048,2012-09-26,115,112,Colorado Rockies,Chicago Cubs,154,153,621.3,462.3,657,469,1.06,1.01,313,238,0.5,0.51,242,247,0.39,0.53,560,377,0.9,0.82,65,55,0.1,0.12,4.53,4.63,1.45,1.55,8.11,7.34,2.31,1.53,0.94,1.07,3.51,4.81
320047,2012-09-26,137,109,San Francisco Giants,Arizona Diamondbacks,149,151,428.3,441.0,418,393,0.98,0.89,171,159,0.4,0.36,155,142,0.36,0.32,364,408,0.85,0.93,35,38,0.08,0.09,3.59,3.24,1.34,1.21,7.65,8.33,2.35,2.87,0.74,0.78,3.26,2.9
320053,2012-09-26,113,158,Cincinnati Reds,Milwaukee Brewers,146,154,414.0,486.0,327,495,0.79,1.02,120,245,0.29,0.5,170,225,0.41,0.46,462,495,1.12,1.02,30,49,0.07,0.1,2.61,4.54,1.2,1.48,10.04,9.17,2.72,2.2,0.65,0.91,3.7,4.17
