game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
318987,2012-07-06,145,141,Chicago White Sox,Toronto Blue Jays,76,79,221.7,263.3,205,256,0.92,0.97,92,123,0.42,0.47,75,109,0.34,0.41,202,254,0.91,0.96,28,39,0.13,0.15,3.74,4.2,1.26,1.39,8.2,8.68,2.69,2.33,1.14,1.33,3.05,3.73
318986,2012-07-06,114,139,Cleveland Indians,Tampa Bay Rays,80,81,243.7,235.0,211,196,0.87,0.83,116,94,0.48,0.4,91,84,0.37,0.36,228,228,0.94,0.97,27,26,0.11,0.11,4.28,3.6,1.24,1.19,8.42,8.73,2.51,2.71,1.0,1.0,3.36,3.22
318985,2012-07-06,134,137,Pittsburgh Pirates,San Francisco Giants,81,79,250.3,205.7,203,210,0.81,1.02,74,80,0.3,0.39,106,78,0.42,0.38,232,174,0.93,0.85,26,15,0.1,0.07,2.66,3.5,1.23,1.4,8.34,7.61,2.19,2.23,0.93,0.66,3.81,3.41
318984,2012-07-06,133,136,Oakland Athletics,Seattle Mariners,81,82,243.3,247.7,177,204,0.73,0.82,75,85,0.31,0.34,116,93,0.48,0.38,206,250,0.85,1.01,16,27,0.07,0.11,2.77,3.09,1.2,1.2,7.62,9.08,1.78,2.69,0.59,0.98,4.29,3.38
318983,2012-07-06,111,147,Boston Red Sox,New York Yankees,78,79,253.3,222.0,217,194,0.86,0.87,87,77,0.34,0.35,73,82,0.29,0.37,208,224,0.82,1.01,23,19,0.09,0.09,3.09,3.12,1.14,1.24,7.39,9.08,2.85,2.73,0.82,0.77,2.59,3.32
318982,2012-07-06,140,142,Texas Rangers,Minnesota Twins,78,81,236.7,290.7,200,268,0.85,0.92,82,120,0.35,0.41,56,89,0.24,0.31,211,203,0.89,0.7,24,31,0.1,0.11,3.12,3.72,1.08,1.23,8.02,6.29,3.77,2.28,0.91,0.96,2.13,2.76
318981,2012-07-06,117,158,Houston Astros,Milwaukee Brewers,81,82,236.3,252.0,256,280,1.08,1.11,120,134,0.51,0.53,78,117,0.33,0.46,203,253,0.86,1.0,34,27,0.14,0.11,4.57,4.79,1.41,1.58,7.73,9.04,2.6,2.16,1.29,0.96,2.97,4.18
318974,2012-07-06,108,110,Los Angeles Angels,Baltimore Orioles,78,81,224.0,271.0,197,238,0.88,0.88,81,83,0.36,0.31,91,84,0.41,0.31,189,215,0.84,0.79,20,25,0.09,0.09,3.25,2.76,1.29,1.19,7.59,7.14,2.08,2.56,0.8,0.83,3.66,2.79
318979,2012-07-06,116,118,Detroit Tigers,Kansas City Royals,78,80,254.7,302.0,241,277,0.95,0.92,99,110,0.39,0.36,96,124,0.38,0.41,256,280,1.01,0.93,26,24,0.1,0.08,3.5,3.28,1.32,1.33,9.05,8.34,2.67,2.26,0.92,0.72,3.39,3.7
318978,2012-07-06,138,146,St. Louis Cardinals,Miami Marlins,81,80,235.7,231.3,231,233,0.98,1.01,117,118,0.5,0.51,91,95,0.39,0.41,203,189,0.86,0.82,31,20,0.13,0.09,4.47,4.59,1.37,1.42,7.75,7.35,2.23,1.99,1.18,0.78,3.48,3.7
318977,2012-07-06,120,115,Washington Nationals,Colorado Rockies,79,82,250.7,306.3,205,325,0.82,1.06,84,141,0.34,0.46,103,126,0.41,0.41,228,295,0.91,0.96,18,35,0.07,0.11,3.02,4.14,1.23,1.47,8.19,8.67,2.21,2.34,0.65,1.03,3.7,3.7
318976,2012-07-06,135,113,San Diego Padres,Cincinnati Reds,83,76,249.3,215.3,215,170,0.86,0.79,102,67,0.41,0.31,119,93,0.48,0.43,268,243,1.07,1.13,28,20,0.11,0.09,3.68,2.8,1.34,1.22,9.67,10.16,2.25,2.61,1.01,0.84,4.3,3.89
318975,2012-07-06,121,112,New York Mets,Chicago Cubs,78,82,220.3,243.7,234,234,1.06,0.96,123,121,0.56,0.5,95,136,0.43,0.56,194,187,0.88,0.77,24,24,0.11,0.1,5.02,4.47,1.49,1.52,7.92,6.91,2.04,1.38,0.98,0.89,3.88,5.02
318973,2012-07-06,143,144,Philadelphia Phillies,Atlanta Braves,81,80,211.7,253.0,211,247,1.0,0.98,109,102,0.51,0.4,82,84,0.39,0.33,212,247,1.0,0.98,28,30,0.13,0.12,4.63,3.63,1.38,1.31,9.01,8.79,2.59,2.94,1.19,1.07,3.49,2.99
318980,2012-07-06,109,119,Arizona Diamondbacks,Los Angeles Dodgers,79,82,230.7,227.3,214,175,0.93,0.77,91,75,0.39,0.33,81,101,0.35,0.44,215,227,0.93,1.0,24,17,0.1,0.07,3.55,2.97,1.28,1.21,8.39,8.99,2.65,2.25,0.94,0.67,3.16,4.0
