game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
318420,2012-05-25,140,141,Texas Rangers,Toronto Blue Jays,44,42,124.0,124.7,85,109,0.69,0.87,28,55,0.23,0.44,22,61,0.18,0.49,119,120,0.96,0.96,12,16,0.1,0.13,2.03,3.97,0.86,1.36,8.64,8.66,5.41,1.97,0.87,1.16,1.6,4.4
318419,2012-05-25,111,139,Boston Red Sox,Tampa Bay Rays,42,44,144.3,128.3,135,113,0.94,0.88,61,52,0.42,0.41,46,45,0.32,0.35,128,129,0.89,1.01,17,15,0.12,0.12,3.8,3.65,1.25,1.23,7.98,9.05,2.78,2.87,1.06,1.05,2.87,3.16
318418,2012-05-25,146,137,Miami Marlins,San Francisco Giants,43,43,118.3,122.7,109,123,0.92,1.0,51,45,0.43,0.37,57,46,0.48,0.37,102,105,0.86,0.86,4,6,0.03,0.05,3.88,3.3,1.4,1.38,7.76,7.7,1.79,2.28,0.3,0.44,4.34,3.37
318421,2012-05-25,144,120,Atlanta Braves,Washington Nationals,45,43,138.0,131.3,139,109,1.01,0.83,56,48,0.41,0.37,51,57,0.37,0.43,124,125,0.9,0.95,16,9,0.12,0.07,3.65,3.29,1.38,1.26,8.09,8.57,2.43,2.19,1.04,0.62,3.33,3.91
318417,2012-05-25,121,135,New York Mets,San Diego Padres,45,45,140.7,140.7,153,114,1.09,0.81,80,49,0.57,0.35,59,73,0.42,0.52,135,149,0.96,1.06,13,13,0.09,0.09,5.12,3.14,1.51,1.33,8.64,9.53,2.29,2.04,0.83,0.83,3.77,4.67
318416,2012-05-25,138,143,St. Louis Cardinals,Philadelphia Phillies,44,45,121.7,110.0,116,107,0.95,0.97,58,57,0.48,0.52,44,43,0.36,0.39,109,104,0.9,0.95,14,13,0.12,0.12,4.29,4.66,1.32,1.36,8.06,8.51,2.48,2.42,1.04,1.06,3.25,3.52
318415,2012-05-25,133,147,Oakland Athletics,New York Yankees,44,44,140.3,132.7,98,113,0.7,0.85,36,41,0.26,0.31,62,50,0.44,0.38,108,135,0.77,1.02,9,10,0.06,0.08,2.31,2.78,1.14,1.23,6.93,9.16,1.74,2.7,0.58,0.68,3.98,3.39
318410,2012-05-25,113,115,Cincinnati Reds,Colorado Rockies,43,43,126.7,144.7,98,153,0.77,1.06,37,71,0.29,0.49,50,65,0.39,0.45,149,150,1.18,1.04,12,13,0.09,0.09,2.63,4.42,1.17,1.51,10.59,9.33,2.98,2.31,0.85,0.81,3.55,4.04
318413,2012-05-25,110,118,Baltimore Orioles,Kansas City Royals,45,43,155.7,165.7,125,145,0.8,0.88,40,61,0.26,0.37,49,69,0.31,0.42,124,145,0.8,0.88,16,17,0.1,0.1,2.31,3.31,1.12,1.29,7.17,7.88,2.53,2.1,0.93,0.92,2.83,3.75
318412,2012-05-25,119,117,Los Angeles Dodgers,Houston Astros,43,44,122.7,128.0,106,114,0.86,0.89,49,41,0.4,0.32,58,38,0.47,0.3,131,111,1.07,0.87,10,13,0.08,0.1,3.6,2.88,1.34,1.19,9.61,7.8,2.26,2.92,0.73,0.91,4.26,2.67
318411,2012-05-25,142,116,Minnesota Twins,Detroit Tigers,43,41,149.7,130.0,128,133,0.86,1.02,64,68,0.43,0.52,43,61,0.29,0.47,106,127,0.71,0.98,17,13,0.11,0.1,3.85,4.71,1.14,1.49,6.37,8.79,2.47,2.08,1.02,0.9,2.59,4.22
318409,2012-05-25,145,114,Chicago White Sox,Cleveland Indians,42,43,125.3,136.7,117,110,0.93,0.8,47,61,0.38,0.45,45,55,0.36,0.4,109,121,0.87,0.89,19,12,0.15,0.09,3.38,4.02,1.29,1.21,7.83,7.97,2.42,2.2,1.36,0.79,3.23,3.62
318408,2012-05-25,134,112,Pittsburgh Pirates,Chicago Cubs,44,44,134.7,131.3,111,121,0.82,0.92,36,65,0.27,0.49,59,80,0.44,0.61,129,99,0.96,0.75,13,12,0.1,0.09,2.41,4.45,1.26,1.53,8.62,6.78,2.19,1.24,0.87,0.82,3.94,5.48
318407,2012-05-25,136,108,Seattle Mariners,Los Angeles Angels,46,42,124.0,108.7,107,107,0.86,0.98,54,46,0.44,0.42,47,46,0.38,0.42,127,84,1.02,0.77,20,9,0.16,0.08,3.92,3.81,1.24,1.41,9.22,6.96,2.7,1.83,1.45,0.75,3.41,3.81
318414,2012-05-25,109,158,Arizona Diamondbacks,Milwaukee Brewers,44,44,128.0,146.7,126,161,0.98,1.1,55,77,0.43,0.53,41,68,0.32,0.46,110,149,0.86,1.02,16,10,0.12,0.07,3.87,4.73,1.3,1.56,7.73,9.14,2.68,2.19,1.12,0.61,2.88,4.17
