game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
317954,2012-04-21,118,141,Kansas City Royals,Toronto Blue Jays,13,13,48.3,43.3,50,35,1.03,0.81,24,22,0.5,0.51,17,25,0.35,0.58,50,46,1.03,1.06,6,5,0.12,0.12,4.47,4.57,1.39,1.38,9.31,9.55,2.94,1.84,1.12,1.04,3.17,5.19
317953,2012-04-21,116,140,Detroit Tigers,Texas Rangers,12,13,39.7,33.3,43,29,1.08,0.87,18,9,0.45,0.27,20,3,0.5,0.09,41,31,1.03,0.93,2,2,0.05,0.06,4.08,2.43,1.59,0.96,9.3,8.37,2.05,10.33,0.45,0.54,4.54,0.81
317952,2012-04-21,134,138,Pittsburgh Pirates,St. Louis Cardinals,13,14,45.3,40.7,36,34,0.79,0.84,11,13,0.24,0.32,17,6,0.38,0.15,39,44,0.86,1.08,6,5,0.13,0.12,2.18,2.88,1.17,0.98,7.74,9.74,2.29,7.33,1.19,1.11,3.38,1.33
317951,2012-04-21,121,137,New York Mets,San Francisco Giants,13,11,43.7,33.7,41,37,0.94,1.1,18,12,0.41,0.36,22,13,0.5,0.39,42,26,0.96,0.77,2,0,0.05,0.0,3.71,3.21,1.44,1.49,8.66,6.95,1.91,2.0,0.41,0.0,4.53,3.48
317950,2012-04-21,135,143,San Diego Padres,Philadelphia Phillies,15,14,51.7,31.3,37,27,0.72,0.86,12,7,0.23,0.22,29,14,0.56,0.45,46,21,0.89,0.67,5,2,0.1,0.06,2.09,2.01,1.28,1.31,8.01,6.03,1.59,1.5,0.87,0.57,5.05,4.02
317949,2012-04-21,111,147,Boston Red Sox,New York Yankees,12,14,39.7,47.3,48,35,1.21,0.74,27,9,0.68,0.19,12,21,0.3,0.44,33,60,0.83,1.27,9,2,0.23,0.04,6.13,1.71,1.51,1.18,7.49,11.41,2.75,2.86,2.04,0.38,2.72,3.99
317948,2012-04-21,139,142,Tampa Bay Rays,Minnesota Twins,14,14,35.0,46.3,49,43,1.4,0.93,33,19,0.94,0.41,23,11,0.66,0.24,28,27,0.8,0.58,4,6,0.11,0.13,8.49,3.69,2.06,1.17,7.2,5.24,1.22,2.45,1.03,1.17,5.91,2.14
317947,2012-04-21,117,119,Houston Astros,Los Angeles Dodgers,14,14,41.7,45.7,36,27,0.86,0.59,13,16,0.31,0.35,13,25,0.31,0.55,29,51,0.7,1.12,4,3,0.1,0.07,2.81,3.15,1.18,1.14,6.26,10.05,2.23,2.04,0.86,0.59,2.81,4.93
317946,2012-04-21,120,146,Washington Nationals,Miami Marlins,14,14,47.3,38.7,44,27,0.93,0.7,17,12,0.36,0.31,24,13,0.51,0.34,53,31,1.12,0.8,0,4,0.0,0.1,3.23,2.79,1.44,1.03,10.08,7.22,2.21,2.38,0.0,0.93,4.56,3.03
317944,2012-04-21,133,114,Oakland Athletics,Cleveland Indians,15,12,42.3,50.3,28,48,0.66,0.95,10,28,0.24,0.56,18,21,0.43,0.42,28,43,0.66,0.85,4,5,0.09,0.1,2.13,5.01,1.09,1.37,5.95,7.69,1.56,2.05,0.85,0.89,3.83,3.75
317943,2012-04-21,112,113,Chicago Cubs,Cincinnati Reds,14,14,39.7,43.7,41,36,1.03,0.82,24,15,0.61,0.34,25,22,0.63,0.5,29,52,0.73,1.19,4,4,0.1,0.09,5.45,3.09,1.66,1.33,6.58,10.72,1.16,2.36,0.91,0.82,5.67,4.53
317942,2012-04-21,136,145,Seattle Mariners,Chicago White Sox,15,13,42.7,36.7,35,34,0.82,0.93,17,10,0.4,0.27,14,8,0.33,0.22,38,39,0.89,1.06,10,7,0.23,0.19,3.59,2.45,1.15,1.15,8.02,9.57,2.71,4.88,2.11,1.72,2.95,1.96
317941,2012-04-21,108,110,Los Angeles Angels,Baltimore Orioles,14,14,37.3,44.3,36,39,0.96,0.88,21,12,0.56,0.27,16,20,0.43,0.45,28,36,0.75,0.81,4,3,0.11,0.07,5.06,2.44,1.39,1.33,6.75,7.31,1.75,1.8,0.96,0.61,3.86,4.06
317940,2012-04-21,109,144,Arizona Diamondbacks,Atlanta Braves,14,14,43.7,41.7,41,58,0.94,1.39,17,19,0.39,0.46,18,14,0.41,0.34,36,36,0.82,0.86,3,5,0.07,0.12,3.5,4.1,1.35,1.73,7.42,7.78,2.0,2.57,0.62,1.08,3.71,3.02
317938,2012-04-21,116,140,Detroit Tigers,Texas Rangers,13,14,47.7,34.7,50,31,1.05,0.89,19,10,0.4,0.29,20,3,0.42,0.09,45,33,0.94,0.95,3,3,0.06,0.09,3.59,2.6,1.47,0.98,8.5,8.57,2.25,11.0,0.57,0.78,3.78,0.78
317945,2012-04-21,158,115,Milwaukee Brewers,Colorado Rockies,14,13,44.3,44.7,44,40,0.99,0.9,19,12,0.43,0.27,27,12,0.61,0.27,45,43,1.02,0.96,4,3,0.09,0.07,3.86,2.42,1.6,1.16,9.14,8.66,1.67,3.58,0.81,0.6,5.48,2.42
