game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
318514,2012-06-01,108,140,Los Angeles Angels,Texas Rangers,48,50,133.7,150.0,120,117,0.9,0.78,53,48,0.4,0.32,59,29,0.44,0.19,110,136,0.82,0.91,11,16,0.08,0.11,3.57,2.88,1.34,0.97,7.41,8.16,1.86,4.69,0.74,0.96,3.97,1.74
318513,2012-06-01,121,138,New York Mets,St. Louis Cardinals,50,50,153.7,139.3,170,129,1.11,0.93,92,67,0.6,0.48,62,53,0.4,0.38,144,120,0.94,0.86,16,15,0.1,0.11,5.39,4.33,1.51,1.31,8.43,7.75,2.32,2.26,0.94,0.97,3.63,3.42
318512,2012-06-01,145,136,Chicago White Sox,Seattle Mariners,48,52,144.0,138.3,127,122,0.88,0.88,51,63,0.35,0.46,46,53,0.32,0.38,124,135,0.86,0.98,21,21,0.15,0.15,3.19,4.1,1.2,1.27,7.75,8.78,2.7,2.55,1.31,1.37,2.88,3.45
318511,2012-06-01,158,134,Milwaukee Brewers,Pittsburgh Pirates,51,50,166.3,152.0,178,130,1.07,0.86,80,45,0.48,0.3,75,64,0.45,0.42,166,146,1.0,0.96,10,14,0.06,0.09,4.33,2.66,1.52,1.28,8.98,8.64,2.21,2.28,0.54,0.83,4.06,3.79
318509,2012-06-01,116,147,Detroit Tigers,New York Yankees,48,50,150.7,143.7,149,124,0.99,0.86,73,43,0.48,0.3,64,54,0.42,0.38,152,148,1.01,1.03,15,11,0.1,0.08,4.36,2.69,1.41,1.24,9.08,9.27,2.38,2.74,0.9,0.69,3.82,3.38
318508,2012-06-01,114,142,Cleveland Indians,Minnesota Twins,49,49,159.7,172.3,137,148,0.86,0.86,76,73,0.48,0.42,66,55,0.41,0.32,143,124,0.9,0.72,14,18,0.09,0.1,4.28,3.81,1.27,1.18,8.06,6.48,2.17,2.25,0.79,0.94,3.72,2.87
318510,2012-06-01,118,133,Kansas City Royals,Oakland Athletics,49,50,190.0,159.0,165,110,0.87,0.69,66,45,0.35,0.28,73,73,0.38,0.46,164,124,0.86,0.78,18,11,0.09,0.07,3.13,2.55,1.25,1.15,7.77,7.02,2.25,1.7,0.85,0.62,3.46,4.13
318506,2012-06-01,143,146,Philadelphia Phillies,Miami Marlins,50,49,126.0,134.0,123,120,0.98,0.9,64,55,0.51,0.41,45,63,0.36,0.47,120,117,0.95,0.87,16,4,0.13,0.03,4.57,3.69,1.33,1.37,8.57,7.86,2.67,1.86,1.14,0.27,3.21,4.23
318505,2012-06-01,117,113,Houston Astros,Cincinnati Reds,51,48,151.7,143.0,146,103,0.96,0.72,54,38,0.36,0.27,50,59,0.33,0.41,129,166,0.85,1.16,18,12,0.12,0.08,3.2,2.39,1.29,1.13,7.65,10.45,2.58,2.81,1.07,0.76,2.97,3.71
318504,2012-06-01,137,112,San Francisco Giants,Chicago Cubs,49,50,135.3,149.3,134,136,0.99,0.91,47,71,0.35,0.48,49,88,0.36,0.59,117,114,0.86,0.76,6,12,0.04,0.08,3.13,4.28,1.35,1.5,7.78,6.87,2.39,1.3,0.4,0.72,3.26,5.3
318503,2012-06-01,141,111,Toronto Blue Jays,Boston Red Sox,48,49,151.0,164.3,142,151,0.94,0.92,73,69,0.48,0.42,73,56,0.48,0.34,148,148,0.98,0.9,22,20,0.15,0.12,4.35,3.78,1.42,1.26,8.82,8.11,2.03,2.64,1.31,1.1,4.35,3.07
318502,2012-06-01,139,110,Tampa Bay Rays,Baltimore Orioles,50,51,144.0,174.7,119,143,0.83,0.82,57,45,0.4,0.26,52,51,0.36,0.29,140,142,0.97,0.81,17,17,0.12,0.1,3.56,2.32,1.19,1.11,8.75,7.32,2.69,2.78,1.06,0.88,3.25,2.63
318500,2012-06-01,135,109,San Diego Padres,Arizona Diamondbacks,51,50,156.3,144.3,133,137,0.85,0.95,63,61,0.4,0.42,80,51,0.51,0.35,165,125,1.06,0.87,17,17,0.11,0.12,3.63,3.8,1.36,1.3,9.5,7.79,2.06,2.45,0.98,1.06,4.61,3.18
318507,2012-06-01,115,119,Colorado Rockies,Los Angeles Dodgers,50,50,167.7,143.0,171,119,1.02,0.83,76,53,0.45,0.37,72,68,0.43,0.48,172,150,1.03,1.05,14,11,0.08,0.08,4.08,3.34,1.45,1.31,9.23,9.44,2.39,2.21,0.75,0.69,3.86,4.28
