game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
319028,2012-07-13,115,143,Colorado Rockies,Philadelphia Phillies,85,84,315.0,219.3,335,217,1.06,0.99,143,115,0.45,0.52,128,86,0.41,0.39,305,221,0.97,1.01,36,30,0.11,0.14,4.09,4.72,1.47,1.38,8.71,9.07,2.38,2.57,1.03,1.23,3.66,3.53
319033,2012-07-13,146,120,Miami Marlins,Washington Nationals,83,82,240.0,258.7,240,214,1.0,0.83,122,89,0.51,0.34,98,103,0.41,0.4,197,241,0.82,0.93,20,20,0.08,0.08,4.58,3.1,1.41,1.23,7.39,8.39,2.01,2.34,0.75,0.7,3.67,3.58
319032,2012-07-13,136,140,Seattle Mariners,Texas Rangers,84,81,255.3,251.0,212,211,0.83,0.84,90,83,0.35,0.33,98,60,0.38,0.24,256,222,1.0,0.88,28,25,0.11,0.1,3.17,2.98,1.21,1.08,9.02,7.96,2.61,3.7,0.99,0.9,3.45,2.15
319031,2012-07-13,113,138,Cincinnati Reds,St. Louis Cardinals,78,84,221.0,243.0,174,239,0.79,0.98,68,121,0.31,0.5,96,94,0.43,0.39,254,211,1.15,0.87,20,33,0.09,0.14,2.77,4.48,1.22,1.37,10.34,7.81,2.65,2.24,0.81,1.22,3.91,3.48
319030,2012-07-13,119,135,Los Angeles Dodgers,San Diego Padres,85,86,235.0,259.3,180,224,0.77,0.86,78,106,0.33,0.41,105,125,0.45,0.48,234,280,1.0,1.08,18,29,0.08,0.11,2.99,3.68,1.21,1.35,8.96,9.72,2.23,2.24,0.69,1.01,4.02,4.34
319029,2012-07-13,158,134,Milwaukee Brewers,Pittsburgh Pirates,85,84,270.0,260.3,294,208,1.09,0.8,138,75,0.51,0.29,120,106,0.44,0.41,271,240,1.0,0.92,28,26,0.1,0.1,4.6,2.59,1.53,1.21,9.03,8.3,2.26,2.26,0.93,0.9,4.0,3.66
319027,2012-07-13,142,133,Minnesota Twins,Oakland Athletics,84,84,302.0,256.0,284,183,0.94,0.71,122,76,0.4,0.3,97,118,0.32,0.46,209,221,0.69,0.86,31,16,0.1,0.06,3.64,2.67,1.26,1.18,6.23,7.77,2.15,1.87,0.92,0.56,2.89,4.15
319025,2012-07-13,137,117,San Francisco Giants,Houston Astros,82,84,215.3,245.7,222,264,1.03,1.07,86,124,0.4,0.5,79,85,0.37,0.35,181,213,0.84,0.87,17,34,0.08,0.14,3.59,4.54,1.4,1.42,7.57,7.8,2.29,2.51,0.71,1.25,3.3,3.11
319026,2012-07-13,144,121,Atlanta Braves,New York Mets,83,81,259.0,227.7,248,240,0.96,1.05,102,124,0.39,0.54,85,97,0.33,0.43,253,201,0.98,0.88,30,24,0.12,0.11,3.54,4.9,1.29,1.48,8.79,7.95,2.98,2.07,1.04,0.95,2.95,3.83
319024,2012-07-13,110,116,Baltimore Orioles,Detroit Tigers,84,81,278.3,262.7,241,245,0.87,0.93,85,102,0.31,0.39,86,98,0.31,0.37,217,264,0.78,1.01,27,26,0.1,0.1,2.75,3.49,1.17,1.31,7.02,9.05,2.52,2.69,0.87,0.89,2.78,3.36
319023,2012-07-13,141,114,Toronto Blue Jays,Cleveland Indians,82,83,272.0,254.7,265,221,0.97,0.87,125,122,0.46,0.48,111,97,0.41,0.38,266,241,0.98,0.95,39,29,0.14,0.11,4.14,4.31,1.38,1.25,8.8,8.52,2.4,2.48,1.29,1.02,3.67,3.43
319022,2012-07-13,118,145,Kansas City Royals,Chicago White Sox,83,79,312.7,230.7,288,211,0.92,0.91,112,97,0.36,0.42,128,83,0.41,0.36,295,209,0.94,0.91,26,29,0.08,0.13,3.22,3.78,1.33,1.27,8.49,8.15,2.3,2.52,0.75,1.13,3.68,3.24
319021,2012-07-13,139,111,Tampa Bay Rays,Boston Red Sox,84,82,243.3,270.3,205,235,0.84,0.87,97,94,0.4,0.35,85,81,0.35,0.3,233,227,0.96,0.84,28,25,0.12,0.09,3.59,3.13,1.19,1.17,8.62,7.56,2.74,2.8,1.04,0.83,3.14,2.7
319020,2012-07-13,112,109,Chicago Cubs,Arizona Diamondbacks,85,82,251.7,238.7,244,225,0.97,0.94,125,93,0.5,0.39,139,86,0.55,0.36,190,223,0.75,0.93,25,24,0.1,0.1,4.47,3.51,1.52,1.3,6.79,8.41,1.37,2.59,0.89,0.91,4.97,3.24
319019,2012-07-13,147,108,New York Yankees,Los Angeles Angels,83,81,233.3,231.0,207,200,0.89,0.87,83,81,0.36,0.35,92,93,0.39,0.4,237,198,1.02,0.86,20,20,0.09,0.09,3.2,3.16,1.28,1.27,9.14,7.71,2.58,2.13,0.77,0.78,3.55,3.62
