game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
318592,2012-06-07,145,141,Chicago White Sox,Toronto Blue Jays,52,52,160.7,160.0,148,153,0.92,0.96,62,78,0.39,0.49,51,77,0.32,0.48,138,155,0.86,0.97,22,23,0.14,0.14,3.47,4.39,1.24,1.44,7.73,8.72,2.71,2.01,1.23,1.29,2.86,4.33
318591,2012-06-07,133,140,Oakland Athletics,Texas Rangers,56,55,170.3,165.3,121,132,0.71,0.8,48,52,0.28,0.31,77,34,0.45,0.21,136,149,0.8,0.9,12,17,0.07,0.1,2.54,2.83,1.16,1.0,7.19,8.11,1.77,4.38,0.63,0.93,4.07,1.85
318590,2012-06-07,147,139,New York Yankees,Tampa Bay Rays,54,55,150.0,155.0,132,129,0.88,0.83,46,59,0.31,0.38,57,52,0.38,0.34,150,154,1.0,0.99,12,18,0.08,0.12,2.76,3.43,1.26,1.17,9.0,8.94,2.63,2.96,0.72,1.05,3.42,3.02
318589,2012-06-07,117,138,Houston Astros,St. Louis Cardinals,56,56,165.7,159.7,158,154,0.95,0.96,63,76,0.38,0.48,53,60,0.32,0.38,143,144,0.86,0.9,20,18,0.12,0.11,3.42,4.28,1.27,1.34,7.77,8.12,2.7,2.4,1.09,1.01,2.88,3.38
318588,2012-06-07,135,137,San Diego Padres,San Francisco Giants,56,55,171.3,145.0,144,142,0.84,0.98,66,51,0.39,0.35,86,51,0.5,0.35,179,125,1.04,0.86,17,9,0.1,0.06,3.47,3.17,1.34,1.33,9.4,7.76,2.08,2.45,0.89,0.56,4.52,3.17
318587,2012-06-07,113,134,Cincinnati Reds,Pittsburgh Pirates,53,55,159.7,170.7,118,141,0.74,0.83,43,48,0.27,0.28,64,76,0.4,0.45,190,164,1.19,0.96,15,16,0.09,0.09,2.42,2.53,1.14,1.27,10.71,8.65,2.97,2.16,0.85,0.84,3.61,4.01
318585,2012-06-07,143,119,Philadelphia Phillies,Los Angeles Dodgers,56,56,144.7,159.0,138,134,0.95,0.84,67,60,0.46,0.38,49,72,0.34,0.45,136,162,0.94,1.02,18,13,0.12,0.08,4.17,3.4,1.29,1.3,8.46,9.17,2.78,2.25,1.12,0.74,3.05,4.08
318583,2012-06-07,116,114,Detroit Tigers,Cleveland Indians,53,54,169.7,174.3,161,147,0.95,0.84,79,81,0.47,0.46,71,66,0.42,0.38,169,155,1.0,0.89,16,15,0.09,0.09,4.19,4.18,1.37,1.22,8.96,8.0,2.38,2.35,0.85,0.77,3.77,3.41
318582,2012-06-07,158,112,Milwaukee Brewers,Chicago Cubs,56,56,180.3,164.0,191,147,1.06,0.9,89,76,0.49,0.46,84,96,0.47,0.59,180,124,1.0,0.76,13,13,0.07,0.08,4.44,4.17,1.52,1.48,8.98,6.8,2.14,1.29,0.65,0.71,4.19,5.27
318581,2012-06-07,111,110,Boston Red Sox,Baltimore Orioles,54,56,179.3,189.0,166,156,0.93,0.83,73,52,0.41,0.28,58,56,0.32,0.3,159,156,0.89,0.83,20,18,0.11,0.1,3.66,2.48,1.25,1.12,7.98,7.43,2.74,2.79,1.0,0.86,2.91,2.67
318580,2012-06-07,146,144,Miami Marlins,Atlanta Braves,54,54,144.0,167.3,134,166,0.93,0.99,61,66,0.42,0.39,66,58,0.46,0.35,124,156,0.86,0.93,5,18,0.03,0.11,3.81,3.55,1.39,1.34,7.75,8.39,1.88,2.69,0.31,0.97,4.13,3.12
318586,2012-06-07,120,121,Washington Nationals,New York Mets,53,54,163.7,167.3,133,183,0.81,1.09,56,99,0.34,0.59,68,73,0.42,0.44,154,160,0.94,0.96,13,17,0.08,0.1,3.08,5.32,1.23,1.53,8.47,8.61,2.26,2.19,0.71,0.91,3.74,3.93
