game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
319431,2012-08-11,145,133,Chicago White Sox,Oakland Athletics,105,110,298.7,346.0,265,262,0.89,0.76,121,109,0.41,0.32,111,148,0.37,0.43,267,317,0.89,0.92,34,31,0.11,0.09,3.65,2.84,1.26,1.18,8.05,8.25,2.41,2.14,1.02,0.81,3.34,3.85
319436,2012-08-11,109,120,Arizona Diamondbacks,Washington Nationals,110,111,310.0,352.3,281,294,0.91,0.83,119,130,0.38,0.37,107,148,0.35,0.42,292,321,0.94,0.91,29,33,0.09,0.09,3.45,3.32,1.25,1.25,8.48,8.2,2.73,2.17,0.84,0.84,3.11,3.78
319435,2012-08-11,142,139,Minnesota Twins,Tampa Bay Rays,110,109,387.0,324.7,366,253,0.95,0.78,163,111,0.42,0.34,129,107,0.33,0.33,274,331,0.71,1.02,41,31,0.11,0.1,3.79,3.08,1.28,1.11,6.37,9.18,2.12,3.09,0.95,0.86,3.0,2.97
319434,2012-08-11,143,138,Philadelphia Phillies,St. Louis Cardinals,108,110,283.0,308.3,264,290,0.93,0.94,137,146,0.48,0.47,116,120,0.41,0.39,296,263,1.05,0.85,35,40,0.12,0.13,4.36,4.26,1.34,1.33,9.41,7.68,2.55,2.19,1.11,1.17,3.69,3.5
319433,2012-08-11,108,136,Los Angeles Angels,Seattle Mariners,107,108,304.0,320.7,276,270,0.91,0.84,133,117,0.44,0.36,125,122,0.41,0.38,260,325,0.86,1.01,37,32,0.12,0.1,3.94,3.28,1.32,1.22,7.7,9.12,2.08,2.66,1.1,0.9,3.7,3.42
319432,2012-08-11,134,135,Pittsburgh Pirates,San Diego Padres,110,111,329.3,343.3,277,285,0.84,0.83,105,124,0.32,0.36,130,153,0.39,0.45,310,361,0.94,1.05,34,31,0.1,0.09,2.87,3.25,1.24,1.28,8.47,9.46,2.38,2.36,0.93,0.81,3.55,4.01
319430,2012-08-11,141,147,Toronto Blue Jays,New York Yankees,107,108,354.0,300.7,331,271,0.94,0.9,164,106,0.46,0.35,137,113,0.39,0.38,346,300,0.98,1.0,47,25,0.13,0.08,4.17,3.17,1.32,1.28,8.8,8.98,2.53,2.65,1.19,0.75,3.48,3.38
319423,2012-08-11,114,111,Cleveland Indians,Boston Red Sox,111,109,349.7,348.7,306,309,0.88,0.89,155,130,0.44,0.37,135,115,0.39,0.33,317,301,0.91,0.86,36,36,0.1,0.1,3.99,3.36,1.26,1.22,8.16,7.77,2.35,2.62,0.93,0.93,3.47,2.97
319428,2012-08-11,146,119,Miami Marlins,Los Angeles Dodgers,111,110,329.0,314.7,317,256,0.96,0.81,142,107,0.43,0.34,133,143,0.4,0.45,273,311,0.83,0.99,25,24,0.08,0.08,3.88,3.06,1.37,1.27,7.47,8.9,2.05,2.17,0.68,0.69,3.64,4.09
319427,2012-08-11,110,118,Baltimore Orioles,Kansas City Royals,112,111,378.3,411.0,355,371,0.94,0.9,127,144,0.34,0.35,119,166,0.31,0.4,288,385,0.76,0.94,34,33,0.09,0.08,3.02,3.15,1.25,1.31,6.85,8.43,2.42,2.32,0.81,0.72,2.83,3.64
319426,2012-08-11,140,116,Texas Rangers,Detroit Tigers,105,106,310.3,329.3,270,313,0.87,0.95,116,135,0.37,0.41,88,116,0.28,0.35,282,313,0.91,0.95,34,40,0.11,0.12,3.36,3.69,1.15,1.3,8.18,8.55,3.2,2.7,0.99,1.09,2.55,3.17
319425,2012-08-11,137,115,San Francisco Giants,Colorado Rockies,109,110,292.3,429.3,289,442,0.99,1.03,117,206,0.4,0.48,109,168,0.37,0.39,247,393,0.84,0.92,24,49,0.08,0.11,3.6,4.32,1.36,1.42,7.6,8.24,2.27,2.34,0.74,1.03,3.36,3.52
319424,2012-08-11,112,113,Chicago Cubs,Cincinnati Reds,111,106,322.0,302.7,329,242,1.02,0.8,163,90,0.51,0.3,173,131,0.54,0.43,248,342,0.77,1.13,31,24,0.1,0.08,4.56,2.68,1.56,1.23,6.93,10.17,1.43,2.61,0.87,0.71,4.84,3.9
319422,2012-08-11,121,144,New York Mets,Atlanta Braves,107,109,310.7,345.3,313,319,1.01,0.92,171,118,0.55,0.34,145,109,0.47,0.32,280,347,0.9,1.0,32,33,0.1,0.1,4.95,3.08,1.47,1.24,8.11,9.04,1.93,3.18,0.93,0.86,4.2,2.84
319429,2012-08-11,117,158,Houston Astros,Milwaukee Brewers,112,111,333.0,338.7,367,365,1.1,1.08,177,185,0.53,0.55,120,161,0.36,0.48,285,339,0.86,1.0,42,37,0.13,0.11,4.78,4.92,1.46,1.55,7.7,9.01,2.38,2.11,1.14,0.98,3.24,4.28
