game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
319815,2012-09-08,137,119,San Francisco Giants,Los Angeles Dodgers,133,136,376.7,389.0,377,323,1.0,0.83,155,143,0.41,0.37,139,175,0.37,0.45,307,384,0.82,0.99,31,31,0.08,0.08,3.7,3.31,1.37,1.28,7.34,8.88,2.21,2.19,0.74,0.72,3.32,4.05
319819,2012-09-08,139,140,Tampa Bay Rays,Texas Rangers,134,132,392.3,377.0,292,333,0.74,0.88,120,133,0.31,0.35,125,108,0.32,0.29,399,348,1.02,0.92,34,41,0.09,0.11,2.75,3.18,1.06,1.17,9.15,8.31,3.19,3.22,0.78,0.98,2.87,2.58
319818,2012-09-08,136,133,Seattle Mariners,Oakland Athletics,130,135,379.7,418.3,319,309,0.84,0.74,136,128,0.36,0.31,154,174,0.41,0.42,379,385,1.0,0.92,37,35,0.1,0.08,3.22,2.75,1.25,1.15,8.98,8.28,2.46,2.21,0.88,0.75,3.65,3.74
319817,2012-09-08,110,147,Baltimore Orioles,New York Yankees,137,132,453.3,365.3,411,340,0.91,0.93,154,139,0.34,0.38,143,131,0.32,0.36,355,361,0.78,0.99,39,36,0.09,0.1,3.06,3.42,1.22,1.29,7.05,8.89,2.48,2.76,0.77,0.89,2.84,3.23
319820,2012-09-08,111,141,Boston Red Sox,Toronto Blue Jays,133,132,428.7,438.7,385,412,0.9,0.94,169,205,0.39,0.47,150,171,0.35,0.39,386,423,0.9,0.96,46,62,0.11,0.14,3.55,4.21,1.25,1.33,8.1,8.68,2.57,2.47,0.97,1.27,3.15,3.51
319814,2012-09-08,145,118,Chicago White Sox,Kansas City Royals,131,136,383.0,491.3,351,442,0.92,0.9,167,165,0.44,0.34,144,187,0.38,0.38,335,472,0.87,0.96,49,40,0.13,0.08,3.92,3.02,1.29,1.28,7.87,8.65,2.33,2.52,1.15,0.73,3.38,3.43
319816,2012-09-08,138,158,St. Louis Cardinals,Milwaukee Brewers,134,138,397.3,429.7,364,446,0.92,1.04,177,222,0.45,0.52,144,200,0.36,0.47,356,444,0.9,1.03,49,42,0.12,0.1,4.01,4.65,1.28,1.5,8.06,9.3,2.47,2.22,1.11,0.88,3.26,4.19
319812,2012-09-08,120,146,Washington Nationals,Miami Marlins,135,135,428.7,396.7,364,401,0.85,1.01,158,178,0.37,0.45,171,159,0.4,0.4,386,341,0.9,0.86,38,31,0.09,0.08,3.32,4.04,1.25,1.41,8.1,7.74,2.26,2.14,0.8,0.7,3.59,3.61
319811,2012-09-08,108,116,Los Angeles Angels,Detroit Tigers,132,130,376.0,385.7,352,359,0.94,0.93,163,152,0.43,0.39,142,137,0.38,0.36,334,363,0.89,0.94,45,41,0.12,0.11,3.9,3.55,1.31,1.29,7.99,8.47,2.35,2.65,1.08,0.96,3.4,3.2
319809,2012-09-08,142,114,Minnesota Twins,Cleveland Indians,135,136,466.7,432.0,442,386,0.95,0.89,195,195,0.42,0.45,158,161,0.34,0.37,330,390,0.71,0.9,46,43,0.1,0.1,3.76,4.06,1.29,1.27,6.36,8.12,2.09,2.42,0.89,0.9,3.05,3.35
319808,2012-09-08,134,112,Pittsburgh Pirates,Chicago Cubs,135,138,419.3,403.7,363,424,0.87,1.05,137,217,0.33,0.54,156,208,0.37,0.52,383,318,0.91,0.79,39,50,0.09,0.12,2.94,4.84,1.24,1.57,8.22,7.09,2.46,1.53,0.84,1.11,3.35,4.64
319807,2012-09-08,121,144,New York Mets,Atlanta Braves,131,134,376.3,420.7,365,379,0.97,0.9,196,138,0.52,0.33,166,143,0.44,0.34,328,417,0.87,0.99,37,36,0.1,0.09,4.69,2.95,1.41,1.24,7.84,8.92,1.98,2.92,0.88,0.77,3.97,3.06
319806,2012-09-08,135,109,San Diego Padres,Arizona Diamondbacks,135,136,420.0,397.0,353,359,0.84,0.9,153,149,0.36,0.38,175,134,0.42,0.34,442,378,1.05,0.95,40,35,0.1,0.09,3.28,3.38,1.26,1.24,9.47,8.57,2.53,2.82,0.86,0.79,3.75,3.04
319813,2012-09-08,113,117,Cincinnati Reds,Houston Astros,131,136,369.0,411.7,300,448,0.81,1.09,113,215,0.31,0.52,149,159,0.4,0.39,410,369,1.11,0.9,28,50,0.08,0.12,2.76,4.7,1.22,1.47,10.0,8.07,2.75,2.32,0.68,1.09,3.63,3.48
