game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
319141,2012-07-21,113,158,Cincinnati Reds,Milwaukee Brewers,86,92,248.0,289.0,196,310,0.79,1.07,70,145,0.28,0.5,109,133,0.44,0.46,290,295,1.17,1.02,20,30,0.08,0.1,2.54,4.52,1.23,1.53,10.52,9.19,2.66,2.22,0.73,0.93,3.96,4.14
319147,2012-07-21,111,141,Boston Red Sox,Toronto Blue Jays,90,88,293.0,288.0,251,281,0.86,0.98,97,138,0.33,0.48,89,119,0.3,0.41,248,277,0.85,0.96,26,42,0.09,0.15,2.98,4.31,1.16,1.39,7.62,8.66,2.79,2.33,0.8,1.31,2.73,3.72
319146,2012-07-21,108,140,Los Angeles Angels,Texas Rangers,89,86,246.0,261.0,213,221,0.87,0.85,92,88,0.37,0.34,107,65,0.43,0.25,209,228,0.85,0.87,23,26,0.09,0.1,3.37,3.03,1.3,1.1,7.65,7.86,1.95,3.51,0.84,0.9,3.91,2.24
319145,2012-07-21,143,137,Philadelphia Phillies,San Francisco Giants,91,89,236.0,234.0,236,232,1.0,0.99,126,90,0.53,0.38,92,83,0.39,0.35,239,204,1.01,0.87,32,19,0.14,0.08,4.81,3.46,1.39,1.35,9.11,7.85,2.6,2.46,1.22,0.73,3.51,3.19
319144,2012-07-21,139,136,Tampa Bay Rays,Seattle Mariners,92,91,273.0,279.0,225,229,0.82,0.82,105,95,0.38,0.34,92,108,0.34,0.39,267,277,0.98,0.99,29,30,0.11,0.11,3.46,3.06,1.16,1.21,8.8,8.94,2.9,2.56,0.96,0.97,3.03,3.48
319143,2012-07-21,133,147,Oakland Athletics,New York Yankees,91,90,275.7,251.0,195,225,0.71,0.9,82,89,0.3,0.35,124,101,0.45,0.4,235,252,0.85,1.0,21,21,0.08,0.08,2.68,3.19,1.16,1.3,7.67,9.04,1.9,2.5,0.69,0.75,4.05,3.62
319142,2012-07-21,118,142,Kansas City Royals,Minnesota Twins,91,92,353.0,332.0,326,312,0.92,0.94,126,133,0.36,0.4,145,106,0.41,0.32,333,237,0.94,0.71,28,34,0.08,0.1,3.21,3.61,1.33,1.26,8.49,6.42,2.3,2.24,0.71,0.92,3.7,2.87
319140,2012-07-21,121,119,New York Mets,Los Angeles Dodgers,88,92,251.0,257.3,264,204,1.05,0.79,137,88,0.55,0.34,114,117,0.45,0.45,229,256,0.91,0.99,25,20,0.1,0.08,4.91,3.08,1.51,1.25,8.21,8.95,2.01,2.19,0.9,0.7,4.09,4.09
319133,2012-07-21,120,144,Washington Nationals,Atlanta Braves,90,90,287.0,290.0,243,278,0.85,0.96,107,112,0.37,0.39,117,96,0.41,0.33,269,290,0.94,1.0,24,33,0.08,0.11,3.36,3.48,1.25,1.29,8.44,9.0,2.3,3.02,0.75,1.02,3.67,2.98
319138,2012-07-21,134,146,Pittsburgh Pirates,Miami Marlins,91,91,279.7,260.0,228,257,0.82,0.99,81,126,0.29,0.48,116,102,0.41,0.39,256,217,0.92,0.83,28,20,0.1,0.08,2.61,4.36,1.23,1.38,8.24,7.51,2.21,2.13,0.9,0.69,3.73,3.53
