game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
319117,2012-07-19,144,137,Atlanta Braves,San Francisco Giants,88,87,281.3,231.0,270,231,0.96,1.0,110,90,0.39,0.39,94,82,0.33,0.35,282,202,1.0,0.87,32,19,0.11,0.08,3.52,3.51,1.29,1.35,9.02,7.87,3.0,2.46,1.02,0.74,3.01,3.19
319116,2012-07-19,118,136,Kansas City Royals,Seattle Mariners,89,89,346.3,270.7,319,224,0.92,0.83,123,93,0.36,0.34,143,102,0.41,0.38,326,269,0.94,0.99,28,30,0.08,0.11,3.2,3.09,1.33,1.2,8.47,8.94,2.28,2.64,0.73,1.0,3.72,3.39
319115,2012-07-19,120,121,Washington Nationals,New York Mets,88,86,275.7,243.3,231,257,0.84,1.06,98,135,0.36,0.55,111,113,0.4,0.46,259,219,0.94,0.9,23,25,0.08,0.1,3.2,4.99,1.24,1.52,8.46,8.1,2.33,1.94,0.75,0.92,3.62,4.18
319114,2012-07-19,133,147,Oakland Athletics,New York Yankees,89,88,270.7,247.0,192,221,0.71,0.89,79,88,0.29,0.36,124,99,0.46,0.4,232,245,0.86,0.99,18,21,0.07,0.09,2.63,3.21,1.17,1.3,7.71,8.93,1.87,2.47,0.6,0.77,4.12,3.61
319113,2012-07-19,135,117,San Diego Padres,Houston Astros,92,90,275.3,264.3,231,284,0.84,1.07,108,132,0.39,0.5,132,95,0.48,0.36,301,228,1.09,0.86,30,34,0.11,0.13,3.53,4.49,1.32,1.43,9.84,7.76,2.28,2.4,0.98,1.16,4.31,3.23
319112,2012-07-19,112,146,Chicago Cubs,Miami Marlins,90,89,265.3,255.0,256,253,0.96,0.99,128,126,0.48,0.49,146,101,0.55,0.4,199,211,0.75,0.83,28,20,0.11,0.08,4.34,4.45,1.52,1.39,6.75,7.45,1.36,2.09,0.95,0.71,4.95,3.56
319111,2012-07-19,139,114,Tampa Bay Rays,Cleveland Indians,90,89,264.7,274.3,224,235,0.85,0.86,105,128,0.4,0.47,90,104,0.34,0.38,257,260,0.97,0.95,29,31,0.11,0.11,3.57,4.2,1.19,1.24,8.74,8.53,2.86,2.5,0.99,1.02,3.06,3.41
319110,2012-07-19,111,145,Boston Red Sox,Chicago White Sox,88,85,289.0,250.0,247,229,0.85,0.92,96,109,0.33,0.44,87,91,0.3,0.36,246,224,0.85,0.9,26,31,0.09,0.12,2.99,3.92,1.16,1.28,7.66,8.06,2.83,2.46,0.81,1.12,2.71,3.28
319109,2012-07-19,142,110,Minnesota Twins,Baltimore Orioles,90,90,324.7,307.7,308,287,0.95,0.93,131,106,0.4,0.34,102,98,0.31,0.32,230,233,0.71,0.76,34,31,0.1,0.1,3.63,3.1,1.26,1.25,6.38,6.82,2.25,2.38,0.94,0.91,2.83,2.87
319108,2012-07-19,113,109,Cincinnati Reds,Arizona Diamondbacks,84,88,243.3,255.7,193,234,0.79,0.92,70,95,0.29,0.37,109,89,0.45,0.35,286,239,1.18,0.93,20,24,0.08,0.09,2.59,3.34,1.24,1.26,10.58,8.41,2.62,2.69,0.74,0.84,4.03,3.13
319107,2012-07-19,116,108,Detroit Tigers,Los Angeles Angels,87,87,284.7,242.0,270,210,0.95,0.87,115,92,0.4,0.38,108,106,0.38,0.44,281,204,0.99,0.84,31,23,0.11,0.1,3.64,3.42,1.33,1.31,8.88,7.59,2.6,1.92,0.98,0.86,3.41,3.94
