game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
318157,2012-05-06,114,140,Cleveland Indians,Texas Rangers,25,26,88.3,71.7,74,49,0.84,0.68,40,17,0.45,0.24,33,6,0.37,0.08,72,65,0.82,0.91,9,7,0.1,0.1,4.08,2.13,1.21,0.77,7.34,8.16,2.18,10.83,0.92,0.88,3.36,0.75
318156,2012-05-06,117,138,Houston Astros,St. Louis Cardinals,27,27,75.7,68.7,66,55,0.87,0.8,24,25,0.32,0.36,23,17,0.3,0.25,58,61,0.77,0.89,9,7,0.12,0.1,2.85,3.28,1.18,1.05,6.9,8.0,2.52,3.59,1.07,0.92,2.74,2.23
318158,2012-05-06,108,141,Los Angeles Angels,Toronto Blue Jays,25,26,55.3,75.7,59,72,1.07,0.95,30,37,0.54,0.49,25,32,0.45,0.42,41,71,0.74,0.94,5,12,0.09,0.16,4.88,4.4,1.52,1.37,6.67,8.44,1.64,2.22,0.81,1.43,4.07,3.81
318154,2012-05-06,139,133,Tampa Bay Rays,Oakland Athletics,27,27,78.7,83.0,77,59,0.98,0.71,40,22,0.51,0.27,32,35,0.41,0.42,77,64,0.98,0.77,8,7,0.1,0.08,4.58,2.39,1.39,1.13,8.81,6.94,2.41,1.83,0.92,0.76,3.66,3.8
318153,2012-05-06,118,147,Kansas City Royals,New York Yankees,26,27,97.7,91.0,94,72,0.96,0.79,38,24,0.39,0.26,36,37,0.37,0.41,86,91,0.88,1.0,11,6,0.11,0.07,3.5,2.37,1.33,1.2,7.92,9.0,2.39,2.46,1.01,0.59,3.32,3.66
318152,2012-05-06,136,142,Seattle Mariners,Minnesota Twins,29,26,79.3,86.0,67,75,0.84,0.87,33,39,0.42,0.45,29,24,0.37,0.28,74,55,0.93,0.64,13,11,0.16,0.13,3.74,4.08,1.21,1.15,8.39,5.76,2.55,2.29,1.47,1.15,3.29,2.51
318151,2012-05-06,137,158,San Francisco Giants,Milwaukee Brewers,25,27,68.7,84.0,79,91,1.15,1.08,28,45,0.41,0.54,27,43,0.39,0.51,57,83,0.83,0.99,3,6,0.04,0.07,3.67,4.82,1.54,1.6,7.47,8.89,2.11,1.93,0.39,0.64,3.54,4.61
318155,2012-05-06,120,143,Washington Nationals,Philadelphia Phillies,26,27,80.0,67.3,72,68,0.9,1.01,26,32,0.32,0.48,36,30,0.45,0.45,77,52,0.96,0.77,2,7,0.02,0.1,2.92,4.28,1.35,1.46,8.66,6.95,2.14,1.73,0.22,0.94,4.05,4.01
318149,2012-05-06,135,146,San Diego Padres,Miami Marlins,27,26,85.3,73.7,62,63,0.73,0.86,26,29,0.3,0.39,45,38,0.53,0.52,84,61,0.98,0.83,8,4,0.09,0.05,2.74,3.54,1.25,1.37,8.86,7.45,1.87,1.61,0.84,0.49,4.75,4.64
318148,2012-05-06,134,113,Pittsburgh Pirates,Cincinnati Reds,27,25,85.0,75.3,73,55,0.86,0.73,26,21,0.31,0.28,36,36,0.42,0.48,78,84,0.92,1.12,11,6,0.13,0.08,2.75,2.51,1.28,1.21,8.26,10.04,2.17,2.33,1.16,0.72,3.81,4.3
318147,2012-05-06,116,145,Detroit Tigers,Chicago White Sox,25,24,84.7,66.0,87,65,1.03,0.98,39,24,0.46,0.36,40,18,0.47,0.27,73,61,0.86,0.92,9,12,0.11,0.18,4.15,3.27,1.5,1.26,7.76,8.32,1.82,3.39,0.96,1.64,4.25,2.45
318146,2012-05-06,111,110,Boston Red Sox,Baltimore Orioles,25,27,84.0,83.0,88,61,1.05,0.73,46,14,0.55,0.17,27,27,0.32,0.33,77,62,0.92,0.75,12,4,0.14,0.05,4.93,1.52,1.37,1.06,8.25,6.72,2.85,2.3,1.29,0.43,2.89,2.93
318145,2012-05-06,115,144,Colorado Rockies,Atlanta Braves,26,28,92.3,90.7,103,99,1.12,1.09,45,40,0.49,0.44,32,35,0.35,0.39,87,82,0.94,0.9,8,8,0.09,0.09,4.39,3.97,1.46,1.48,8.48,8.14,2.72,2.34,0.78,0.79,3.12,3.47
318144,2012-05-06,121,109,New York Mets,Arizona Diamondbacks,27,27,85.7,78.3,92,78,1.07,1.0,45,36,0.53,0.46,42,27,0.49,0.34,76,73,0.89,0.93,7,11,0.08,0.14,4.73,4.14,1.56,1.34,7.98,8.39,1.81,2.7,0.74,1.26,4.41,3.1
318150,2012-05-06,112,119,Chicago Cubs,Los Angeles Dodgers,27,27,75.7,76.0,67,67,0.89,0.88,35,37,0.46,0.49,45,41,0.59,0.54,59,82,0.78,1.08,6,6,0.08,0.08,4.16,4.38,1.48,1.42,7.02,9.71,1.31,2.0,0.71,0.71,5.35,4.86
