game_pk,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10
718572,1.0799991360006913,1.6463434711505744
718573,1.35000135000135,1.246154804734465
718576,0.7043484385638596,0.9310360879932551
718545,0.22881433496384732,0.4576286699276947
718546,1.8,1.4727299504180915
718547,1.9894715900299054,1.1538461538461537
718548,1.40625,0.509434442862682
718549,0.23684210526315788,0.7941176470588235
718550,1.6200064800259202,1.3500013500013501
718551,1.4361717406082346,0.8780466389106367
718552,0.9529422975791737,0.4615396449734486
718553,0.764149501604714,1.1637890903824468
718554,1.0093476810237028,1.2162195032959546
718555,0.5346545240683644,0.9391312514184794
718556,1.5728124799757672,0.45
718557,1.1249971875070313,1.6071428571428572
718559,0.6864412596959828,0.9391312514184794
718532,1.96875,0.9230792899468973
718533,0.2571428571428571,0.8709663371510692
718534,0.2368427285334961,0.8617030443649408
718535,0.4537834192580641,0.4864864864864865
718536,2.042015090743621,1.1538461538461537
718537,0.9204555914268086,1.4727259338855148
718538,1.35000135000135,1.1020430653940112
718539,1.1489373924865878,0.4909099834726972
718540,0.7232149314419031,0.4954132985443106
718542,1.1842136426674807,0.45
718544,1.4862439862164634,1.8
718516,1.9484556169645535,0.7105281856004885
718517,0.4864878013183819,1.1489373924865878
718519,0.26732646799359605,0.6532247528633018
718520,1.1868144910049352,1.2162162162162162
718521,0.6183229706983615,0.2571428571428571
718522,1.2413793103448276,0.46551804399662755
718523,2.042015090743621,0.9818172892570098
718524,0.6806734128964922,1.2413793103448276
718525,0.7864062399878836,0.9473709141339844
718526,0.885247352864513,0.21428571428571427
718527,1.35000135000135,1.1134032096940305
718528,1.3846189349203462,1.8782625028369588
718529,0.9642839923500137,0.4462813605631079
718530,2.076934260415248,1.1946923799865132
718531,0.5346545240683644,0.9075599745883207
718541,2.045463843017468,0.9642865752558707
718543,0.53999892000216,0.9391337013346133
718501,1.1612903225806452,1.2272716115712623
718502,0.4864878013183819,1.1134032096940305
718504,0.9473684210526315,0.20930232558139536
718505,0.9075645505286563,1.1739117674872093
718506,1.35,0.9818172892570098
718507,0.7788454049563415,0.6864395145092975
718508,1.9484556169645535,0.47368545706699233
718509,0.648002592010368,0.28421022714712935
718510,0.5566998830930245,1.0188717693274312
718511,0.736364975209046,2.1315789473684212
718512,1.2385332463607763,1.6200016200016203
718513,1.944007776031104,0.75
718514,1.760867651230814,0.45762750646398853
718515,1.0305359244823273,0.206106712895639
718518,0.5046738405118514,0.9473659279844
718494,1.6039635722050933,0.8019794039807882
718496,0.9075622625527205,0.20930183883293293
718497,1.1344556881608203,0.880433825615407
718498,1.069309048136729,0.8120325173910298
718499,0.9818172892570098,2.0106404368515283
718500,0.27834994154651227,1.0305359244823273
718503,1.7142857142857142,0.6585381915565648
718480,1.421053700040376,0.6639355146483846
718481,0.4909099834726972,0.972972972972973
718482,1.0693058719743842,0.5046738405118514
718483,1.1739155954686857,0.9310360879932551
718484,1.5576953032601986,0.7297297297297297
718485,0.2142852040828474,1.9894715900299054
718486,0.1970801481166802,0.2596151349854471
718487,0.6923076923076923,1.0693058719743842
718489,0.7232129942625103,0.9310344827586207
718490,0.22689113763216406,1.5241910900143711
718491,1.163792100179224,1.9285753644395192
718492,0.3103448275862069,0.8437513183614349
718493,0.8100008100008099,0.8244306275978153
718495,0.7363609586874229,1.7142897959280854
718464,0.5242723536624793,0.9642839923500137
718466,0.23076863905477163,1.7663534893892623
718467,1.5576953032601986,0.7714285714285715
718468,1.07999784000432,0.2571435918388338
718469,0.45,1.3064495057266037
718470,1.1612940686905442,0.6923094674601729
718471,0.7570086383096837,0.8617030443649408
718472,0.5046710105756613,1.1842136426674807
718473,1.2857142857142858,0.8709684443293906
718474,0.3103448275862069,0.8709684443293906
718475,0.5625,1.0465164954255601
718476,0.7297297297297297,0.8709677419354839
718477,0.3941602962333604,0.7570086383096837
718478,1.3795640577577484,0.6982770659949413
718479,1.0285714285714285,2.359225591481157
718488,1.35000135000135,0.8571428571428571
718450,0.7714285714285715,0.9999972222299384
718451,1.6875,2.0377377714507277
718452,0.22131074980082033,1.9636345785140197
718453,0.46153846153846156,1.4651128718305308
718454,0.9999972222299381,0.2410722895438912
718455,1.208957028294072,0.4695656257092397
718456,1.0093476810237028,0.75
718457,0.5912404443500406,0.7297297297297297
718458,0.27550992294905824,0.8571469387949466
718459,0.5046710105756613,0.9557539039892106
718460,1.2735861071567047,0.4354842221646953
718461,1.323533304509719,0.6923094674601729
718462,0.75,0.8617030443649408
718463,0.0,0.6328134887710761
718465,0.9391312514184794,1.3170747769204596
718437,0.44999887500281244,1.4538439171632045
718438,1.1637951099915689,1.7830205500193868
718441,1.817311187136898,0.47368545706699233
718442,0.764149501604714,0.9818199669453945
718443,0.5567016048470153,0.42857142857142855
718444,1.6463434711505744,0.7714285714285715
718445,0.6639355146483846,0.46153846153846156
718446,1.3695652173913044,1.0188660021396188
718447,0.24999930555748454,0.6750016875042189
718448,1.6701048145410458,1.0629979850282638
718449,0.3941602962333604,0.5625
718422,1.1157034014077698,1.7027027027027026
718425,0.22131074980082036,1.4881866327769564
718426,1.0909090909090908,1.5283033285880459
718427,0.5094330010698094,0.5346545240683644
718428,1.572817060987438,0.46551804399662755
718429,0.6136370609512056,1.1065564700356803
718430,0.27834994154651227,1.0485447073249585
718431,0.4695656257092397,0.2547179423318578
718432,0.0,1.7830205500193868
718433,1.6666666666666665,0.75
718434,0.6806734128964922,0.4864864864864865
718435,0.25961513498544714,0.7105281856004885
718436,0.412213425791278,0.5242723536624793
718439,0.8852451760285442,0.7788454049563415
718440,1.3366323399679803,1.0714336734936831
718407,1.0384605399417886,1.3366363101709111
718408,0.22131074980082036,1.5365816180936145
718411,0.9529422975791736,1.7142857142857142
718412,0.23478281285461985,0.25000069444637346
718413,0.28421022714712935,0.7232149314419032
718414,0.40601534286867885,0.54000054000054
718415,0.27834994154651227,0.75
718416,0.0,1.2500034722318674
718417,0.524270826658589,0.7788476516300993
718418,1.062992962986585,1.5
718419,1.4464298628838062,0.6806734128964922
718420,1.08,1.0
718421,1.2857142857142858,1.106561912138984
718423,0.8780487804878049,1.0485416533171779
718424,0.6750016875042187,0.5192302699708943
718396,1.3235294117647058,0.391304347826087
718397,0.880433825615407,0.7714307755165015
718398,0.4695656257092397,0.25961588387669976
718400,0.7363629669427574,1.5
718402,0.21951165972765918,1.7560932778212737
718403,0.5869558837436046,0.6982752601075344
718404,0.0,0.7788454049563415
718405,0.7232149314419031,0.0
718406,1.0285714285714285,1.3917540121175382
718409,0.8852451760285442,1.0588204152340728
718410,0.9529422975791736,1.975609756097561
718380,1.5491752486057424,0.4864878013183819
718382,0.7168135249437833,1.1133963226993675
718386,1.2053582190698384,0.2432425858308491
718387,0.6806716969145404,1.4464298628838062
718388,1.2134817826047386,0.7232168686316737
718389,0.54000054000054,0.0
718390,1.0714336734936831,1.0546866760260343
718391,1.8409090909090908,1.0093448510795784
718392,1.0657908760406265,0.84375
718393,1.75,0.3829787234042553
718394,0.7297297297297297,0.5806451612903226
718395,1.216219503295955,1.310680884156198
718366,0.9310384958555856,0.8437493408208275
718369,0.704346601136346,1.1020363182191093
718372,0.2783508024235076,0.0
718373,1.817311187136898,0.391304347826087
718374,1.2,0.7714307755165015
718375,1.9285714285714286,1.0188660021396188
718376,1.1739140642730994,0.27550992294905824
718377,1.38461183432863,0.7714307755165015
718378,0.7105263157894737,1.5619847619708775
718379,1.08,0.8181818181818182
718381,1.069309048136729,0.0
718383,0.0,0.6
718384,1.6200016200016198,1.0799991360006913
718385,1.5576953032601986,1.0485447073249585
718399,0.2727272727272727,0.6067408913023693
718401,1.3636404958802908,0.25
718354,0.28421112465499926,0.2842093296449278
718355,2.883497945143636,0.36
718356,1.3333333333333333,0.8350549899174843
718357,1.38461183432863,0.5192317677533996
718358,1.088713189397385,0.4390233194553184
718359,0.704346601136346,1.2413750297412767
718360,1.2735897116592894,0.4778756832958555
718362,0.7043484385638596,1.3846153846153846
718363,1.094593115414709,0.5567016048470153
718364,2.0930232558139537,0.9729703433233965
718365,1.4336308559838158,0.28125
718367,0.7641516642940229,0.910111336953554
718368,2.0,1.9285714285714286
718370,1.5140215215355541,0.7363649752090458
718343,0.6923059171643149,0.2755090795547773
718345,1.542857142857143,0.5510215326970056
718349,0.786408530493719,0.9999972222299384
718350,0.29347889886717143,2.076923076923077
718351,1.102046439012444,1.1946923799865132
718352,0.7941176470588235,0.6666666666666666
718353,1.310680884156198,2.0
718361,1.1538461538461537,1.2857142857142858
718331,0.7232129942625103,0.5346513479154538
718332,1.1946892082396388,0.5242723536624793
718334,0.9642891581755648,1.5140215215355541
718335,1.5,0.7864085304937191
718336,1.1157034014077698,0.46153846153846156
718337,0.7168154279919079,1.9636345785140197
718338,1.2272699380228682,0.28125
718339,1.1868184035973786,0.7431199478164658
718340,3.6185604315055993,0.5094344428626819
718341,1.25,1.8837187398619302
718342,1.3499983125021093,0.22499943750140627
718344,0.9908265970886212,0.8437473632894898
718346,2.076923076923077,1.5697656165516087
718347,0.5436237962256402,0.8350498246395369
718314,1.1344556881608203,0.675
718315,0.9557539039892106,1.4862398956329317
718319,1.4727259338855148,0.5242723536624793
718320,1.1739117674872093,0.2647058823529412
718321,2.1315789473684212,1.3012032515623475
718322,3.2400032400032397,0.7431199478164658
718323,1.261681063849473,2.454539876045736
718324,0.90000300001,1.0093448510795784
718325,1.012498734376582,0.46153727810954337
718326,0.7105263157894737,2.1386117439487684
718327,0.2596151349854471,0.7431158572667098
718328,0.35294117647058826,0.826527238664332
718329,1.4727339669725772,0.9908265970886212
718330,1.542857142857143,0.764151664294023
718333,1.2162162162162162,0.826527238664332
718348,1.2735897116592894,0.972972972972973
718304,1.2857142857142858,0.5094344428626819
718308,2.5169448865340907,1.4673897093590116
718309,0.18,1.3775453977738865
718310,3.375,0.5192317677533995
718311,1.7234060887298817,0.26213617683123963
718312,0.6806734128964922,0.6982770659949413
718313,0.7043484385638596,1.9816531941772426
718316,1.2980756749272357,2.010634019927617
718317,1.2385298375599312,0.0
718318,1.310684701688162,0.9230769230769231
718292,1.542857142857143,1.3636404958802903
718293,2.1818181818181817,1.8349532378186777
718294,0.0,0.9642857142857143
718295,1.5,0.0
718296,0.4354831685755346,1.2385298375599312
718297,0.27000027000027,0.9230769230769231
718298,1.4361671570911552,0.6923094674601729
718299,0.6480010368016589,1.2053582190698384
718300,0.1875,0.8350524072705229
718301,1.0693026958309075,1.048541653317178
718302,0.9230769230769231,0.6694220408446618
718303,0.29032164412372863,2.769230769230769
718305,0.9818172892570098,3.25
718306,1.0909090909090908,0.49541329854431065
718307,1.8712797177040883,1.8529357266596274
718274,0.2967036227512338,0.9473684210526315
718275,0.0,0.9204555914268084
718279,1.572817060987438,0.0
718280,0.637795777791951,0.9908265970886212
718281,0.9473684210526315,3.3113238786074324
718282,0.4576263430061983,1.2385298375599312
718283,1.6199967600064802,0.9310360879932551
718284,1.0485385993271876,1.048541653317178
718285,0.84375,0.49541329854431065
718286,1.783010457497842,1.8899962200075602
718287,2.0106404368515283,1.3917540121175382
718288,1.25,1.4062543945449828
718289,0.30681748450571705,2.1130453156915787
718290,0.9473684210526315,0.23076923076923078
718291,0.37762211355096953,0.5806451612903226
718262,0.9391312514184794,3.145634121974876
718263,0.7864062399878836,1.5140172766193678
718264,0.0,1.2705897301055649
718265,0.3068185304756028,1.0093448510795784
718266,0.7941176470588235,0.0
718267,1.89000189000189,1.7802217365074027
718268,0.6090230143030183,0.9908265970886212
718269,0.29032164412372863,1.3170731707317074
718270,0.9818146115832306,0.764149501604714
718271,0.3857140102042784,0.28125
718272,0.9557539039892107,1.113406653223312
718273,1.2134858730019618,0.7232149314419032
718276,1.1842105263157894,0.23684210526315788
718277,1.2735825026745233,1.285717959194169
718278,1.5140130317269842,1.8529357266596276
718249,1.0693058719743842,1.015036067614936
718251,0.3068185304756028,1.4062543945449828
718253,0.6183215546893964,2.883497945143636
718254,0.22314068028155395,1.0000000000000002
718255,0.27000027000027,0.7641516642940229
718256,0.25714212245107876,0.9642865752558709
718257,2.1976795294872775,0.0
718258,1.7181755702706534,0.4426225880142721
718259,1.1842136426674805,0.7397255207359448
718260,1.8202288095029426,1.687496986612524
718261,1.3170747769204596,1.377558048765555
718236,1.1368409085885174,1.097558298638296
718237,0.225,0.955751366591711
718238,0.6328134887710761,2.5051572218115687
718239,0.28421112465499926,1.1250035156359863
718240,0.24770596751198623,0.9152550129279772
718241,2.51163374798546,0.2673272620341822
718242,0.5400005400005401,1.25
718243,1.062992962986585,1.3846153846153846
718244,1.03845754439406,1.8899905500472498
718245,1.1739110018939098,1.0384605399417886
718246,1.486243986216463,0.7552442271019391
718247,0.2571428571428571,1.0485447073249585
718248,1.534092652378014,1.102046439012444
718250,1.8837253109890952,1.7339417725839037
718252,1.8712797177040883,0.48214199617500686
718220,1.2735825026745233,0.7788454049563415
718221,0.47368421052631576,0.9
718222,0.46551804399662755,2.1818181818181817
718224,0.8617030443649408,1.2857142857142858
718225,1.275591555583902,1.125
718226,1.0909090909090908,1.3064495057266035
718227,1.227278305810481,0.7883205924667208
718228,2.6129116545537245,0.7168154279919079
718229,0.29347889886717143,0.8901138026980338
718230,1.588237162631956,1.3636322314174807
718231,2.05713697960863,0.46956440075756395
718232,0.7714285714285715,1.3235294117647058
718233,1.0588204152340728,1.9285635568834412
718234,1.4835181137561688,0.8901138026980339
718235,0.22131129400713606,0.9818172892570098
718215,1.0909090909090908,0.3139542184981825
718216,0.8181818181818182,1.0
718217,1.8529411764705883,0.9642891581755649
718218,0.2307698224867243,1.35000135000135
718219,0.9818172892570098,0.8181818181818182
718223,0.8571428571428571,1.0714285714285714
718199,1.136844498619997,0.3292686942301149
718200,1.8712852759551724,0.9529456609207573
718201,0.7168154279919079,0.5567016048470153
718202,0.23893784164792775,0.9999972222299381
718204,1.9687561523629762,0.2454549917363486
718205,1.6463434711505744,0.212598592597317
718206,1.8899905500472498,1.2959989632008295
718207,0.8526333739649978,0.9908238700479447
718208,0.9310376932334248,0.2783508024235076
718209,0.8265297688471747,0.46153846153846156
718210,0.9818172892570098,0.637795777791951
718211,0.5510198458981165,0.8639993088005529
718212,1.0465091941646647,0.7883205924667208
718213,1.0093505109836962,1.687496986612524
718214,1.9687438476754762,0.7297297297297297
718183,2.3225881373810884,0.23478281285461985
718184,1.1250035156359866,0.8617030443649408
718185,0.7431219931082315,1.1489373924865878
718188,0.24324324324324326,0.7499979166724536
718189,0.8437526367269897,1.0285714285714287
718190,1.7181802561997672,1.2272783058104808
718191,0.9310344827586207,0.4354842221646953
718192,1.2705807612896394,1.1538461538461537
718193,1.310684701688162,2.076921079883577
718194,0.8526333739649977,0.3176474325263912
718195,1.07999784000432,0.45
718196,1.0588235294117647,0.8709663371510692
718197,1.125,1.125
718198,1.0384599408308601,0.782608695652174
718168,0.7941199827058314,1.1739155954686857
718169,0.8901138026980339,1.08000108000108
718172,1.557690809912683,1.3500084375527346
718173,0.8265322990455082,0.3292686942301149
718174,0.4426236764322564,0.7232129942625103
718175,0.8265297688471747,0.6585365853658537
718176,0.8709705515179081,0.6206896551724138
718177,2.1176532872155502,0.47368421052631576
718178,1.1065564700356803,0.9
718179,1.0800043200172802,2.1818181818181817
718180,1.0799991360006913,1.3170731707317074
718181,0.9310312723059576,0.9152550129279771
718182,1.1868144910049352,0.8925627211262158
718186,1.6874947265789793,0.7168135249437833
718187,1.1489373924865878,0.8780466389106367
718203,1.377549614745291,0.7297297297297297
718158,0.6506039773589816,1.015038357171697
718159,0.7500020833391203,0.8437473632894896
718160,1.909085123984473,0.90000300001
718161,0.4537822752643281,0.9246569009199309
718162,1.2413835909778999,0.9075622625527205
718163,1.3917540121175382,0.3506502614292505
718164,0.2967026446095723,1.3388440816893237
718165,1.4210601108426886,1.015038357171697
718166,0.44262149960164066,2.0000055555709877
718167,1.2980756749272355,0.9230769230769231
718170,1.0909090909090908,0.534652935987192
718171,1.0000027777854938,1.227274958681743
718141,0.9230792899468974,0.7941153114255546
718144,1.28571887756742,0.9152550129279771
718145,0.4462813605631079,0.9375
718146,1.81730594489813,0.90000300001
718147,0.6206917954889499,0.9310376932334249
718148,2.5200100800403202,0.9075645505286563
718149,1.89000189000189,0.34615517751991354
718150,1.1538461538461537,1.5
718151,0.49999861111496907,2.7000049090998344
718152,0.30337146825049044,1.0546891479517937
718153,0.675,1.2616810638494729
718154,0.9908265970886212,1.2980794193834988
718155,0.7500020833391203,1.6875
718156,1.08000108000108,0.4954132985443106
718157,0.5566998830930245,1.246154804734465
718126,2.6666765432464565,1.1344556881608203
718127,0.5869577977343429,1.0546891479517937
718129,0.627908436996365,1.1612940686905442
718131,0.4909073057916153,2.142862244910107
718132,0.4537811312763602,1.5728124799757668
718133,1.9090909090909092,0.0
718134,0.6067408913023693,1.389706904196253
718135,1.35,1.7867660196808968
718136,1.1065591910806412,0.7714263673532361
718137,0.736364975209046,1.572817060987438
718138,0.6532263332470429,0.9375
718139,1.8620673602867583,0.5346561121589711
718140,1.102043065394011,0.9642865752558707
718142,0.7105281856004884,1.125
718143,1.2162162162162162,0.2477066492721553
718121,0.5869558837436046,1.6240613714747154
718122,1.588233959467261,2.3309369287316035
718124,0.5046710105756613,1.3795640577577484
718125,0.6067429365009809,1.102043065394011
718128,0.5000013888927469,1.6875
718130,0.44262258801427207,1.298071930492575
718105,1.3965505202150688,0.4778756832958554
718106,1.8202226739071081,0.7499979166724536
718107,1.08000108000108,1.8529411764705883
718110,0.8852473528645128,0.0
718111,0.6136370609512056,1.0975609756097562
718112,0.5454561983521161,1.815124525105441
718113,0.7641495016047138,1.9424474406096697
718114,3.042262090879129,0.627906976744186
718115,0.8901108682537014,0.5346545240683644
718116,0.22500056250140624,1.3728860097830837
718117,2.2314068028155396,1.9285760204190965
718118,1.1489373924865878,0.5400021600086401
718119,1.1946892082396388,0.8265322990455082
718120,0.9854007405834011,1.6615397396459535
718123,1.124996484385986,0.6923094674601729
718092,0.54000054000054,1.6363636363636365
718093,2.2881375323199427,1.8151291010573125
718094,0.9075645505286563,0.31034589774447496
718095,1.0799991360006913,1.2180460286060366
718096,2.0769253592586363,0.7499979166724536
718097,0.4320006912011059,1.5728216420257943
718098,0.5346545240683644,1.575
718100,3.042262090879129,0.43902439024390244
718101,1.1868144910049352,0.7570128832377722
718102,1.406254394544983,0.27551076634850274
718103,1.5619808892877864,0.5242723536624793
718104,0.6585373884602298,1.125
718108,1.261681063849473,0.9729756026367637
718109,1.0285714285714285,1.6758632247332585
718076,2.734180676178071,0.782608695652174
718078,1.5241910900143711,0.5242723536624793
718079,0.5242723536624793,1.377549614745291
718080,2.204086130788022,0.4864851716616982
718081,2.2881375323199427,1.5120024192038706
718082,1.4210526315789473,1.038463535506799
718083,0.8181818181818182,1.6615397396459537
718084,0.6585373884602298,1.0465116279069768
718085,1.015036067614936,0.9854028983983918
718086,0.5454561983521161,1.6153846153846154
718087,1.636368595056349,0.5242723536624793
718088,0.6639355146483846,1.459463403955146
718089,1.2272716115712623,0.4909099834726972
718090,1.1344556881608203,0.30337146825049044
718091,0.9204555914268084,0.7641538269955737
718099,1.4594594594594594,0.9204555914268086
718062,0.31395421849818256,1.1842105263157894
718066,1.2,0.4576275064639886
718067,0.524270826658589,1.3613399618824813
718068,1.3728825193919658,0.5625017578179932
718069,0.9712237203048347,0.26213617683123963
718070,2.670332604761104,1.5728124799757672
718071,1.0546866760260343,0.786408530493719
718072,1.5882371626319562,0.3292686942301149
718073,0.8709684443293906,0.7431219931082317
718074,1.3613468257929844,1.7737252171171054
718075,0.8100008100008099,2.734180676178071
718077,2.6776881633786473,1.6701099798349686
718049,1.1172421498221723,0.4218756591807175
718050,0.3253019886794908,1.1842105263157894
718051,1.038462337278721,0.29347889886717143
718053,2.2978747849731755,1.8899962200075602
718054,0.5094330010698094,1.3695622400820866
718055,1.6530645980910168,1.7027027027027026
718056,1.60169627262396,0.2812508789089966
718057,1.4464298628838062,1.6758632247332585
718058,0.771429673470962,0.4864864864864865
718059,1.1065564700356803,0.7570107607677771
718060,0.8709684443293906,0.7232168686316737
