game_pk,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10
718666,1.2857142857142858,1.3448299048791463,1.0153830532568413,1.268042544373757
718667,1.4482783591006194,1.1428571428571428,1.4819259253904513,1.4081618284062976
718668,1.3529332180398939,1.6111111111111112,1.9199923200307198,1.5211246181343407
718669,1.1785756377701346,0.45283189747885844,1.1538497041529356,0.7407434842351268
718672,1.411764705882353,1.5283076539911473,1.4794540814439472,1.4659107567167688
718639,1.1454566281029603,1.4705882352941178,1.2285749387855396,1.25
718642,1.1250040178714922,1.038463535506799,1.2162195032959546,1.0333367777892593
718643,1.4705882352941178,1.2000048000192,1.5000018292705235,1.4536097459894288
718644,1.0909110743837716,0.875,1.1341477245703957,1.2065204276951873
718645,1.7368512465855084,1.6595709370831124,1.5000030612307371,1.28999742000516
718646,1.2608695652173914,1.3770514377892422,1.0088513430997221,1.4054054054054055
718647,1.73999652000696,1.50000535716199,1.318678420486988,1.4000040000114287
718648,1.2,1.6229534802516068,1.065419565028444,1.53125
718649,1.2857142857142858,1.3965541319898827,1.0540526296586086,1.3486250904817343
718650,0.9310312723059577,1.1020363182191093,0.9999965517360285,1.3333288889037036
718651,0.822583298655802,1.2203369146831955,1.106797191065234,1.144327537468995
718652,1.5272671735739143,2.1521785916925906,1.862062544611915,1.6
718653,1.1428625850599288,2.129028824147058,1.200006315822715,2.142854956270453
718654,1.5000062500260418,1.0952380952380953,1.542857142857143,1.3909078264474306
718655,1.0,1.5671665181589822,1.0,1.4036710125422134
718627,1.2545477355413375,0.9827552318785109,1.289477077571257,1.0624966796978759
718628,0.8490598077728594,1.5238167800799052,1.2209330719373765,1.488190148181219
718629,1.4745812697670162,1.2666666666666666,1.4727299504180915,1.37999724000552
718630,1.00000555558642,1.2954604339110634,0.9900039600158401,1.4854383353770246
718631,1.4736842105263157,1.4999965909168387,1.268042544373757,1.3210984933972598
718632,0.9473734072284591,1.6,1.1470655709739468,1.3043489603034437
718633,1.263157894736842,1.2666751111674077,1.8299963400073198,1.271190749799152
718634,1.5294117647058822,1.706899494654301,1.355767927146224,1.5142857142857142
718635,1.285716909626346,1.596779344449498,1.1250010044651826,1.512607584214427
718636,1.1612884495347588,1.7454577190140343,1.0661139403075368,1.3666666666666667
718637,1.5263157894736843,1.1896510701687235,1.1015642211940955,1.1111080246999314
718638,0.9375,1.3,0.9655172413793104,1.3770480515999577
718640,1.2307692307692308,1.8545387107683247,1.1204805777342437,2.048074953774083
718641,1.37999724000552,1.6199967600064802,1.4333333333333333,1.2857129737622717
718611,1.0961559541460657,0.9827552318785109,1.118183851243366,1.0571398367433236
718613,1.380958956947414,1.5365928614285924,1.4867282950943275,1.4018678487216367
718614,1.3770514377892422,1.2765930285254712,1.2321439572713904,1.1941724385001196
718615,1.1489410593236569,1.6363710744139748,0.9375033482262437,1.5742605430901842
718616,1.3076923076923077,1.5272671735739145,1.0760857868632752,1.8888888888888888
718617,1.034484542214728,1.333339682569917,1.2178241937112746,1.45312727051136
718618,1.2941176470588236,1.8620721759865102,1.125,1.523439880374813
718619,1.5555555555555556,1.5789556787140984,1.848210985337526,1.375003437508594
718620,1.171871337902069,1.959187671811575,1.0695633572811178,1.4242424242424243
718621,1.3636388429797144,1.4705882352941178,1.4018678487216367,1.34375
718622,1.1886770024962219,1.384626035584889,1.2385298375599312,1.449153770469297
718623,1.1718768310575485,1.3333333333333333,1.184878928062723,1.211010285330537
718624,1.37999724000552,1.55999688000624,1.4545454545454546,1.377549614745291
718625,0.7058823529411765,1.3157894736842106,0.8888888888888888,1.328243260883007
718626,1.3090932892605258,1.0999945000274998,1.0781266845729445,1.1219484830524802
718595,1.5957514712828567,1.7727232438108094,1.0000028571510204,1.74000174000174
718598,1.411764705882353,1.2765930285254712,1.2233021585457853,1.0909057851339843
718599,1.2321406568916842,1.7894736842105263,1.0819663262571098,1.6171900268594168
718600,0.7777777777777778,1.1111111111111112,0.8918918918918919,1.170731707317073
718601,0.9857114693958017,1.4705968858640344,1.064514412073529,1.473215601085358
718602,1.2413814506576735,1.375,1.1250010044651826,1.2244885464402588
718603,1.0819636656928995,1.4754195109476127,1.047167835532386,1.5000012096783948
718604,1.1803298038193504,1.1379271105961704,1.107693159763969,1.1499971250071874
718605,0.9767464575499013,1.07999784000432,1.090910330579921,1.7454529586791285
718606,0.9705868079605766,1.3676510813267098,1.1129041233097767,1.4062521972690583
718607,1.6615435739802278,1.5000068182128101,1.6460206124258625,1.1764705882352942
718608,1.2537332145271858,1.465119686324852,1.2260912211868564,1.3269256287031321
718609,1.6551752675435647,1.7000085000425003,1.844033313700342,1.4873974578108535
718610,1.3018917052517178,1.3125,1.4166666666666667,1.3235294117647058
718612,1.2666666666666666,1.7755029571307872,1.3584918476338186,1.4399971200057602
718589,1.3636332644698534,1.3695681947134668,1.4411764705882353,1.16999766000468
718590,0.9152526860123966,1.0434805293054985,1.0423711146252295,1.159092226241166
718591,1.2391331285502796,1.6229534802516068,1.128711753750739,1.3826135047426253
718593,0.9827552318785109,1.3770582102177717,1.0188660021396188,1.4523844104390724
718594,0.7894736842105263,1.2222222222222223,0.918918918918919,1.1794871794871795
718596,1.4482708680314895,1.91999616000768,1.2352930795856474,1.6293131539881964
718597,1.468091353580228,1.7796670497188127,1.5445575139752752,1.58181674380296
718574,1.148933725672924,1.3636425620116455,1.4166666666666667,1.1176470588235294
718575,1.78845465978977,1.1911747188607076,1.55999688000624,1.1854848270038927
718577,1.5000075000375,1.6551752675435647,1.3809556689420688,1.6944491512476423
718578,1.607139987250023,1.2857188775674198,1.5853658536585367,1.4444444444444444
718579,1.6829227245787204,1.0746236578398274,1.5957463784535941,1.1428544217751861
718580,1.3269256287031321,1.0819689868344047,1.2000010434791681,1.0446437898605265
718581,1.3500033750084375,1.6730801405387317,1.3469415243704579,1.0571458775596503
718582,1.375,1.588235294117647,1.2371108513178324,1.342108795023145
718583,0.8863616219054047,1.44999275003625,1.7102787754403967,1.131146613814251
718584,1.220343119807186,1.8113173371370999,1.2605063201786895,1.3584918476338188
718585,1.2381011338149226,1.4727299504180915,1.3388474011484335,1.4433975881109322
718586,1.1454566281029601,1.7368512465855084,1.6039635722050933,1.6339300302946698
718587,1.1896510701687237,0.9130434782608695,0.9801970493098522,0.95
718588,1.0,0.906978853439194,1.0992358021100748,1.0941189342575697
718592,1.2692332100638655,1.1250017578152467,1.29000129000129,1.0948921093315465
718560,1.26922588759274,1.2954604339110631,1.499998636364876,1.1176470588235294
718561,1.428578231324911,1.5000025862113555,1.403230333001074,1.6173969300762783
718562,1.2750031875079686,1.036365520664583,1.3469415243704579,1.0373851166076946
718563,1.5681782541403317,0.984371923837738,1.3723418854700908,1.0887079214388364
718564,1.7755029571307872,1.0153830532568413,1.6199967600064802,1.0661165835674244
718565,1.8387067117633682,1.3000065000324998,1.7177433207607424,1.500002727277686
718566,1.5000025862113555,1.6981196155457188,1.6194718928706067,1.4727299504180915
718567,1.034484542214728,1.6875,1.263161218845313,1.3980596097666116
718568,1.1020363182191093,1.9148895427882069,1.180848551386061,1.3846180473423986
718569,1.1379271105961706,1.0135121439025083,1.0188660021396188,0.983605751142827
718570,1.4285714285714286,1.4032167534403004,1.846152071007624,1.3513476990602726
718571,1.0526371191427322,1.4117626297608388,1.302331638751808,1.4369735823751408
718572,1.1194046558278445,0.6976760411070724,1.1519990784007372,0.9512206722203319
718573,1.188683730882003,1.1311493953268776,1.41000141000141,1.2000009230776332
718576,1.418184396698903,1.0819689868344047,1.3565229187155814,1.0862087693254643
718545,1.1454566281029601,1.5254288997589822,1.3474621947871008,1.5000050847629993
718546,1.6451586368409084,1.1186478598232534,1.75,1.3090932892605258
718547,1.8666666666666667,0.984371923837738,1.7368402770102347,0.9230769230769231
718548,1.199995636379504,1.9285714285714286,1.34375,1.4716995016033037
718549,1.2857142857142858,1.6363710744139746,1.368421052631579,1.2647058823529411
718550,1.2545477355413372,1.6666666666666667,1.2600050400201601,1.4400014400014403
718551,1.55999688000624,0.934423165825686,1.4361717406082346,1.0487779298099271
718552,1.5000037500093748,1.380952380952381,1.552943003462357,1.2051312952084492
718553,1.7647058823529411,1.5230675503535362,1.8113173371370999,1.4224088882452128
718554,1.2931056777684098,2.0000105263711916,1.5981338282875295,1.783788604834067
718555,1.1579008310570054,0.9310360879932551,1.306933281056002,1.226088022685237
718556,1.1999976000048,1.3478260869565217,1.1941724385001196,1.075
718557,1.05,0.8,1.074997312506719,1.0357142857142858
718559,1.3770514377892422,0.8275876337717823,1.347458769032855,1.1478270850670305
718532,1.891308459366216,1.20968132155265,1.71875,1.2820545693706906
718533,1.1578947368421053,0.8,1.2285714285714286,0.9919338839776065
718534,1.1764705882352942,1.5957514712828564,1.2631612188453125,1.4361717406082346
718535,1.50000535716199,2.113631559928273,1.4369808276505365,1.5945945945945945
718536,1.6935456555715234,1.0677948003477962,1.7394943365593811,1.0512820512820513
718537,1.6744224986569736,1.3469415243704579,1.5000017045473917,1.1999989090919008
718538,1.232140656891684,1.8260909262846223,1.35000135000135,1.4387784464866258
718539,1.2599974800050402,1.5714285714285714,1.4361717406082346,1.3909116198393088
718540,1.3448299048791463,0.75,1.2321439572713904,1.1009184412095792
718542,1.3333333333333333,1.3636363636363635,1.394740512475033,1.1
718544,0.750001442310466,1.542859346941924,1.1834905816168133,1.475
718516,1.937512109450684,1.1803298038193504,1.8556720161567175,1.2368453601193687
718517,1.25581687399273,1.4375,1.3243279035889284,1.4042568130391628
718519,1.105263157894737,0.7777777777777778,1.217820576415271,0.8951598465163766
718520,1.375,1.3584956924365754,1.4175839753670059,1.162162162162162
718521,1.2727330578775358,1.8409049070343022,1.4656544490627827,1.7142857142857142
718522,1.2558168739927302,1.173913043478261,1.5172413793103448,1.3448299048791463
718523,1.6956521739130435,1.3571428571428572,1.7899144622567544,1.1181808016538166
718524,0.969233751488466,0.8181799586819121,1.0840354353536727,0.896551724137931
718525,2.3125,1.767863456655202,1.8932002073782381,1.710530817186361
718526,1.24,1.434782608695652,1.3278710292967695,1.1428571428571428
718527,1.1666666666666667,1.369568194713467,1.2000012000012,1.3917540121175382
718528,0.47368421052631576,1.4769276213157578,1.102566929658794,1.434783856333788
718529,1.0555555555555556,1.0952380952380953,1.098212324620849,1.1652902192481152
718530,0.969233751488466,1.1896572235469371,1.1769294142353073,1.247789819097025
718531,1.444452469180384,1.3809458050199759,1.3663393392858203,1.310919963294241
718541,0.8028191628708813,1.3529411764705883,1.1136414256428437,1.2589296954729423
718543,2.3999952000096,1.4464337372633471,1.73999652000696,1.6173969300762783
718501,1.075469668925153,1.3846180473423986,1.1935483870967742,1.281817016529985
718502,1.2352941176470589,1.358488002852825,1.3783821037354154,1.3608261451815928
718504,0.9818199669453944,1.058821972320629,0.9473684210526315,1.069767441860465
718505,0.805971352196048,0.913039508523876,1.0336151825465252,0.9782598062393411
718506,1.8281278564497756,1.1428571428571428,1.725,1.1727262066125395
718507,1.3157894736842106,0.7647058823529411,1.2403834227082475,0.9406763717349632
718508,1.8000120000800004,1.1896572235469371,1.793816282284827,1.2368453601193687
718509,1.1641860548421183,1.9090865702577948,1.392005568022272,1.7368402770102347
718510,2.0377320042792375,1.4081661391145694,1.5154607928643447,1.5849116411760042
718511,0.5294117647058824,1.565217391304348,0.9000016363666117,1.4473684210526316
718512,0.9836081698494588,1.2127711181749712,1.155964363270058,1.5300015300015302
718513,0.7500011718768309,1.4318149276933463,1.056004224016896,1.25
718514,1.7058823529411764,1.0,1.6956503308148578,1.296611268314634
718515,1.342107029088196,1.4032235431878337,1.2595439077006223,1.1450372938646611
718518,1.2203431198071857,1.0178553252583478,1.2897220368636202,1.2368388504240777
718494,1.5849116411760045,1.1632676801381225,1.6336666013200025,1.217820576415271
718496,0.9574447713941034,1.0146999135299204,0.9831924510987806,1.0465091941646647
718497,0.7031260986345291,0.9795878384169862,1.0336151825465252,0.945651146031363
718498,1.2499999999999998,1.4000056000224,1.4851514557454568,1.4436133642507196
718499,1.2,1.8666791111940746,1.0909080991744553,1.8191508714370972
718500,1.7999964000072002,1.3150702946168418,1.8556662769767487,1.3969486976315995
718503,1.3098573100601267,1.1428571428571428,1.380952380952381,1.2195151695491941
718480,1.4307736331496403,1.0952380952380953,1.421053700040376,1.1065591910806412
718481,1.2765930285254712,1.1612940686905442,1.3636388429797144,1.135135135135135
718482,1.499994827604043,1.1454566281029601,1.1584146946389162,1.205609730111645
718483,1.4375,0.8727288595070172,1.3695681947134666,1.1379329964362006
718484,1.4745812697670162,0.9375,1.5576953032601986,1.135135135135135
718485,1.2794042387985953,2.0588235294117645,1.071426020414237,1.8315770193926113
718486,1.3333333333333333,1.4032235431878337,1.1605830944648945,1.413460179365212
718487,0.8999982000036001,1.7441901027676807,1.0256410256410255,1.396038221744335
718489,0.8125,1.0212744228203772,0.9107126594416797,1.1379310344827587
718490,1.031251611330643,1.6935456555715234,1.0336151825465252,1.7661261836674458
718491,1.3269256287031321,1.4150996796214326,1.1379300535085746,1.6224522907189605
718492,1.8666666666666667,1.3285733265333235,1.896551724137931,1.3125020507844543
718493,0.6976711736224482,1.4166725694690394,1.44000144000144,1.4656544490627827
718495,1.01999796000408,0.8571428571428571,1.2545408925785724,1.0476215419560522
718464,1.125,1.0526315789473681,1.1359234329353718,1.124997991075016
718466,1.2608640831996383,1.894736842105263,1.0512793556939597,1.7383161324148295
718467,1.3448299048791466,1.375,1.5576953032601986,1.2571428571428571
718468,1.5272671735739145,1.038463535506799,1.1999976000048,1.1142888979682797
718469,0.7368421052631579,1.8387067117633682,1.075,1.7419326743021384
718470,1.1632676801381225,0.8135620798714572,1.3871012487137055,1.07692583827138
718471,1.1739155954686857,0.7777777777777778,1.037382208054011,1.085107537348444
718472,1.0,0.7894736842105262,1.2336402480738389,0.9210550554080407
718473,1.499996590916839,0.6363636363636364,1.2857142857142858,0.8225813085333133
718474,1.465119686324852,1.2786906208042963,1.793103448275862,1.3064526664940859
718475,0.5999970000149999,1.520556277020696,1.28125,1.51163493783692
718476,1.1176470588235294,1.3953520822141445,1.0810810810810811,1.2903225806451613
718477,1.3676450475808124,1.1785693239833501,1.357663242581575,1.457942562670502
718478,1.388061773226527,0.9444444444444444,1.467155426504272,1.0862087693254643
718479,1.2391331285502796,1.736842105263158,1.1428571428571428,1.8058269959485398
718488,1.7142857142857142,0.5070415393781136,1.26000126000126,0.8333333333333334
718450,1.0555555555555556,1.1538417159934,1.1142857142857143,1.1944411265524264
718451,1.4444444444444444,1.4999948276040427,1.40625,1.6981148095422731
718452,1.2203307096223077,1.85,1.155733915626506,1.5818167438029602
718453,0.5555555555555556,1.925367386963024,1.1025641025641026,1.813949269885419
718454,1.7343695800950625,0.9818199669453944,1.361107330257416,1.0714323979728497
718455,1.5217391304347827,0.9444444444444444,1.5000022388093115,1.0695661474488238
718456,1.4262318462817154,1.2352941176470589,1.4018717791995872,1.1666666666666667
718457,1.2676038484452838,0.8571428571428571,1.3138676541112013,1.4864864864864864
718458,0.857136734737609,1.5000075000375002,1.1938763327792523,1.380958956947414
718459,0.6428571428571429,0.7499999999999999,1.1775656913432098,0.876107745323443
718460,1.3125,0.6666666666666666,1.2452841936643335,0.7016134690431202
718461,1.0909110743837716,0.9230786982282657,1.323533304509719,0.948720381334311
718462,1.1875,0.5882352941176471,0.9722222222222222,1.085107537348444
718463,1.1739155954686857,1.1886837308820033,1.5,1.2187519042998505
718465,1.1803298038193506,2.0,1.1217401058609615,1.6097580606805617
718437,1.32691797339241,1.9672066648961806,1.1749970625073436,1.8230741183475103
718438,1.2173913043478262,1.8095238095238095,1.2155193371023052,1.5849071555727883
718441,1.5535769770606325,0.8372112493284867,1.500002884620932,0.8157916205042646
718442,1.6,1.418184396698903,1.3018843360672905,1.200002181822149
718443,1.6744224986569738,0.8695652173913043,1.175258943565921,0.6904761904761905
718444,2.1724063020472344,0.7090921983494515,1.6463434711505744,1.5142857142857142
718445,1.3043506616318732,0.625,1.3278710292967693,0.9487179487179487
718446,1.2608695652173914,1.21153380179307,1.4130434782608696,1.1886770024962219
718447,0.8666666666666667,1.0188717693274314,1.1666634259349278,0.9000022500056251
718448,1.2391331285502794,1.5000075000375002,1.2989704113097023,1.3228419369240618
718449,0.9705868079605766,0.5,1.204378682935268,0.9375
718422,1.058821972320629,1.55,1.2892572638489783,1.6216216216216217
718425,1.6111111111111112,2.1428469388241007,1.2786843321825176,1.9842488437026085
718426,1.4210526315789473,1.102043065394011,1.303030303030303,1.2169822801719623
718427,1.7894736842105263,1.6666759259773665,1.4150916696383593,1.3366363101709111
718428,1.6800067200268802,0.6923090236711993,1.5145645772471623,0.7241391795503095
718429,1.7027073046143368,1.2253503868304412,1.159092226241166,0.9344254635856856
718430,0.9999937500390623,0.85,1.2061830800348867,1.0194184654548208
718431,0.7894736842105263,0.9230786982282657,0.9913052098306172,1.188683730882003
718432,1.0465140616606086,1.5737653319169445,1.4827586206896552,1.669812896049902
718433,1.7586146254668087,1.0909110743837716,1.5185185185185184,1.5555555555555556
718434,0.9130454631423112,1.0666666666666667,1.159665814564394,1.027027027027027
718435,0.875,1.0200040800163201,0.9519221616133062,0.8421074792302086
718436,1.0,1.02000408001632,1.1908387856192477,1.0485447073249585
718439,1.3529411764705883,1.3953423472448965,1.3278677640428165,1.153845044379765
718440,1.0526315789473684,1.1764775086912276,1.217820576415271,1.3095300453811682
718407,1.5254211433539944,1.2692332100638655,1.384614053255718,1.2178241937112746
718408,1.2777777777777777,1.868846331651372,1.2786843321825176,1.7804834622354582
718411,2.189195105932719,1.4,1.4117663667839608,1.0
718412,0.8653862795889992,0.9795938359057875,1.0173921890366862,1.1111141975394376
718413,0.9333333333333333,1.253727600813132,1.3894722216081878,1.5000013392869103
718414,0.9428584897978425,0.8490598077728594,1.1278203968574412,0.93000093000093
718415,1.1020363182191093,1.0,1.1752553087519408,1.1111111111111112
718416,0.7627105716769972,1.0188717693274314,0.8807323289315067,0.9444470679085221
718417,1.3333333333333333,1.722231790176612,1.4271816947928258,1.3269256287031321
718418,1.0147043901406028,1.5263157894736843,1.2283474238956094,1.7777777777777777
718419,1.3593771240267563,0.5357161989864249,1.3928583864807023,0.705883539300066
718420,1.0312467773538208,1.304350661631873,1.44,1.3611111111111112
718421,0.9836081698494588,0.9600038400153601,1.2,1.2295132357099823
718423,1.0862031510236172,1.3902303392162025,1.2682926829268293,1.2524247525732959
718424,0.9000036000144002,1.5749921250393748,1.1500028750071873,1.2403834227082475
718396,1.500003260876654,0.6428580612258017,1.3235294117647058,1.0
718397,1.7999948571575513,1.4444524691803844,1.1413031072792312,1.2857179591941692
718398,1.0961559541460655,0.9795938359057875,1.0956531266548928,1.0673097448264324
718400,1.2000021818221487,1.411764705882353,1.363635123968069,1.6666666666666667
718402,1.3333333333333333,1.967206664896181,1.2926797739517708,1.90243438430638
718403,0.8297854685415562,1.7618963719220384,1.3369550685270994,1.6034468935802642
718404,0.8490550017830154,1.0,0.7812475586013793,1.1249989182702709
718405,0.4363644297535086,0.8095238095238095,0.6160719786356952,0.8888888888888888
718406,1.528299003209428,1.530615368602793,1.4285714285714286,1.2371146774378117
718409,1.1999956363795043,1.599989333404444,1.3032776202642458,1.2941138408416444
718410,1.6153846153846154,1.903849815095798,1.3764722076143618,1.0975609756097562
718380,1.8545387107683247,0.6600026400105601,1.8934364149625742,1.0000027027100071
718382,1.3928546556166865,1.599989333404444,1.5663702952475265,1.3608177277436715
718386,1.2857142857142858,1.2692332100638655,1.2321439572713904,1.243239883135451
718387,0.8181833057878286,1.2115407914245988,1.3109232681317076,1.553572815690014
718388,1.9714229387916036,1.2941252595603503,1.1123583007210105,1.2321472576687775
718389,0.8478279300607175,0.8793073127334043,0.8100008100008099,0.7653029987632703
718390,0.962267782142574,1.071425510212828,1.2857204081924198,1.195311566162839
718391,1.75,1.5245851652945401,1.1590909090909092,1.4018678487216367
718392,0.9090909090909091,1.1875,1.184212084489585,1.15625
718393,1.8666666666666667,0.771429673470962,1.2777777777777777,1.0212765957446808
718394,1.105263157894737,1.8,1.027027027027027,1.4838709677419355
