game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777079,2025-07-20,621244,592662,José Berríos,Robbie Ray,Toronto Blue Jays,San Francisco Giants,5.2,4.1,8,5,4,5,4,5,1,5,5,3,1,2,0,0,0,0,89,95,56,51,0,0,0,0,0,0,24,22,4,4,6,5,1,0,0,1,0,0,0,0,0,0
777076,2025-07-20,686752,669432,Ryan Pepiot,Trevor Rogers,Tampa Bay Rays,Baltimore Orioles,6.0,6.0,6,5,5,2,5,2,1,2,8,3,3,1,0,0,0,0,93,91,67,63,0,0,0,0,0,0,25,26,4,11,6,5,0,1,1,0,0,0,0,0,0,0
777077,2025-07-20,669022,601713,MacKenzie Gore,Nick Pivetta,Washington Nationals,San Diego Padres,2.1,6.0,8,3,8,1,8,1,3,1,2,5,2,1,0,0,0,0,75,87,46,60,0,0,0,0,0,0,18,22,2,7,3,6,0,1,1,0,0,0,0,0,0,0
777078,2025-07-20,624133,667755,Ranger Suarez,José Soriano,Philadelphia Phillies,Los Angeles Angels,4.1,7.0,9,6,6,2,6,2,4,2,4,5,0,1,0,0,0,0,100,93,58,60,1,0,0,2,0,0,26,28,3,15,5,0,0,1,1,0,0,0,0,0,0,0
777074,2025-07-20,571760,650644,Andrew Heaney,Aaron Civale,Pittsburgh Pirates,Chicago White Sox,4.0,6.0,9,3,7,1,7,0,2,1,1,6,2,0,0,0,0,0,82,94,49,58,0,0,0,0,0,0,23,21,5,6,6,5,0,1,1,0,0,0,0,0,0,0
777083,2025-07-20,656550,573186,Grant Holmes,Marcus Stroman,Atlanta Braves,New York Yankees,6.0,6.0,7,5,3,1,3,1,2,0,2,4,1,1,0,0,0,0,100,95,66,62,1,0,0,0,0,0,28,22,8,6,8,7,0,1,1,0,0,0,0,0,0,0
777087,2025-07-20,656849,671096,David Peterson,Andrew Abbott,New York Mets,Cincinnati Reds,6.0,6.0,4,6,1,2,0,2,1,1,4,5,0,0,0,0,0,0,93,95,55,66,1,0,0,0,0,0,23,25,8,5,5,8,0,0,0,0,0,0,0,0,0,0
777084,2025-07-20,668909,605488,Gavin Williams,Jeffrey Springs,Cleveland Guardians,Athletics,7.0,4.0,4,9,1,5,1,5,1,0,11,4,0,0,0,0,0,0,96,83,66,60,0,0,2,0,0,0,26,21,4,3,6,5,1,0,0,1,0,0,0,0,0,0
777082,2025-07-20,676083,663460,Janson Junk,Kris Bubic,Miami Marlins,Kansas City Royals,5.0,5.0,6,3,6,0,4,0,1,1,1,2,0,0,0,0,0,0,69,66,47,41,1,0,0,0,0,0,23,19,3,9,11,4,0,1,1,0,0,0,0,0,0,0
777075,2025-07-20,690990,676979,Cade Horton,Garrett Crochet,Chicago Cubs,Boston Red Sox,5.2,6.0,2,8,0,1,0,1,3,2,4,5,0,0,0,0,0,0,86,100,50,64,0,0,0,1,0,0,21,26,6,7,6,4,0,1,0,0,0,0,0,0,0,0
777072,2025-07-20,608566,657746,Germán Márquez,Joe Ryan,Colorado Rockies,Minnesota Twins,3.0,7.0,4,5,3,1,3,1,4,0,2,11,1,1,0,0,0,0,58,88,30,67,0,0,0,0,0,0,16,24,5,2,1,6,0,1,1,0,0,0,0,0,0,0
777067,2025-07-20,693433,686613,Bryan Woo,Hunter Brown,Seattle Mariners,Houston Astros,6.0,4.0,6,6,5,3,4,3,1,2,6,7,2,0,0,0,0,0,91,89,65,57,0,1,0,0,0,0,26,21,8,0,5,5,0,0,1,0,0,0,0,0,0,0
777071,2025-07-20,518876,571945,Merrill Kelly,Miles Mikolas,Arizona Diamondbacks,St. Louis Cardinals,6.0,4.0,3,4,2,5,2,5,4,2,5,3,0,2,0,0,0,0,97,68,60,45,0,0,0,0,0,0,24,19,8,4,4,6,1,0,0,1,0,0,0,0,0,0
777070,2025-07-20,477132,500779,Clayton Kershaw,Jose Quintana,Los Angeles Dodgers,Milwaukee Brewers,4.1,6.0,5,4,3,4,1,4,1,0,2,5,0,2,0,0,0,0,81,83,49,50,1,1,0,0,0,0,21,23,6,7,6,6,0,1,0,0,0,0,0,0,0,0
777073,2025-07-20,656641,669373,Jacob Latz,Tarik Skubal,Texas Rangers,Detroit Tigers,5.0,6.2,6,4,1,1,1,1,2,0,3,11,0,0,0,0,0,0,84,105,52,75,0,0,0,0,0,0,21,24,3,1,7,8,0,0,0,0,0,0,0,0,0,0
