game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777609,2025-06-07,663947,592791,Tyler Holton,Jameson Taillon,Detroit Tigers,Chicago Cubs,1.1,7.0,1,4,1,1,1,1,0,1,2,5,1,0,0,0,0,0,21,84,14,56,0,0,0,0,0,0,5,25,1,4,1,11,0,1,1,0,0,0,0,0,0,0
777600,2025-06-07,663978,592332,Chris Paddack,Kevin Gausman,Minnesota Twins,Toronto Blue Jays,6.0,6.0,4,4,2,3,2,3,2,3,2,5,1,1,0,0,0,0,86,104,55,67,0,1,0,0,0,0,24,24,9,7,7,4,0,0,0,0,0,0,0,0,0,0
777601,2025-06-07,607200,808967,Erick Fedde,Yoshinobu Yamamoto,St. Louis Cardinals,Los Angeles Dodgers,5.1,6.0,4,4,0,0,0,0,4,2,2,9,0,0,0,0,0,0,99,94,52,61,0,1,0,0,0,0,24,24,3,4,11,4,0,0,0,0,0,0,0,0,0,0
777610,2025-06-07,680730,594798,Mitchell Parker,Jacob deGrom,Washington Nationals,Texas Rangers,6.0,7.0,4,2,2,0,0,0,0,0,5,8,0,0,0,0,0,0,83,81,60,57,0,1,0,0,0,0,21,23,3,7,9,5,0,1,1,0,0,0,0,0,0,0
777607,2025-06-07,571760,624133,Andrew Heaney,Ranger Suarez,Pittsburgh Pirates,Philadelphia Phillies,6.0,7.0,4,5,1,2,1,2,0,1,5,5,1,1,0,0,0,0,73,97,47,65,0,0,1,0,0,0,21,26,2,10,10,5,0,0,0,1,0,0,0,0,0,0
777598,2025-06-07,657277,693821,Logan Webb,Bryce Elder,San Francisco Giants,Atlanta Braves,6.0,8.0,6,3,2,1,2,1,0,0,10,12,1,1,0,0,0,0,100,107,67,69,0,0,0,0,0,0,24,27,5,10,3,2,0,0,0,0,0,0,0,0,0,0
777612,2025-06-07,607259,669194,Nick Martinez,Ryne Nelson,Cincinnati Reds,Arizona Diamondbacks,6.0,3.0,6,4,1,7,1,7,1,4,6,3,1,1,0,0,0,0,102,77,67,42,0,0,0,0,0,0,24,17,4,2,7,4,1,0,0,1,0,0,0,0,0,0
777608,2025-06-07,668909,686613,Gavin Williams,Hunter Brown,Cleveland Guardians,Houston Astros,6.0,5.1,5,4,3,1,3,1,2,5,5,9,1,0,0,0,0,0,92,101,57,57,0,1,0,0,0,0,25,25,7,2,6,4,0,0,0,0,0,0,0,0,0,0
777606,2025-06-07,605288,608379,Adrian Houser,Michael Wacha,Chicago White Sox,Kansas City Royals,6.0,6.0,6,6,1,3,1,3,1,1,6,5,1,2,0,0,0,0,92,95,56,64,0,0,1,0,0,0,23,25,5,5,5,8,1,0,0,1,0,0,0,0,0,0
777611,2025-06-07,671737,677960,Taj Bradley,Ryan Weathers,Tampa Bay Rays,Miami Marlins,4.0,3.0,6,3,7,4,7,3,2,1,2,1,1,1,0,0,0,0,77,57,50,36,0,1,0,0,0,0,19,15,6,4,3,5,0,0,0,0,0,0,0,0,0,0
777605,2025-06-07,642232,676979,Ryan Yarbrough,Garrett Crochet,New York Yankees,Boston Red Sox,4.0,6.0,9,6,8,5,8,5,2,1,3,9,1,1,0,0,0,0,67,97,45,67,1,0,0,0,0,1,24,25,7,5,2,3,0,1,1,0,0,0,0,0,0,0
777597,2025-06-07,500779,663568,Jose Quintana,Stephen Kolek,Milwaukee Brewers,San Diego Padres,5.0,5.2,5,3,1,0,1,0,3,4,4,2,0,0,0,0,0,0,101,88,61,51,0,0,0,0,0,0,23,22,4,6,7,7,0,0,0,0,0,0,0,0,0,0
777603,2025-06-07,686799,622491,Jack Kochanowicz,Luis Castillo,Los Angeles Angels,Seattle Mariners,3.1,5.0,9,8,4,6,4,4,1,0,4,5,1,3,0,0,0,0,75,95,50,67,0,0,0,1,0,0,18,24,2,7,2,4,0,0,0,1,0,0,0,0,0,0
777604,2025-06-07,608566,605280,Germán Márquez,Clay Holmes,Colorado Rockies,New York Mets,5.0,6.0,8,9,4,1,4,1,0,0,3,6,3,1,0,0,0,0,79,95,53,71,1,0,0,0,0,0,25,27,6,6,7,6,0,1,1,0,0,0,0,0,0,0
777599,2025-06-07,622663,450203,Luis Severino,Charlie Morton,Athletics,Baltimore Orioles,5.2,2.1,8,6,6,4,5,4,4,4,5,5,2,0,0,0,0,0,107,76,63,42,0,1,0,0,0,0,28,18,6,1,5,1,0,0,1,0,0,0,0,0,0,0
