game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777526,2025-06-13,690990,694973,Cade Horton,Paul Skenes,Chicago Cubs,Pittsburgh Pirates,5.2,5.0,3,4,0,0,0,0,1,2,4,5,0,0,0,0,0,0,76,95,46,60,0,0,0,0,0,0,21,20,8,4,5,5,0,0,0,0,0,0,0,0,0,0
777531,2025-06-13,624133,592332,Ranger Suarez,Kevin Gausman,Philadelphia Phillies,Toronto Blue Jays,7.0,5.0,5,4,0,4,0,4,1,4,6,7,0,1,0,0,0,0,94,95,65,56,0,0,0,0,0,0,26,22,6,3,8,4,1,0,0,1,0,0,0,0,0,0
777530,2025-06-13,680730,665795,Mitchell Parker,Edward Cabrera,Washington Nationals,Miami Marlins,3.1,3.0,8,2,6,2,6,2,3,2,3,5,2,1,0,0,0,0,87,64,48,38,0,1,0,0,0,0,21,14,1,3,6,1,0,0,1,0,0,0,0,0,0,0
777539,2025-06-13,450203,686799,Charlie Morton,Jack Kochanowicz,Baltimore Orioles,Los Angeles Angels,5.0,4.1,5,4,0,2,0,2,1,0,10,2,0,2,0,0,0,0,78,53,57,36,0,0,0,0,0,0,21,16,4,6,1,4,1,0,0,1,0,0,0,0,0,0
777538,2025-06-13,676428,607259,Brant Hurter,Nick Martinez,Detroit Tigers,Cincinnati Reds,0.2,5.0,1,8,0,4,0,4,1,2,1,5,0,3,0,0,0,0,18,89,11,55,0,1,0,0,0,0,4,25,0,3,1,6,0,0,0,1,0,0,0,0,0,0
777528,2025-06-13,605280,671737,Clay Holmes,Taj Bradley,New York Mets,Tampa Bay Rays,5.0,4.0,3,4,1,5,1,0,2,4,3,5,1,0,0,0,0,0,79,84,50,46,0,0,0,0,0,0,19,21,4,6,7,2,0,0,0,0,0,0,0,0,0,0
777537,2025-06-13,676979,642232,Garrett Crochet,Ryan Yarbrough,Boston Red Sox,New York Yankees,8.1,4.2,4,4,1,1,1,1,1,3,7,3,1,0,0,0,0,0,107,78,72,45,0,0,0,0,0,0,30,20,13,3,5,7,0,0,0,0,0,0,0,0,0,0
777535,2025-06-13,693821,608566,Bryce Elder,Germán Márquez,Atlanta Braves,Colorado Rockies,3.1,5.0,7,6,4,1,4,1,3,1,2,7,1,0,0,0,0,0,70,84,37,56,2,0,0,0,0,0,21,21,4,2,3,5,0,0,0,0,0,0,0,0,0,0
777524,2025-06-13,542888,605288,Shawn Armstrong,Adrian Houser,Texas Rangers,Chicago White Sox,3.0,5.0,0,6,0,3,0,3,0,4,5,2,0,1,0,0,0,0,32,92,24,51,0,0,0,0,0,0,9,24,1,6,3,6,0,0,0,1,0,0,0,0,0,0
777529,2025-06-13,608379,622663,Michael Wacha,Luis Severino,Kansas City Royals,Athletics,5.1,7.2,9,6,5,1,5,1,2,2,5,1,2,0,0,0,0,0,93,104,55,62,1,0,0,0,0,0,28,30,6,12,5,9,0,1,1,0,0,0,0,0,0,0
777527,2025-06-13,676467,663978,Colton Gordon,Chris Paddack,Houston Astros,Minnesota Twins,6.0,4.0,6,12,2,9,2,8,1,1,5,1,2,1,0,0,0,0,102,85,67,56,0,0,0,0,0,0,24,24,6,6,6,4,1,0,0,1,0,0,0,0,0,0
777525,2025-06-13,642547,607200,Freddy Peralta,Erick Fedde,Milwaukee Brewers,St. Louis Cardinals,6.0,5.1,4,4,1,3,1,3,1,1,6,5,0,0,0,0,0,0,93,86,56,55,1,0,0,0,0,0,24,21,5,6,7,5,1,0,0,1,0,0,0,0,0,0
777521,2025-06-13,669194,663568,Ryne Nelson,Stephen Kolek,Arizona Diamondbacks,San Diego Padres,5.0,4.1,6,7,1,5,0,4,1,2,3,5,0,2,0,0,0,0,79,82,48,52,0,1,0,0,0,0,21,24,5,4,6,5,1,0,0,1,0,0,0,0,0,0
777520,2025-06-13,622491,668909,Luis Castillo,Gavin Williams,Seattle Mariners,Cleveland Guardians,6.0,4.0,3,6,2,2,2,2,3,3,7,1,2,1,0,0,0,0,99,89,67,55,0,0,0,0,0,0,23,21,4,4,6,7,0,0,0,0,0,0,0,0,0,0
777522,2025-06-13,808967,657277,Yoshinobu Yamamoto,Logan Webb,Los Angeles Dodgers,San Francisco Giants,4.2,7.0,6,2,5,2,5,2,5,3,4,4,2,1,0,0,0,0,102,98,56,66,0,0,0,1,0,0,24,25,5,7,4,9,0,1,1,0,0,0,0,0,0,0
