game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777406,2025-06-22,701542,665152,Will Warren,Dean Kremer,New York Yankees,Baltimore Orioles,6.3333,5.6667,6,5,2,1,2,1,2,1,6,7,0,0,0,0,0,0,86,85,55,57,1,0,0,0,0,0,27,23,7,4,5,6,0,0,0,0,0,0,0,0,0,0
777409,2025-06-22,641793,663554,Zack Littell,Casey Mize,Tampa Bay Rays,Detroit Tigers,5.0,5.0,4,6,1,1,1,1,0,0,5,5,0,1,0,0,0,0,69,80,53,52,1,0,1,0,0,0,19,21,5,5,4,5,0,0,0,0,0,0,0,0,0,0
777404,2025-06-22,663559,683004,Bailey Falter,Jack Leiter,Pittsburgh Pirates,Texas Rangers,5.3333,4.0,6,5,3,3,3,3,5,2,1,2,0,0,0,0,0,0,89,88,52,51,0,0,1,0,0,0,25,19,6,3,7,7,1,0,0,1,0,0,0,0,0,0
777408,2025-06-22,605135,605288,Chris Bassitt,Adrian Houser,Toronto Blue Jays,Chicago White Sox,6.0,6.3333,3,7,1,2,1,2,1,3,7,4,0,0,0,0,0,0,82,90,50,60,0,0,0,0,0,0,20,29,5,10,4,5,0,0,0,0,0,0,0,0,0,0
777402,2025-06-22,645261,693821,Sandy Alcantara,Bryce Elder,Miami Marlins,Atlanta Braves,6.0,5.3333,6,10,3,5,3,5,2,1,4,4,0,1,0,0,0,0,95,92,61,62,0,0,0,0,0,0,26,27,7,10,7,2,1,0,0,1,0,0,0,0,0,0
777401,2025-06-22,543056,682990,Danny Coulombe,Quinn Priester,Minnesota Twins,Milwaukee Brewers,1.0,3.3333,2,9,1,3,1,3,0,0,2,4,0,2,0,0,0,0,21,76,17,51,0,0,0,0,0,0,5,19,1,3,0,3,0,0,0,0,0,0,0,0,0,0
777407,2025-06-22,571945,671096,Miles Mikolas,Andrew Abbott,St. Louis Cardinals,Cincinnati Reds,5.0,7.0,4,4,3,1,2,1,1,0,6,3,1,0,0,0,0,0,97,100,61,75,0,0,0,0,0,0,20,25,2,2,7,16,0,1,1,0,0,0,0,0,0,0
777403,2025-06-22,607067,669302,Colin Rea,Logan Gilbert,Chicago Cubs,Seattle Mariners,5.3333,5.0,11,8,7,4,7,4,1,0,2,6,4,3,0,0,0,0,89,90,57,63,0,0,0,0,0,0,27,22,5,2,8,6,0,1,1,0,0,0,0,0,0,0
777399,2025-06-22,622608,694297,Antonio Senzatela,Brandon Pfaadt,Colorado Rockies,Arizona Diamondbacks,5.3333,5.0,4,6,2,4,2,4,1,1,5,7,0,1,0,0,0,0,84,81,52,54,0,0,1,0,0,0,21,22,7,5,4,3,1,0,0,1,0,0,0,0,0,0
777400,2025-06-22,676664,677944,JP Sears,Slade Cecconi,Athletics,Cleveland Guardians,5.0,7.0,7,6,3,0,3,0,2,1,5,3,0,0,0,0,0,0,92,79,53,53,0,0,0,0,0,0,23,26,3,8,6,8,0,1,1,0,0,0,0,0,0,0
777395,2025-06-22,592662,608337,Robbie Ray,Lucas Giolito,San Francisco Giants,Boston Red Sox,5.0,6.0,8,4,4,4,3,2,1,2,7,5,2,2,0,0,0,0,88,83,61,52,0,0,0,0,0,0,24,23,1,5,7,7,0,0,0,0,0,0,0,0,0,0
777397,2025-06-22,543294,687473,Kyle Hendricks,Ryan Gusto,Los Angeles Angels,Houston Astros,5.0,6.0,8,6,5,5,3,5,1,0,2,7,2,2,0,0,0,0,69,79,49,57,0,0,0,0,0,0,25,24,6,3,8,8,0,1,0,0,0,0,0,0,0,0
777398,2025-06-22,660271,647336,Shohei Ohtani,Michael Soroka,Los Angeles Dodgers,Washington Nationals,1.0,5.3333,0,2,0,3,0,3,0,2,2,10,0,0,0,0,0,0,18,85,12,52,0,1,1,0,0,1,4,21,1,2,1,4,0,0,0,0,0,0,0,0,0,0
777396,2025-06-22,681190,607625,Randy Vásquez,Seth Lugo,San Diego Padres,Kansas City Royals,7.0,6.3333,5,2,2,1,2,1,2,0,2,7,1,0,0,0,0,0,89,90,63,59,0,0,0,0,0,0,28,21,6,6,13,6,0,0,0,0,0,0,0,0,0,0
777405,2025-06-22,666200,656849,Jesús Luzardo,David Peterson,Philadelphia Phillies,New York Mets,6.6667,4.0,3,6,0,5,0,5,1,3,7,4,0,2,0,0,0,0,107,72,66,39,0,0,1,0,0,0,24,20,5,2,8,5,1,0,0,1,0,0,0,0,0,0
