game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777198,2025-07-08,687064,605280,Brandon Young,Clay Holmes,Baltimore Orioles,New York Mets,5.3333,5.0,5,7,2,5,2,5,0,1,6,5,1,0,0,0,0,0,66,87,47,58,0,1,0,0,0,0,20,23,4,8,5,1,0,0,0,0,0,0,0,0,0,0
777195,2025-07-08,656427,686752,Jack Flaherty,Ryan Pepiot,Detroit Tigers,Tampa Bay Rays,6.3333,6.0,7,3,2,2,2,2,1,3,8,6,1,1,0,0,0,0,93,93,65,57,0,2,0,0,0,0,26,24,3,4,7,6,0,0,0,0,0,0,0,0,0,0
777187,2025-07-08,701542,669302,Will Warren,Logan Gilbert,New York Yankees,Seattle Mariners,5.6667,5.3333,4,6,0,5,0,4,2,2,4,5,0,1,0,0,0,0,85,88,56,60,0,0,0,0,0,0,23,24,10,4,3,7,1,0,0,1,0,0,0,0,0,0
777196,2025-07-08,678394,607536,Brayan Bello,Kyle Freeland,Boston Red Sox,Colorado Rockies,9.0,5.6667,5,4,2,3,2,3,1,2,10,6,1,0,0,0,0,0,107,88,76,56,1,0,1,0,0,0,33,23,5,6,11,5,1,0,0,1,0,0,0,0,0,0
777197,2025-07-08,607259,691587,Nick Martinez,Eury Pérez,Cincinnati Reds,Miami Marlins,5.0,5.0,7,2,10,1,10,1,3,0,2,8,0,1,0,0,0,0,85,88,51,56,0,0,0,0,0,0,25,17,8,1,5,6,0,1,1,0,0,0,0,0,0,0
777194,2025-07-08,607625,656605,Seth Lugo,Mitch Keller,Kansas City Royals,Pittsburgh Pirates,6.0,6.6667,4,4,2,3,2,2,1,1,5,5,2,2,0,0,0,0,82,93,47,63,0,0,0,0,0,0,22,26,4,5,8,10,0,0,0,0,0,0,0,0,0,0
777190,2025-07-08,680573,684007,Simeon Woods Richardson,Shota Imanaga,Minnesota Twins,Chicago Cubs,5.0,6.0,2,5,0,2,0,2,3,0,4,1,0,0,0,0,0,0,61,83,40,61,0,0,0,0,0,0,19,23,2,5,8,12,1,0,0,1,0,0,0,0,0,0
777188,2025-07-08,650644,605135,Aaron Civale,Chris Bassitt,Chicago White Sox,Toronto Blue Jays,4.0,6.0,7,4,5,1,5,1,2,1,0,1,1,1,0,0,0,0,79,78,48,49,0,1,0,0,0,0,22,21,4,7,9,7,0,1,1,0,0,0,0,0,0,0
777193,2025-07-08,694819,477132,Jacob Misiorowski,Clayton Kershaw,Milwaukee Brewers,Los Angeles Dodgers,6.0,6.0,4,6,1,2,1,2,1,1,12,3,1,0,0,0,0,0,91,85,68,57,0,1,0,0,0,0,23,24,3,6,3,7,1,0,0,1,0,0,0,0,0,0
777191,2025-07-08,543243,663623,Sonny Gray,Jake Irvin,St. Louis Cardinals,Washington Nationals,5.0,6.0,5,6,2,4,2,4,1,4,6,3,0,2,0,0,0,0,70,98,45,59,0,0,0,0,0,0,20,26,6,9,2,4,1,0,0,1,0,0,0,0,0,0
777192,2025-07-08,686613,676282,Hunter Brown,Joey Cantillo,Houston Astros,Cleveland Guardians,6.0,4.0,6,5,6,3,6,3,3,3,3,7,2,0,0,0,0,0,91,84,57,52,0,0,0,0,0,0,26,20,6,2,8,3,0,0,0,0,0,0,0,0,0,0
777180,2025-07-08,667755,543135,José Soriano,Nathan Eovaldi,Los Angeles Angels,Texas Rangers,4.0,6.0,3,5,5,1,5,0,5,0,4,6,0,0,0,0,0,0,82,72,47,55,0,1,0,0,0,0,19,23,5,9,2,2,0,1,1,0,0,0,0,0,0,0
777185,2025-07-08,601713,518876,Nick Pivetta,Merrill Kelly,San Diego Padres,Arizona Diamondbacks,5.6667,7.0,2,4,0,1,0,1,3,0,7,4,0,1,0,0,0,0,104,77,66,52,0,0,0,0,0,0,22,23,3,6,7,9,0,0,0,1,0,0,0,0,0,0
777186,2025-07-08,592662,592836,Robbie Ray,Taijuan Walker,San Francisco Giants,Philadelphia Phillies,5.6667,4.0,4,2,1,1,1,1,3,2,5,3,0,0,0,0,0,0,99,63,63,40,1,0,0,0,0,0,24,15,4,3,7,5,0,0,0,0,0,0,0,0,0,0
777189,2025-07-08,605488,800311,Jeffrey Springs,Didier Fuentes,Athletics,Atlanta Braves,6.0,1.0,6,5,1,8,1,8,1,2,2,2,1,3,0,0,0,0,93,40,63,24,0,1,0,0,0,0,24,11,4,0,11,1,1,0,0,1,0,0,0,0,0,0
