game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777573,2025-06-10,700249,676428,Cade Povich,Brant Hurter,Baltimore Orioles,Detroit Tigers,4.2,2.2,9,2,5,1,5,1,1,0,6,3,1,0,0,0,0,0,98,44,65,32,0,1,0,0,0,0,24,12,3,4,5,2,0,0,1,0,0,0,0,0,0,0
777569,2025-06-10,677944,671096,Slade Cecconi,Andrew Abbott,Cleveland Guardians,Cincinnati Reds,5.0,9.0,4,3,1,0,1,0,1,1,8,5,0,0,0,0,0,0,85,110,53,77,0,0,0,0,0,0,20,31,1,8,6,14,0,1,1,0,0,0,0,0,0,0
777566,2025-06-10,656605,645261,Mitch Keller,Sandy Alcantara,Pittsburgh Pirates,Miami Marlins,6.0,6.0,8,3,3,0,3,0,0,1,4,6,1,0,0,0,0,0,97,85,73,59,0,0,1,0,0,0,26,22,9,5,5,7,0,1,1,0,0,0,0,0,0,0
777571,2025-06-10,690953,607067,Mick Abel,Colin Rea,Philadelphia Phillies,Chicago Cubs,4.0,4.1,6,7,3,4,3,4,3,0,3,5,3,1,0,0,0,0,89,83,56,55,0,1,0,0,0,0,20,20,3,3,5,4,0,0,0,0,0,0,0,0,0,0
777570,2025-06-10,656288,669022,Griffin Canning,MacKenzie Gore,New York Mets,Washington Nationals,5.1,6.0,7,5,4,2,4,2,2,0,4,6,2,1,0,0,0,0,87,89,53,59,0,0,0,0,0,0,23,23,4,6,6,6,0,0,0,0,0,0,0,0,0,0
777565,2025-06-10,608337,686752,Lucas Giolito,Ryan Pepiot,Boston Red Sox,Tampa Bay Rays,6.0,5.2,3,5,1,3,0,3,3,2,4,9,0,1,0,0,0,0,98,108,63,72,0,0,0,0,0,0,23,24,7,3,6,5,1,0,0,1,0,0,0,0,0,0
777557,2025-06-10,680573,641816,Simeon Woods Richardson,Tyler Mahle,Minnesota Twins,Texas Rangers,4.2,5.2,8,10,7,4,6,4,3,1,4,3,0,1,0,0,0,0,98,91,53,60,0,0,2,0,0,0,26,26,5,2,6,10,0,1,1,0,0,0,0,0,0,0
777572,2025-06-10,702070,608331,Noah Cameron,Max Fried,Kansas City Royals,New York Yankees,5.2,7.0,7,6,6,2,6,2,1,0,6,4,2,1,0,0,0,0,102,91,68,61,0,0,0,0,0,0,25,27,9,11,2,6,0,1,1,0,0,0,0,0,0,0
777568,2025-06-10,682990,656550,Quinn Priester,Grant Holmes,Milwaukee Brewers,Atlanta Braves,6.0,5.1,7,5,1,3,1,3,0,3,7,9,0,2,0,0,0,0,96,100,61,61,0,0,0,0,0,0,24,23,3,3,7,3,1,0,0,1,0,0,0,0,0,0
777558,2025-06-10,571945,605135,Miles Mikolas,Chris Bassitt,St. Louis Cardinals,Toronto Blue Jays,5.0,7.0,9,6,6,4,6,4,0,2,2,3,1,1,0,0,0,0,83,89,53,58,0,1,0,0,0,0,24,29,8,8,5,9,0,1,1,0,0,0,0,0,0,0
777567,2025-06-10,621121,681343,Lance McCullers Jr.,Shane Smith,Houston Astros,Chicago White Sox,5.0,6.0,4,7,4,1,4,1,4,2,6,4,1,0,0,0,0,0,96,89,51,56,0,0,0,0,0,0,23,24,3,3,6,8,0,1,1,0,0,0,0,0,0,0
777563,2025-06-10,687223,690986,Carson Palmquist,Kyle Harrison,Colorado Rockies,San Francisco Giants,4.0,5.0,4,4,2,3,2,3,3,2,2,6,1,2,0,0,0,0,97,87,57,54,2,0,0,0,0,0,21,21,2,2,8,7,0,0,0,0,0,0,0,0,0,0
777564,2025-06-10,667755,687765,José Soriano,Mitch Spence,Los Angeles Angels,Athletics,7.0,5.0,2,3,1,0,1,0,2,0,12,4,0,0,0,0,0,0,110,75,71,50,0,1,0,0,0,0,25,18,9,4,0,6,0,0,0,0,0,0,0,0,0,0
777560,2025-06-10,656302,642152,Dylan Cease,Lou Trivino,San Diego Padres,Los Angeles Dodgers,7.0,1.0,3,0,0,0,0,0,5,0,11,0,0,0,0,0,0,0,103,18,68,11,0,1,0,0,0,0,29,3,4,2,6,0,1,0,0,0,0,0,0,0,0,0
777559,2025-06-10,694297,688138,Brandon Pfaadt,Logan Evans,Arizona Diamondbacks,Seattle Mariners,5.0,5.0,9,7,2,4,2,4,1,2,4,5,2,1,0,0,0,0,99,87,63,50,0,0,0,0,0,0,24,23,7,3,3,6,1,0,0,1,0,0,0,0,0,0
