game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
778129,2025-04-29,676440,663978,Tanner Bibee,Chris Paddack,Cleveland Guardians,Minnesota Twins,7.0,5.0,5,4,1,1,1,1,0,1,5,2,1,1,0,0,0,0,92,76,64,47,0,0,0,0,0,0,25,19,8,4,7,8,0,0,0,0,0,0,0,0,0,0
778133,2025-04-29,502043,607074,Kyle Gibson,Carlos Rodón,Baltimore Orioles,New York Yankees,3.2,6.0,11,2,9,2,9,2,2,1,2,7,5,1,0,0,0,0,73,91,44,57,0,0,0,0,0,0,24,21,8,6,1,5,0,1,1,0,0,0,0,0,0,0
778135,2025-04-29,571760,684007,Andrew Heaney,Shota Imanaga,Pittsburgh Pirates,Chicago Cubs,4.2,5.0,5,6,4,0,4,0,3,1,0,3,2,0,0,0,0,0,70,87,43,56,0,0,0,0,0,0,21,21,7,3,6,8,0,1,1,0,0,0,0,0,0,0
778131,2025-04-29,554430,669022,Zack Wheeler,MacKenzie Gore,Philadelphia Phillies,Washington Nationals,6.2,6.0,5,5,2,3,2,3,1,0,7,6,1,2,0,0,0,0,106,96,68,61,1,0,0,1,0,0,27,23,8,3,5,9,0,0,0,0,0,0,0,0,0,0
778128,2025-04-29,671737,547179,Taj Bradley,Michael Lorenzen,Tampa Bay Rays,Kansas City Royals,7.0,6.0,5,4,2,1,2,1,3,2,2,4,0,1,0,0,0,0,101,88,65,60,0,0,0,0,0,0,27,24,11,7,6,7,0,1,1,0,0,0,0,0,0,0
778127,2025-04-29,670102,676979,Bowden Francis,Garrett Crochet,Toronto Blue Jays,Boston Red Sox,3.0,7.0,8,4,7,2,7,2,0,3,1,6,5,1,0,0,0,0,72,94,49,62,0,0,0,0,0,0,17,27,2,7,6,7,0,1,1,0,0,0,0,0,0,0
778130,2025-04-29,656849,593958,David Peterson,Eduardo Rodriguez,New York Mets,Arizona Diamondbacks,5.0,4.0,5,9,1,8,1,8,0,1,2,1,0,3,0,0,0,0,85,69,57,43,0,0,0,0,0,0,20,22,11,3,2,8,1,0,0,1,0,0,0,0,0,0
778125,2025-04-29,656457,642547,Tyler Gilbert,Freddy Peralta,Chicago White Sox,Milwaukee Brewers,2.0,6.0,1,3,1,2,1,2,1,3,3,5,1,2,0,0,0,0,36,93,21,54,0,0,0,0,0,0,8,24,2,7,1,6,0,1,0,0,0,0,0,0,0,0
778122,2025-04-29,594798,682052,Jacob deGrom,Jacob Lopez,Texas Rangers,Athletics,6.0,2.2,4,6,0,3,0,3,0,4,7,4,0,0,0,0,0,0,65,84,47,49,0,1,0,0,0,0,20,18,2,1,7,2,1,0,0,1,0,0,0,0,0,0
778124,2025-04-29,687473,681857,Ryan Gusto,Reese Olson,Houston Astros,Detroit Tigers,4.1,5.2,4,4,2,3,2,3,2,3,6,7,1,0,0,0,0,0,90,90,58,55,1,0,0,0,0,0,20,23,3,8,4,1,0,0,0,1,0,0,0,0,0,0
778120,2025-04-29,608566,700363,Germán Márquez,AJ Smith-Shawver,Colorado Rockies,Atlanta Braves,5.1,5.1,11,4,7,2,7,2,1,1,1,5,0,1,0,0,0,0,86,59,60,46,0,0,0,0,0,0,27,21,10,2,4,9,0,1,1,0,0,0,0,0,0,0
778121,2025-04-29,682243,686799,Bryce Miller,Jack Kochanowicz,Seattle Mariners,Los Angeles Angels,5.0,6.0,2,4,0,3,0,3,5,4,6,6,0,1,0,0,0,0,83,91,43,56,0,0,0,0,0,0,20,26,4,6,3,6,1,0,0,1,0,0,0,0,0,0
778126,2025-04-29,601713,657277,Nick Pivetta,Logan Webb,San Diego Padres,San Francisco Giants,5.1,5.0,5,9,3,5,3,5,1,1,9,6,1,0,0,0,0,0,89,79,58,55,0,0,0,0,0,0,22,24,1,5,6,3,1,0,0,1,0,0,0,0,0,0
778123,2025-04-29,676263,645261,Jack Dreyer,Sandy Alcantara,Los Angeles Dodgers,Miami Marlins,2.0,2.2,2,7,1,7,1,7,0,5,3,2,0,1,0,0,0,0,28,79,20,43,0,0,0,2,0,0,8,20,1,2,2,4,0,0,0,1,0,0,0,0,0,0
