game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777924,2025-05-14,665152,641927,Dean Kremer,Bailey Ober,Baltimore Orioles,Minnesota Twins,5.2,4.2,7,2,4,3,4,3,2,3,4,3,2,1,0,0,0,0,95,102,66,57,0,0,0,0,0,0,26,20,7,4,6,8,0,0,1,0,0,0,0,0,0,0
777938,2025-05-14,694646,680573,Chayce McDermott,Simeon Woods Richardson,Baltimore Orioles,Minnesota Twins,3.0,4.0,4,8,4,6,4,6,3,2,5,4,1,2,0,0,0,0,65,87,34,58,1,0,0,0,0,0,16,21,1,5,2,2,0,0,0,0,0,0,0,0,0,0
777922,2025-05-14,666200,607200,Jesús Luzardo,Erick Fedde,Philadelphia Phillies,St. Louis Cardinals,7.0,5.2,5,3,1,0,1,0,2,4,6,3,0,0,0,0,0,0,100,93,66,51,1,0,0,0,0,0,27,23,6,6,7,7,1,0,0,0,0,0,0,0,0,0
777933,2025-05-14,605400,543243,Aaron Nola,Sonny Gray,Philadelphia Phillies,St. Louis Cardinals,3.2,3.2,12,8,9,7,9,7,1,1,2,4,3,3,0,0,0,0,83,77,58,53,0,0,0,0,0,0,24,20,5,4,4,3,0,0,1,0,0,0,0,0,0,0
777925,2025-05-14,668909,701656,Gavin Williams,Logan Henderson,Cleveland Guardians,Milwaukee Brewers,5.0,5.0,4,4,2,2,2,2,1,1,6,7,1,1,0,0,0,0,95,72,61,50,0,0,0,0,0,0,20,19,4,2,5,5,0,1,0,0,0,0,0,0,0,0
777916,2025-05-14,663855,593958,Jordan Hicks,Eduardo Rodriguez,San Francisco Giants,Arizona Diamondbacks,2.0,4.0,7,5,5,4,5,4,1,3,1,4,1,0,0,0,0,0,51,76,34,41,0,0,0,0,0,0,13,20,1,2,3,6,0,0,1,0,0,0,0,0,0,0
777915,2025-05-14,622491,701542,Luis Castillo,Will Warren,Seattle Mariners,New York Yankees,6.0,5.0,6,4,1,2,1,2,2,1,6,9,0,0,0,0,0,0,93,92,58,53,0,1,0,0,0,0,25,21,5,1,6,5,0,0,0,0,0,0,0,0,0,0
777927,2025-05-14,669373,690928,Tarik Skubal,Hunter Dobbins,Detroit Tigers,Boston Red Sox,6.1,5.0,7,9,5,5,5,5,1,0,11,4,1,1,0,0,0,0,95,88,67,57,0,0,0,0,0,0,27,23,4,3,4,7,0,0,0,0,0,0,0,0,0,0
777923,2025-05-14,605135,686752,Chris Bassitt,Ryan Pepiot,Toronto Blue Jays,Tampa Bay Rays,5.2,6.0,7,6,1,3,1,3,2,1,6,7,0,1,0,0,0,0,96,92,59,64,0,0,0,0,0,0,25,25,7,6,3,5,0,0,0,1,0,0,0,0,0,0
777919,2025-05-14,605280,663559,Clay Holmes,Bailey Falter,New York Mets,Pittsburgh Pirates,6.0,3.2,7,3,4,0,4,0,1,5,4,3,2,0,0,0,0,0,90,78,60,41,0,0,1,0,0,0,25,17,7,1,6,5,0,0,1,0,0,0,0,0,0,0
777928,2025-05-14,666157,663436,Nick Lodolo,Davis Martin,Cincinnati Reds,Chicago White Sox,5.1,6.2,7,7,3,1,3,1,2,0,4,5,1,1,0,0,0,0,98,95,61,67,0,0,0,0,0,0,24,26,4,9,7,5,0,1,1,0,0,0,0,0,0,0
777929,2025-05-14,693821,680730,Bryce Elder,Mitchell Parker,Atlanta Braves,Washington Nationals,6.0,4.2,5,4,1,4,1,4,1,2,3,6,0,0,0,0,0,0,82,80,49,56,1,0,0,0,0,0,21,20,9,3,2,5,0,0,0,0,0,0,0,0,0,0
777921,2025-05-14,592791,677960,Jameson Taillon,Ryan Weathers,Chicago Cubs,Miami Marlins,6.0,5.0,4,2,3,1,3,1,0,1,7,5,3,1,0,0,0,0,84,76,64,51,0,0,0,0,0,0,22,18,5,4,6,6,0,1,1,0,0,0,0,0,0,0
777918,2025-05-14,571578,622608,Patrick Corbin,Antonio Senzatela,Texas Rangers,Colorado Rockies,6.0,4.2,4,8,3,6,3,6,1,4,9,3,2,1,0,0,0,0,94,97,64,60,1,0,0,0,0,0,23,25,3,5,5,5,1,0,0,1,0,0,0,0,0,0
777920,2025-05-14,676467,547179,Colton Gordon,Michael Lorenzen,Houston Astros,Kansas City Royals,4.1,7.1,7,7,3,4,3,4,2,1,3,5,1,1,0,0,0,0,85,84,58,59,0,0,0,0,1,0,22,27,3,6,7,8,0,0,0,1,0,0,0,0,0,0
777914,2025-05-14,681190,543294,Randy Vásquez,Kyle Hendricks,San Diego Padres,Los Angeles Angels,6.0,6.0,4,5,1,3,1,3,1,1,5,4,1,1,0,0,0,0,90,85,55,57,0,0,0,0,0,0,23,24,5,5,8,9,1,0,0,1,0,0,0,0,0,0
777917,2025-05-14,808967,680684,Yoshinobu Yamamoto,Gunnar Hoglund,Los Angeles Dodgers,Athletics,6.0,5.1,4,7,3,4,3,4,2,3,6,5,1,3,0,0,0,0,88,93,58,60,0,0,0,0,0,0,24,25,6,5,6,5,1,0,0,1,0,0,0,0,0,0
