game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
778026,2025-05-06,663623,682847,Jake Irvin,Luis Ortiz,Washington Nationals,Cleveland Guardians,5.3333,5.3333,4,5,2,6,2,5,3,3,0,4,1,1,0,0,0,0,95,85,61,48,0,0,1,0,0,0,23,25,4,5,12,8,0,0,0,0,0,0,0,0,0,0
778046,2025-05-06,695418,594902,Brad Lord,Ben Lively,Washington Nationals,Cleveland Guardians,6.0,5.3333,3,2,3,1,3,1,1,2,4,3,1,1,0,0,0,0,93,63,60,39,1,0,0,0,0,0,23,18,6,5,8,6,0,1,1,0,0,0,0,0,0,0
778035,2025-05-06,615698,664062,Cal Quantrill,Tony Gonsolin,Miami Marlins,Los Angeles Dodgers,5.0,5.0,4,4,1,2,1,2,1,2,6,8,0,1,0,0,0,0,79,82,53,49,0,0,0,1,0,0,18,20,2,2,5,4,0,0,0,0,0,0,0,0,0,0
778037,2025-05-06,608337,543135,Lucas Giolito,Nathan Eovaldi,Boston Red Sox,Texas Rangers,3.6667,6.0,10,5,6,1,6,1,1,1,2,7,0,0,0,0,0,0,74,90,49,65,0,0,1,1,0,0,20,23,3,4,4,6,0,1,1,0,0,0,0,0,0,0
778040,2025-05-06,656876,554430,Drew Rasmussen,Zack Wheeler,Tampa Bay Rays,Philadelphia Phillies,4.3333,7.0,5,4,3,2,3,2,2,0,2,9,2,1,0,0,0,0,86,84,54,59,1,0,0,0,0,0,20,24,7,7,3,4,0,1,1,0,0,0,0,0,0,0
778041,2025-05-06,657376,650633,Clarke Schmidt,Michael King,New York Yankees,San Diego Padres,6.0,6.0,7,3,2,2,2,2,1,2,4,2,0,1,0,0,0,0,85,90,53,51,0,0,0,0,1,0,23,22,4,5,7,10,0,0,0,0,0,0,0,0,0,0
778034,2025-05-06,519242,671096,Chris Sale,Andrew Abbott,Atlanta Braves,Cincinnati Reds,6.6667,5.0,5,4,0,0,0,0,2,0,10,8,0,0,0,0,0,0,112,91,77,65,1,0,0,0,0,0,28,19,6,2,4,5,0,0,0,0,0,0,0,0,0,0
778027,2025-05-06,607067,434378,Colin Rea,Justin Verlander,Chicago Cubs,San Francisco Giants,5.0,5.0,8,5,5,3,4,3,2,2,4,3,1,1,0,0,0,0,92,82,57,52,0,1,0,0,0,0,24,21,3,3,7,7,0,0,0,0,0,0,0,0,0,0
778028,2025-05-06,641154,700249,Pablo López,Cade Povich,Minnesota Twins,Baltimore Orioles,5.0,6.0,2,6,1,5,1,5,1,0,11,4,0,1,0,0,0,0,98,103,58,65,0,0,0,0,0,0,18,24,3,8,1,6,1,0,0,1,0,0,0,0,0,0
778033,2025-05-06,607625,680732,Seth Lugo,Sean Burke,Kansas City Royals,Chicago White Sox,6.6667,6.3333,7,4,2,1,1,1,3,3,3,2,0,1,0,0,0,0,98,78,58,46,0,1,1,1,0,0,29,25,7,5,9,10,0,0,0,0,0,0,0,0,0,0
778031,2025-05-06,694477,669713,Chad Patrick,Hayden Wesneski,Milwaukee Brewers,Houston Astros,6.6667,4.0,4,5,3,4,3,4,1,2,6,3,1,1,0,0,0,0,91,80,59,52,1,0,0,0,0,0,26,19,6,6,8,3,1,0,0,1,0,0,0,0,0,0
778030,2025-05-06,669461,694973,Matthew Liberatore,Paul Skenes,St. Louis Cardinals,Pittsburgh Pirates,7.0,6.0,3,3,1,2,1,2,3,4,8,6,0,0,0,0,0,0,99,102,70,60,0,0,1,0,0,0,27,25,6,7,7,5,1,0,0,1,0,0,0,0,0,0
778025,2025-05-06,542881,570632,Tyler Anderson,José Ureña,Los Angeles Angels,Toronto Blue Jays,6.6667,4.3333,6,4,2,2,2,2,1,1,7,2,1,1,0,0,0,0,93,74,66,52,0,0,0,0,1,0,27,18,8,3,5,8,0,0,0,0,0,0,0,0,0,0
778032,2025-05-06,668678,656849,Zac Gallen,David Peterson,Arizona Diamondbacks,New York Mets,7.0,6.0,2,4,1,4,1,2,3,4,6,6,0,1,0,0,0,0,101,104,64,69,0,1,0,0,0,0,25,28,7,8,7,5,1,0,0,1,0,0,0,0,0,0
778024,2025-05-06,605488,676106,Jeffrey Springs,Emerson Hancock,Athletics,Seattle Mariners,5.0,6.0,5,4,2,2,2,2,2,2,4,2,1,0,0,0,0,0,98,71,60,47,0,0,0,1,0,0,22,22,4,9,7,5,0,0,0,0,0,0,0,0,0,0
778046,2025-05-06,695418,594902,Brad Lord,Ben Lively,Washington Nationals,Cleveland Guardians,6.0,5.3333,3,2,3,1,3,1,1,2,4,3,1,1,0,0,0,0,93,63,60,39,1,0,0,0,0,0,23,18,6,5,8,6,0,1,1,0,0,0,0,0,0,0
