game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777552,2025-06-11,663559,615698,Bailey Falter,Cal Quantrill,Pittsburgh Pirates,Miami Marlins,5.3333,5.0,5,6,1,4,1,3,1,2,3,6,1,1,0,0,0,0,71,99,50,58,0,0,0,0,0,0,22,22,6,6,7,2,1,0,0,1,0,0,0,0,0,0
777553,2025-06-11,666200,676962,Jesús Luzardo,Ben Brown,Philadelphia Phillies,Chicago Cubs,6.0,5.6667,5,8,1,6,1,6,0,3,10,5,0,1,0,0,0,0,99,100,70,64,0,0,0,0,0,0,23,28,2,6,6,6,1,0,0,1,0,0,0,0,0,0
777549,2025-06-11,671106,666157,Logan Allen,Nick Lodolo,Cleveland Guardians,Cincinnati Reds,6.0,3.3333,4,5,2,6,2,6,1,2,6,6,2,1,0,0,0,0,96,76,59,46,0,1,0,0,0,0,22,17,7,1,4,2,1,0,0,1,0,0,0,0,0,0
777554,2025-06-11,694477,680885,Chad Patrick,Spencer Schwellenbach,Milwaukee Brewers,Atlanta Braves,5.0,9.0,7,5,5,2,5,2,3,0,8,9,2,1,0,0,0,0,94,105,61,76,0,0,0,0,0,0,26,31,3,11,5,6,0,1,1,0,0,0,0,0,0,0
777545,2025-06-11,669461,641778,Matthew Liberatore,Eric Lauer,St. Louis Cardinals,Toronto Blue Jays,5.0,4.3333,9,4,5,2,5,2,1,1,4,4,1,1,0,0,0,0,90,72,58,50,0,1,0,0,0,0,25,19,3,3,8,6,0,0,1,0,0,0,0,0,0,0
777548,2025-06-11,593958,693433,Eduardo Rodriguez,Bryan Woo,Arizona Diamondbacks,Seattle Mariners,6.3333,6.0,6,7,2,5,2,5,1,1,5,3,1,2,0,0,0,0,81,79,58,49,0,0,0,0,0,0,25,26,6,8,7,7,1,0,0,1,0,0,0,0,0,0
777542,2025-06-11,543294,676664,Kyle Hendricks,JP Sears,Los Angeles Angels,Athletics,6.0,5.3333,7,4,3,2,2,2,1,0,3,9,1,0,0,0,0,0,88,82,63,55,0,0,0,0,0,0,25,20,8,3,6,4,1,0,0,0,0,0,0,0,0,0
777543,2025-06-11,681190,676508,Randy Vásquez,Ben Casparius,San Diego Padres,Los Angeles Dodgers,4.6667,4.0,2,3,1,1,1,1,1,2,4,2,1,0,0,0,0,0,70,54,48,33,1,0,0,0,0,0,18,16,3,2,7,7,0,0,0,0,0,0,0,0,0,0
777562,2025-06-11,621107,663554,Zach Eflin,Casey Mize,Baltimore Orioles,Detroit Tigers,6.6667,5.3333,5,8,1,2,1,2,1,2,5,7,0,1,0,0,0,0,86,90,61,62,0,0,0,0,0,0,26,25,10,2,5,6,1,0,0,1,0,0,0,0,0,0
777555,2025-06-11,656849,663623,David Peterson,Jake Irvin,New York Mets,Washington Nationals,9.0,5.0,6,5,0,4,0,4,0,3,6,4,0,2,0,0,0,0,106,100,75,61,0,1,0,0,0,0,31,24,13,2,6,9,1,0,0,1,0,0,0,0,0,0
777561,2025-06-11,621111,641793,Walker Buehler,Zack Littell,Boston Red Sox,Tampa Bay Rays,7.0,6.0,6,8,3,4,3,4,1,0,7,6,1,4,0,0,0,0,97,92,66,60,1,1,0,0,0,0,28,27,8,7,5,5,1,0,0,1,0,0,0,0,0,0
777556,2025-06-11,701581,683004,David Festa,Jack Leiter,Minnesota Twins,Texas Rangers,6.0,4.0,3,5,2,4,2,4,2,4,4,3,1,1,0,0,0,0,86,87,51,51,0,0,0,0,0,0,22,19,6,6,7,1,1,0,0,1,0,0,0,0,0,0
777551,2025-06-11,663460,657376,Kris Bubic,Clarke Schmidt,Kansas City Royals,New York Yankees,4.3333,6.0,6,2,5,0,5,0,4,3,3,7,0,0,0,0,0,0,97,91,58,54,0,0,0,0,0,1,23,22,7,3,3,7,0,1,1,0,0,0,0,0,0,0
777550,2025-06-11,687473,680732,Ryan Gusto,Sean Burke,Houston Astros,Chicago White Sox,6.0,3.6667,7,8,2,7,2,7,1,1,7,4,0,1,0,0,0,0,91,73,60,50,0,0,0,0,0,0,25,20,6,2,4,5,1,0,0,1,0,0,0,0,0,0
777547,2025-06-11,607536,592662,Kyle Freeland,Robbie Ray,Colorado Rockies,San Francisco Giants,6.0,4.0,7,6,3,4,3,2,2,2,5,5,1,0,0,0,0,0,90,93,55,60,0,0,0,1,0,0,25,21,4,4,7,4,0,0,0,0,0,0,0,0,0,0
