game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
776200,2025-09-24,693821,674841,Bryce Elder,Andrew Alvarez,Atlanta Braves,Washington Nationals,7.0,4.3333,6,2,3,0,3,0,0,3,7,5,2,0,0,0,0,0,95,83,66,42,0,0,0,1,0,0,26,18,7,3,6,5,0,0,1,0,0,0,0,0,0,0
776198,2025-09-24,656302,694477,Dylan Cease,Chad Patrick,San Diego Padres,Milwaukee Brewers,5.0,3.0,6,2,1,0,1,0,2,2,8,6,0,0,0,0,0,0,100,57,62,35,0,0,1,0,0,0,23,12,4,0,3,2,0,0,0,0,0,0,0,0,0,0
776203,2025-09-24,669330,669358,Tyler Wells,Shane Baz,Baltimore Orioles,Tampa Bay Rays,4.0,4.0,7,0,3,0,3,0,1,3,4,3,1,0,0,0,0,0,79,49,52,31,0,0,0,0,0,0,19,15,2,4,5,5,0,0,1,0,0,0,0,0,0,0
776204,2025-09-24,676440,656427,Tanner Bibee,Jack Flaherty,Cleveland Guardians,Detroit Tigers,6.0,4.3333,5,5,1,3,1,3,2,0,5,6,0,1,0,0,0,0,105,83,63,55,0,0,0,0,0,0,24,19,7,6,5,2,1,0,0,1,0,0,0,0,0,0
776202,2025-09-24,668881,694973,Hunter Greene,Paul Skenes,Cincinnati Reds,Pittsburgh Pirates,6.0,6.0,5,4,2,0,2,0,2,0,7,7,0,0,0,0,0,0,96,85,63,57,0,0,0,0,0,0,23,22,6,5,3,6,0,0,0,0,0,0,0,0,0,0
776201,2025-09-24,666200,677960,Jesús Luzardo,Ryan Weathers,Philadelphia Phillies,Miami Marlins,7.0,4.6667,3,6,1,5,0,5,0,2,10,8,0,3,0,0,0,0,103,88,68,60,0,0,0,0,0,0,23,23,4,3,6,4,1,0,0,1,0,0,0,0,0,0
776199,2025-09-24,608331,686642,Max Fried,Fraser Ellard,New York Yankees,Chicago White Sox,7.0,0.6667,4,0,1,0,1,0,2,3,7,1,0,0,0,0,0,0,107,30,63,12,0,0,0,1,0,0,27,5,7,0,7,1,1,0,0,0,0,0,0,0,0,0
776206,2025-09-24,453286,676979,Max Scherzer,Garrett Crochet,Toronto Blue Jays,Boston Red Sox,5.0,8.0,10,3,4,0,4,0,0,0,5,6,1,0,0,0,0,0,86,100,65,69,0,0,0,0,0,0,25,26,6,9,4,8,0,1,1,0,0,0,0,0,0,0
776205,2025-09-24,571510,804636,Matthew Boyd,Jonah Tong,Chicago Cubs,New York Mets,5.3333,2.0,2,7,2,5,2,5,1,2,3,1,1,0,0,0,0,0,86,56,59,37,1,0,0,0,0,0,20,14,5,1,8,3,1,0,0,1,0,0,0,0,0,0
776192,2025-09-24,594798,671737,Jacob deGrom,Taj Bradley,Texas Rangers,Minnesota Twins,5.0,6.0,2,2,1,1,1,1,1,2,8,9,1,1,0,0,0,0,74,90,46,60,0,0,1,1,0,0,17,22,1,0,5,9,0,0,0,0,0,0,0,0,0,0
776197,2025-09-24,579328,663568,Yusei Kikuchi,Stephen Kolek,Los Angeles Angels,Kansas City Royals,5.0,6.0,1,5,1,3,1,2,1,2,6,2,1,1,0,0,0,0,66,94,46,63,0,0,1,0,0,0,18,26,6,10,4,7,1,0,0,1,0,0,0,0,0,0
776193,2025-09-24,669194,605483,Ryne Nelson,Blake Snell,Arizona Diamondbacks,Los Angeles Dodgers,6.0,6.0,7,5,3,1,3,1,0,1,9,5,1,0,0,0,0,0,92,95,64,63,0,0,0,0,0,0,25,23,3,8,6,4,0,0,0,0,0,0,0,0,0,0
776194,2025-09-24,622491,685299,Luis Castillo,Tanner Gordon,Seattle Mariners,Colorado Rockies,7.3333,3.3333,1,8,1,7,1,5,0,0,10,3,1,3,0,0,0,0,93,70,66,52,0,1,0,0,0,0,23,19,5,4,7,3,1,0,0,1,0,0,0,0,0,0
776196,2025-09-24,664141,543243,JT Brubaker,Sonny Gray,San Francisco Giants,St. Louis Cardinals,4.0,6.0,4,7,2,3,2,2,1,2,4,7,0,1,0,0,0,0,68,99,44,63,0,0,1,0,0,0,17,28,5,9,3,3,0,0,0,0,0,0,0,0,0,0
776195,2025-09-24,622663,686613,Luis Severino,Hunter Brown,Athletics,Houston Astros,6.3333,5.0,3,6,0,4,0,4,1,2,5,5,0,0,0,0,0,0,85,86,56,49,0,0,0,0,0,0,22,23,5,7,8,3,1,0,0,1,0,0,0,0,0,0
