game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777996,2025-05-09,669373,571578,Tarik Skubal,Patrick Corbin,Detroit Tigers,Texas Rangers,7.0,7.0,2,3,1,2,1,2,0,4,12,3,0,0,0,0,0,0,96,93,70,50,1,0,0,0,0,0,24,27,4,5,5,12,1,0,0,1,0,0,0,0,0,0
777998,2025-05-09,663559,693821,Bailey Falter,Bryce Elder,Pittsburgh Pirates,Atlanta Braves,6.0,6.0,2,5,0,3,0,3,2,0,3,8,0,2,0,0,0,0,89,99,56,64,0,0,0,0,0,0,22,22,4,5,11,4,1,0,0,1,0,0,0,0,0,0
777995,2025-05-09,680730,607200,Mitchell Parker,Erick Fedde,Washington Nationals,St. Louis Cardinals,4.0,9.0,7,6,4,0,4,0,2,0,5,8,0,0,0,0,0,0,96,109,59,68,0,0,1,0,0,0,21,31,1,10,6,7,0,1,1,0,0,0,0,0,0,0
778002,2025-05-09,641793,500779,Zack Littell,Jose Quintana,Tampa Bay Rays,Milwaukee Brewers,6.0,5.3333,6,5,2,3,2,1,1,2,5,3,0,1,0,0,0,0,90,75,65,51,0,0,0,0,0,0,25,22,6,6,6,6,0,0,0,0,0,0,0,0,0,0
778001,2025-05-09,605280,592791,Clay Holmes,Jameson Taillon,New York Mets,Chicago Cubs,6.0,4.0,3,9,1,6,1,5,3,1,5,4,1,4,0,0,0,0,93,100,56,69,0,0,1,0,0,0,22,22,7,6,4,2,1,0,0,1,0,0,0,0,0,0
777997,2025-05-09,668909,605400,Gavin Williams,Aaron Nola,Cleveland Guardians,Philadelphia Phillies,5.0,5.0,4,6,0,4,0,4,4,2,8,5,0,2,0,0,0,0,98,87,53,56,0,1,1,0,0,0,21,23,3,3,2,6,1,0,0,1,0,0,0,0,0,0
777990,2025-05-09,547179,690928,Michael Lorenzen,Hunter Dobbins,Kansas City Royals,Boston Red Sox,7.0,6.0,3,5,0,0,0,0,0,0,7,6,0,0,0,0,0,0,90,81,61,55,1,0,1,0,0,0,25,22,5,6,9,5,0,0,0,0,0,0,0,0,0,0
777991,2025-05-09,669060,676974,Bryse Wilson,Max Meyer,Chicago White Sox,Miami Marlins,5.0,6.3333,3,5,1,5,1,5,2,3,1,5,0,1,0,0,0,0,83,90,48,53,0,1,0,0,0,0,20,28,8,8,6,6,0,0,0,1,0,0,0,0,0,0
777989,2025-05-09,686613,607259,Hunter Brown,Nick Martinez,Houston Astros,Cincinnati Reds,5.6667,6.0,2,10,0,3,0,3,4,0,9,5,0,0,0,0,0,0,101,84,59,55,0,0,0,1,0,0,23,26,4,5,4,6,1,0,0,1,0,0,0,0,0,0
777992,2025-05-09,663978,663855,Chris Paddack,Jordan Hicks,Minnesota Twins,San Francisco Giants,7.3333,6.0,3,7,1,3,1,3,0,0,6,6,1,0,0,0,0,0,83,79,59,52,0,1,0,2,0,0,25,24,6,7,10,3,1,0,0,1,0,0,0,0,0,0
777993,2025-05-09,622608,681190,Antonio Senzatela,Randy Vásquez,Colorado Rockies,San Diego Padres,4.6667,6.0,9,6,8,2,4,2,2,1,2,5,0,2,0,0,0,0,90,95,52,66,0,0,0,1,0,0,25,25,5,5,7,8,0,1,1,0,0,0,0,0,0,0
777986,2025-05-09,543294,608372,Kyle Hendricks,Tomoyuki Sugano,Los Angeles Angels,Baltimore Orioles,5.0,7.3333,6,3,3,1,3,1,3,0,5,5,1,0,0,0,0,0,99,93,64,65,0,0,0,0,0,0,24,25,5,9,5,8,0,1,1,0,0,0,0,0,0,0
777988,2025-05-09,593958,808963,Eduardo Rodriguez,Roki Sasaki,Arizona Diamondbacks,Los Angeles Dodgers,2.6667,4.0,9,5,8,5,6,5,3,2,3,0,1,2,0,0,0,0,76,61,43,43,0,1,0,0,0,0,21,20,1,5,5,7,0,0,0,0,0,0,0,0,0,0
777984,2025-05-09,622491,592332,Luis Castillo,Kevin Gausman,Seattle Mariners,Toronto Blue Jays,5.0,5.3333,7,7,5,3,5,3,2,0,3,3,1,0,0,0,0,0,94,99,60,64,0,0,0,0,0,0,24,23,5,5,7,8,0,1,1,0,0,0,0,0,0,0
777994,2025-05-09,674370,701542,Osvaldo Bido,Will Warren,Athletics,New York Yankees,5.3333,7.3333,8,4,4,1,3,1,2,1,6,7,2,0,0,0,0,0,96,87,64,59,0,0,0,0,0,0,26,27,4,6,6,9,0,1,1,0,0,0,0,0,0,0
