game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
776352,2025-09-12,571510,669358,Matthew Boyd,Shane Baz,Chicago Cubs,Tampa Bay Rays,5.0,2.3333,5,6,4,5,4,5,2,3,1,5,1,0,0,0,0,0,83,67,53,37,0,1,1,0,0,0,21,17,4,2,9,0,1,0,0,1,0,0,0,0,0,0
776351,2025-09-12,695418,656605,Brad Lord,Mitch Keller,Washington Nationals,Pittsburgh Pirates,6.0,5.3333,7,4,3,2,3,2,0,1,4,4,1,1,0,0,0,0,88,62,57,39,0,0,0,0,0,0,25,20,9,5,5,6,0,0,0,0,0,0,0,0,0,0
776354,2025-09-12,621111,547179,Walker Buehler,Michael Lorenzen,Philadelphia Phillies,Kansas City Royals,5.0,3.0,5,10,1,6,1,6,1,2,3,3,0,1,0,0,0,0,90,72,59,44,1,0,0,0,0,0,22,20,4,3,8,2,1,0,0,1,0,0,0,0,0,0
776353,2025-09-12,605135,669432,Chris Bassitt,Trevor Rogers,Toronto Blue Jays,Baltimore Orioles,5.0,5.0,2,3,1,1,1,0,1,4,6,6,0,0,0,0,0,0,75,79,44,50,0,0,0,0,0,0,18,22,8,3,1,6,0,0,0,0,0,0,0,0,0,0
776359,2025-09-12,804636,594798,Jonah Tong,Jacob deGrom,New York Mets,Texas Rangers,0.6667,7.0,4,4,6,3,6,3,3,0,1,2,0,1,0,0,0,0,40,88,20,59,0,0,0,0,0,0,9,25,0,5,1,14,0,1,1,0,0,0,0,0,0,0
776361,2025-09-12,676440,527048,Tanner Bibee,Martín Pérez,Cleveland Guardians,Chicago White Sox,9.0,6.6667,2,4,0,3,0,3,0,2,10,3,0,1,0,0,0,0,103,96,74,61,1,0,0,0,0,0,30,24,10,10,7,5,1,0,0,1,0,0,0,0,0,0
776366,2025-09-12,645261,669373,Sandy Alcantara,Tarik Skubal,Miami Marlins,Detroit Tigers,7.0,3.3333,4,4,2,4,2,4,0,0,8,2,1,2,0,0,0,0,96,45,72,33,0,1,1,0,0,0,25,15,6,3,7,5,1,0,0,1,0,0,0,0,0,0
776363,2025-09-12,608337,661563,Lucas Giolito,Luis Gil,Boston Red Sox,New York Yankees,5.6667,6.0,5,0,2,0,1,0,1,4,6,4,1,0,0,0,0,0,99,93,63,54,0,0,0,2,0,1,23,23,4,7,6,8,0,1,1,0,0,0,0,0,0,0
776360,2025-09-12,694462,681151,Hurston Waldrep,Jayden Murray,Atlanta Braves,Houston Astros,4.6667,3.0,8,1,8,0,8,0,2,0,4,1,1,0,0,0,0,0,84,40,48,32,1,0,0,0,0,0,24,10,4,6,5,2,0,0,1,0,0,0,0,0,0,0
776355,2025-09-12,641154,694297,Pablo López,Brandon Pfaadt,Minnesota Twins,Arizona Diamondbacks,5.0,4.6667,4,9,2,5,0,5,3,1,6,2,0,2,0,0,0,0,99,78,62,54,1,0,0,0,0,0,23,22,2,6,7,4,0,0,0,0,0,0,0,0,0,0
776356,2025-09-12,682990,669467,Quinn Priester,Andre Pallante,Milwaukee Brewers,St. Louis Cardinals,5.3333,5.0,5,3,2,5,2,2,1,4,5,0,0,0,0,0,0,0,88,72,54,39,1,0,1,0,0,0,22,22,3,11,7,4,1,0,0,1,0,0,0,0,0,0
776357,2025-09-12,676664,685299,JP Sears,Tanner Gordon,San Diego Padres,Colorado Rockies,4.3333,6.0,5,2,4,1,4,1,1,1,8,9,2,1,0,0,0,0,72,88,47,61,0,0,0,0,0,0,19,21,4,4,1,5,0,1,1,0,0,0,0,0,0,0
776358,2025-09-12,669372,663903,J.T. Ginn,Brady Singer,Athletics,Cincinnati Reds,4.3333,6.0,2,3,0,2,0,2,4,1,6,4,0,2,0,0,0,0,88,90,43,53,1,0,0,0,0,0,20,22,6,10,1,4,0,0,0,1,0,0,0,0,0,0
776345,2025-09-12,622491,579328,Luis Castillo,Yusei Kikuchi,Seattle Mariners,Los Angeles Angels,6.0,6.0,3,4,1,1,1,1,2,1,5,3,0,0,0,0,0,0,96,98,61,63,0,0,1,0,0,0,23,22,9,9,4,5,0,0,0,0,0,0,0,0,0,0
776350,2025-09-12,434378,808967,Justin Verlander,Yoshinobu Yamamoto,San Francisco Giants,Los Angeles Dodgers,7.0,7.0,4,1,1,1,1,1,4,1,4,10,1,0,0,0,0,0,105,91,67,68,0,0,0,0,0,0,29,23,5,4,12,7,0,0,0,0,0,0,0,0,0,0
