game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
778074,2025-05-03,642232,641793,Ryan Yarbrough,Zack Littell,New York Yankees,Tampa Bay Rays,4.0,7.0,1,3,1,2,1,2,3,0,2,3,0,2,0,0,0,0,64,81,36,56,0,0,0,0,0,0,16,24,6,7,4,11,0,1,0,0,0,0,0,0,0,0
778066,2025-05-03,663436,686613,Davis Martin,Hunter Brown,Chicago White Sox,Houston Astros,5.0,6.0,8,4,3,3,3,3,0,3,5,9,1,0,0,0,0,0,88,98,58,60,0,0,0,0,0,0,22,24,3,4,6,4,0,1,0,0,0,0,0,0,0,0
778064,2025-05-03,592332,668909,Kevin Gausman,Gavin Williams,Toronto Blue Jays,Cleveland Guardians,6.0,4.0,1,7,0,2,0,2,1,5,9,9,0,1,0,0,0,0,94,100,66,59,0,0,0,1,0,0,20,23,3,1,6,1,0,0,0,0,0,0,0,0,0,0
778065,2025-05-03,663559,681190,Bailey Falter,Randy Vásquez,Pittsburgh Pirates,San Diego Padres,7.0,5.0,2,6,1,1,1,1,2,5,6,3,1,0,0,0,0,0,89,89,59,56,0,0,0,0,0,0,24,26,7,8,7,4,0,0,0,0,0,0,0,0,0,0
778069,2025-05-03,663855,687134,Jordan Hicks,Bradley Blalock,San Francisco Giants,Colorado Rockies,5.0,5.1,3,2,3,3,3,3,2,2,7,4,0,1,0,0,0,0,88,75,55,47,0,0,0,0,0,0,21,19,7,3,2,8,0,0,0,0,0,0,0,0,0,0
778073,2025-05-03,690928,641927,Hunter Dobbins,Bailey Ober,Boston Red Sox,Minnesota Twins,5.2,6.0,7,7,4,1,4,1,2,1,2,6,1,0,0,0,0,0,92,94,59,62,1,0,0,0,0,0,27,25,8,4,7,7,0,1,1,0,0,0,0,0,0,0
778075,2025-05-03,676974,674370,Max Meyer,Osvaldo Bido,Miami Marlins,Athletics,5.0,5.0,10,3,5,4,5,4,2,2,0,4,3,1,0,0,0,0,82,70,49,42,0,0,0,0,0,0,25,20,7,4,6,7,0,0,0,0,0,0,0,0,0,0
778078,2025-05-03,605400,694297,Aaron Nola,Brandon Pfaadt,Philadelphia Phillies,Arizona Diamondbacks,6.0,4.2,4,9,0,7,0,6,1,1,8,6,0,2,0,0,0,0,109,93,69,61,1,2,0,0,0,0,23,27,8,4,1,5,1,0,0,1,0,0,0,0,0,0
778077,2025-05-03,666157,592866,Nick Lodolo,Trevor Williams,Cincinnati Reds,Washington Nationals,5.1,5.1,10,9,7,4,6,4,2,2,4,4,1,1,0,0,0,0,98,87,61,55,2,0,1,0,0,0,31,26,6,3,7,8,0,1,1,0,0,0,0,0,0,0
778070,2025-05-03,571578,622491,Patrick Corbin,Luis Castillo,Texas Rangers,Seattle Mariners,5.2,6.0,5,4,1,1,1,1,2,2,2,2,1,0,0,0,0,0,85,88,53,58,0,0,0,0,0,0,23,23,8,7,6,8,0,0,0,0,0,0,0,0,0,0
778071,2025-05-03,500779,592791,Jose Quintana,Jameson Taillon,Milwaukee Brewers,Chicago Cubs,5.0,6.0,7,3,6,2,6,2,1,1,6,5,3,1,0,0,0,0,91,88,53,57,0,0,1,0,0,0,23,22,4,4,5,9,0,1,1,0,0,0,0,0,0,0
778072,2025-05-03,608372,663460,Tomoyuki Sugano,Kris Bubic,Baltimore Orioles,Kansas City Royals,6.0,5.0,4,4,2,0,2,0,2,1,4,3,1,0,0,0,0,0,79,72,53,52,0,0,0,0,0,0,23,19,7,6,6,5,0,1,1,0,0,0,0,0,0,0
778076,2025-05-03,680885,808963,Spencer Schwellenbach,Roki Sasaki,Atlanta Braves,Los Angeles Dodgers,3.2,5.0,8,6,6,3,6,3,1,2,4,4,1,1,0,0,0,0,91,98,56,56,1,1,0,0,0,0,21,24,4,3,3,8,0,1,1,0,0,0,0,0,0,0
778067,2025-05-03,543294,656427,Kyle Hendricks,Jack Flaherty,Los Angeles Angels,Detroit Tigers,7.2,5.2,4,8,1,5,1,4,0,1,3,8,1,0,0,0,0,0,102,91,68,62,0,0,0,0,0,0,26,26,10,4,9,5,1,0,0,1,0,0,0,0,0,0
