game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
777780,2025-05-25,669373,671106,Tarik Skubal,Logan Allen,Detroit Tigers,Cleveland Guardians,9.0,3.6667,2,6,0,5,0,4,0,4,13,2,0,1,0,0,0,0,94,97,72,58,1,0,0,0,0,0,29,22,6,5,7,5,1,0,0,1,0,0,0,0,0,0
777785,2025-05-25,621111,665152,Walker Buehler,Dean Kremer,Boston Red Sox,Baltimore Orioles,5.0,5.3333,4,7,2,0,2,0,2,1,3,4,1,0,0,0,0,0,85,95,54,62,0,0,0,0,0,0,20,23,6,6,5,5,0,1,1,0,0,0,0,0,0,0
777778,2025-05-25,647336,592662,Michael Soroka,Robbie Ray,Washington Nationals,San Francisco Giants,6.0,6.0,5,3,3,1,3,1,1,0,2,7,1,0,0,0,0,0,91,90,59,63,1,0,0,1,0,0,24,21,9,6,6,5,0,1,1,0,0,0,0,0,0,0
777776,2025-05-25,663559,701656,Bailey Falter,Logan Henderson,Pittsburgh Pirates,Milwaukee Brewers,5.6667,5.0,4,5,3,1,2,1,3,2,1,6,0,1,0,0,0,0,84,89,55,58,0,0,0,0,0,0,24,22,7,1,9,8,0,0,0,0,0,0,0,0,0,0
777779,2025-05-25,666157,676962,Nick Lodolo,Ben Brown,Cincinnati Reds,Chicago Cubs,5.0,4.3333,6,7,3,8,3,8,2,2,6,4,1,0,0,0,0,0,91,85,57,56,0,0,1,1,0,0,23,22,4,4,5,5,0,0,0,0,0,0,0,0,0,0
777775,2025-05-25,686752,605135,Ryan Pepiot,Chris Bassitt,Tampa Bay Rays,Toronto Blue Jays,7.0,4.0,3,9,0,5,0,5,1,2,5,2,0,1,0,0,0,0,91,82,60,51,0,0,0,0,0,0,24,22,5,3,10,6,1,0,0,1,0,0,0,0,0,0
777774,2025-05-25,676467,622491,Colton Gordon,Luis Castillo,Houston Astros,Seattle Mariners,5.0,6.0,7,9,3,3,3,3,0,1,4,6,0,0,0,0,0,0,84,114,63,76,1,0,1,0,0,0,23,27,3,3,8,8,0,0,0,0,0,0,0,0,0,0
777772,2025-05-25,641927,663460,Bailey Ober,Kris Bubic,Minnesota Twins,Kansas City Royals,6.6667,7.0,7,2,1,1,1,1,1,2,3,9,0,0,0,0,0,0,89,91,65,54,0,0,0,0,1,0,27,24,2,6,14,5,0,0,0,0,0,0,0,0,0,0
777777,2025-05-25,663436,571578,Davis Martin,Patrick Corbin,Chicago White Sox,Texas Rangers,6.0,5.3333,4,5,2,3,2,3,3,1,2,6,1,2,0,0,0,0,100,87,57,57,0,0,0,0,0,0,24,22,7,5,8,5,0,0,0,0,0,0,0,0,0,0
777766,2025-05-25,543243,694297,Sonny Gray,Brandon Pfaadt,St. Louis Cardinals,Arizona Diamondbacks,6.0,5.6667,9,5,3,3,3,3,0,1,5,5,0,1,0,0,0,0,89,91,62,56,0,0,0,1,0,0,27,23,7,3,6,9,0,0,0,0,0,0,0,0,0,0
777768,2025-05-25,622608,701542,Antonio Senzatela,Will Warren,Colorado Rockies,New York Yankees,4.3333,4.0,6,2,4,2,4,2,1,2,4,7,0,0,0,0,0,0,75,57,48,38,0,0,1,1,0,0,20,16,5,3,4,2,0,0,1,0,0,0,0,0,0,0
777765,2025-05-25,680684,666200,Gunnar Hoglund,Jesús Luzardo,Athletics,Philadelphia Phillies,5.0,7.0,4,9,3,3,3,3,3,1,2,10,0,1,0,0,0,0,92,105,59,73,0,0,0,0,0,0,21,31,3,7,9,4,0,0,0,0,0,0,0,0,0,0
777767,2025-05-25,543294,665795,Kyle Hendricks,Edward Cabrera,Los Angeles Angels,Miami Marlins,6.0,5.6667,7,3,3,0,3,0,0,2,5,10,0,0,0,0,0,0,87,87,62,57,0,0,0,0,0,0,25,21,6,4,7,2,0,1,1,0,0,0,0,0,0,0
777783,2025-05-25,680885,656302,Spencer Schwellenbach,Dylan Cease,Atlanta Braves,San Diego Padres,7.0,5.0,7,6,4,3,2,3,0,1,11,8,2,0,0,0,0,0,101,88,79,55,0,0,0,1,0,0,28,20,5,2,5,3,0,0,1,0,0,0,0,0,0,0
777773,2025-05-25,673540,689017,Kodai Senga,Landon Knack,New York Mets,Los Angeles Dodgers,5.3333,6.0,5,4,1,3,1,1,4,0,5,5,1,1,0,0,0,0,101,91,60,58,0,1,0,0,0,0,24,24,4,5,6,9,1,0,0,1,0,0,0,0,0,0
